Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alwar,02/07/2019,1.6,Other,1850,1860,1855,
Alwar,03/07/2019,0.2,Other,3600,3800,3700,
Alwar,08/07/2019,0.1,Other,1800,1810,1805,
Alwar,13/07/2019,3.1,Other,1850,1860,1855,
Alwar,15/07/2019,1.3,Other,1840,1850,1845,
Alwar,16/07/2019,0.1,Other,1850,1860,1855,
Alwar,19/07/2019,0.2,Other,1860,1890,1870,
Alwar,20/07/2019,0.1,Other,1860,1890,1870,
Alwar,22/07/2019,0.4,Other,1860,1880,1870,
Alwar,23/07/2019,0.9,Other,1870,1880,1875,
Alwar,27/07/2019,0.1,Other,1910,1920,1915,
Alwar,30/07/2019,0.2,Other,1850,1870,1860,
Alwar,31/07/2019,0.2,Other,1850,1860,1855,
Anoopgarh,12/07/2019,6.3,Other,1870,1893,1882,
Anoopgarh,19/07/2019,7.7, ,NR,NR,NR,
Bagru,02/07/2019,2.3,Other,1800,2000,1900,
Bagru,04/07/2019,4,Other,1900,2000,1950,
Bagru,05/07/2019,1.2,Other,1900,2000,1950,
Bagru,08/07/2019,4.5,Other,1800,2000,1900,
Bagru,09/07/2019,1,Other,1800,2000,1900,
Bagru,11/07/2019,1,Other,1900,2000,1950,
Bagru,12/07/2019,10.7,Other,1900,2000,1950,
Bagru,15/07/2019,12.3,Other,1900,2000,1950,
Bagru,16/07/2019,5.5,Other,1900,2000,1950,
Bagru,18/07/2019,2.8,Other,1900,2000,1950,
Bagru,19/07/2019,7,Other,1900,2000,1950,
Bagru,22/07/2019,3.7,Other,1900,2000,1950,
Bagru,25/07/2019,4.7,Other,1900,2000,1950,
Bagru,29/07/2019,5.2,Other,1900,2000,1950,
Bandikui,03/07/2019,1.4,Other,1834,1845,1840,
Bandikui,04/07/2019,1,Other,1840,1850,1845,
Bandikui,06/07/2019,0.1,Other,1840,1840,1840,
Bandikui,08/07/2019,2,Other,1840,1870,1855,
Bandikui,10/07/2019,0.2,Other,1700,1700,1700,
Bandikui,11/07/2019,1.1,Other,1805,1812,1809,
Bandikui,14/07/2019,0.5,Other,1860,1961,1911,
Bandikui,18/07/2019,0.2,Other,1830,1878,1854,
Bandikui,20/07/2019,1,Other,1880,1889,1885,
Bandikui,21/07/2019,1.3,Other,1919,1924,1922,
Bandikui,22/07/2019,1.2,Other,1968,1977,1973,
Bandikui,24/07/2019,0.5,Other,1850,1880,1865,
Bandikui,25/07/2019,0.2,Other,1880,1880,1880,
Bandikui,26/07/2019,0.2,Other,1825,1825,1825,
Bandikui,27/07/2019,0.5,Other,1878,1935,1907,
Bandikui,28/07/2019,0.5,Other,1775,1870,1823,
Bandikui,29/07/2019,0.8,Other,1855,1875,1865,
Bandikui,31/07/2019,0.8,Other,1700,1850,1775,
Bandikui(Geejgarh),16/07/2019,0.1,Other,1748,1748,1748,
Bandikui(Geejgarh),23/07/2019,0.2,Other,1818,1827,1823,
Bandikui(Geejgarh),24/07/2019,0.2,Other,1830,1830,1830,
Bandikui(Geejgarh),30/07/2019,0.3,Other,1850,1883,1867,
Barmer,01/07/2019,163,Bold,2100,2200,2150,
Barmer,02/07/2019,50.9,Bold,2050,2150,2100,
Barmer,03/07/2019,128.5,Bold,2050,2150,2100,
Barmer,04/07/2019,113,Bold,2050,2150,2100,
Barmer,05/07/2019,151,Bold,2050,2150,2100,
Barmer,06/07/2019,26,Bold,2050,2150,2100,
Barmer,08/07/2019,359.6,Bold,2050,2150,2100,
Barmer,10/07/2019,52.5,Bold,2050,2150,2100,
Barmer,11/07/2019,92,Bold,2050,2150,2100,
Barmer,12/07/2019,85,Bold,2050,2150,2100,
Barmer,13/07/2019,97,Bold,2050,2150,2100,
Barmer,15/07/2019,304.5,Bold,2100,2200,2150,
Barmer,16/07/2019,60, ,NR,NR,NR,
Barmer,17/07/2019,56,Bold,2150,2200,2175,
Barmer,18/07/2019,82.5,Bold,2150,2250,2200,
Barmer,19/07/2019,77,Bold,2150,2250,2200,
Barmer,20/07/2019,143,Bold,2150,2250,2200,
Barmer,22/07/2019,52,Bold,2150,2250,2200,
Barmer,23/07/2019,21,Bold,2150,2200,2175,
Barmer,24/07/2019,25,Bold,2000,2200,2100,
Barmer,26/07/2019,20,Bold,2000,2200,2100,
Barmer,27/07/2019,61.1,Bold,2150,2250,2200,
Barmer,29/07/2019,112.2,Bold,2150,2250,2200,
Barmer,30/07/2019,13,Bold,2150,2200,2175,
Barmer,31/07/2019,20.3,Bold,2150,2200,2175,
Bayana,01/07/2019,11.3,Other,1800,1800,1800,
Bayana,02/07/2019,2.5,Other,1730,1775,1750,
Bayana,03/07/2019,0.3,Other,1740,1740,1740,
Bayana,06/07/2019,3.5,Other,1700,1700,1700,
Bayana,08/07/2019,11.2,Other,1725,1725,1725,
Bayana,09/07/2019,10.8,Other,1720,1750,1740,
Bayana,10/07/2019,0.4,Other,1710,1730,1725,
Bayana,11/07/2019,0.8,Other,1700,1700,1700,
Bayana,12/07/2019,0.5,Other,1720,1720,1720,
Bayana,15/07/2019,0.8,Other,1725,1760,1750,
Bayana,17/07/2019,0.2,Other,1780,1780,1780,
Bayana,19/07/2019,0.1,Other,1750,1750,1750,
Bayana,23/07/2019,0.2,Other,1760,1760,1760,
Bayana,24/07/2019,0.8,Other,1700,1700,1700,
Bayana,25/07/2019,1.1,Other,1750,1750,1750,
Bayana,29/07/2019,1,Other,1760,1760,1760,
Beawar,02/07/2019,0.5, ,NR,NR,NR,
Beawar,04/07/2019,0.6,Other,1950,2000,1975,
Beawar,05/07/2019,2, ,NR,NR,NR,
Beawar,10/07/2019,1, ,NR,NR,NR,
Beawar,14/07/2019,0.2, ,NR,NR,NR,
Beawar,17/07/2019,0.8,Other,1800,1900,1850,
Beawar,18/07/2019,1,Other,1800,1900,1850,
Beawar,20/07/2019,0.5, ,NR,NR,NR,
Bharatpur,01/07/2019,215,Local,1805,1870,1838,
Bharatpur,03/07/2019,255,Local,1730,1890,1810,
Bharatpur,04/07/2019,372,Local,1755,1880,1818,
Bharatpur,05/07/2019,358,Local,1800,1900,1825,
Bharatpur,06/07/2019,120,Local,1645,1885,1765,
Bharatpur,08/07/2019,245,Local,1710,1870,1790,
