Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Najafgarh,01/12/2019,5.5, ,NR,NR,NR,
,02/12/2019,2.8, ,NR,NR,NR,
,03/12/2019,3, ,NR,NR,NR,
,05/12/2019,3.4, ,NR,NR,NR,
,07/12/2019,0.4, ,NR,NR,NR,
,08/12/2019,0.4, ,NR,NR,NR,
,09/12/2019,0.4, ,NR,NR,NR,
,10/12/2019,6.4, ,NR,NR,NR,
,14/12/2019,0.4, ,NR,NR,NR,
,15/12/2019,10.6, ,NR,NR,NR,
,16/12/2019,4.5, ,NR,NR,NR,
Narela,15/12/2019,0.9,Mustard,4080,4080,4080,
,29/12/2019,5.8,Mustard,4331,4331,4331,
,30/12/2019,5.6,Mustard,4340,4340,4340,
