Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Abohar,02/03/2020,4.34,Cauliflower,1000,1300,1195,
,03/03/2020,4.29,Cauliflower,500,1285,937,
,04/03/2020,6.9,Cauliflower,619,1375,1150,
,05/03/2020,2.91,Cauliflower,800,1500,1300,
,07/03/2020,2.21,Cauliflower,840,1515,1045,
,09/03/2020,6.57,Cauliflower,813,1478,1000,
,10/03/2020,6.21,Cauliflower,800,1489,1030,
,16/03/2020,3.58,Cauliflower,1000,1623,1300,
,17/03/2020,6.76,Cauliflower,1145,1236,1200,
,18/03/2020,10.26,Cauliflower,1000,1315,1160,
,19/03/2020,3.8,Cauliflower,690,1362,1030,
,20/03/2020,5.25,Cauliflower,798,1390,1150,
,21/03/2020,3.85,Cauliflower,1100,1390,1260,
,23/03/2020,4,Cauliflower,555,942,810,
,26/03/2020,2.5,Cauliflower,1000,1200,1100,
,28/03/2020,3,Cauliflower,1000,1500,1200,
,30/03/2020,2.5,Cauliflower,1000,1400,1300,
Adampur,02/03/2020,4, ,NR,NR,NR,
,03/03/2020,3.5,Other,1000,1500,1500,
,04/03/2020,1.2,Other,1500,2000,2000,
,05/03/2020,1.3,Other,1500,2000,2000,
,06/03/2020,1.9,Other,1500,2000,2000,
,07/03/2020,1.2,Other,1200,1800,1800,
,09/03/2020,2.5,Other,1500,2000,2000,
,10/03/2020,1.9,Other,1000,1500,1500,
,11/03/2020,0.6,Other,1500,2500,2500,
,12/03/2020,1,Other,2000,2200,2200,
,13/03/2020,2.4,Other,1200,2000,2000,
,14/03/2020,2.2,Other,1200,1800,1800,
,16/03/2020,1.9,Other,1800,2000,2000,
,17/03/2020,1.9,Other,1500,2300,2300,
,18/03/2020,1.8,Other,1500,2000,2000,
,19/03/2020,2.2,Other,1500,2000,2000,
,20/03/2020,2.5,Other,1500,2200,2200,
,21/03/2020,2.9,Other,1000,1500,1500,
,23/03/2020,2.1,Other,1200,2000,2000,
,28/03/2020,2.3,Other,1500,1800,1800,
,30/03/2020,2.4,Other,2000,2500,2500,
,31/03/2020,3.6,Other,1500,1800,1800,
Ahmedgarh,02/03/2020,0.2,Other,800,1000,900,
,03/03/2020,0.1,Other,400,600,500,
,04/03/2020,0.1,Other,500,700,600,
,05/03/2020,0.2,Other,650,750,700,
,08/03/2020,0.2,Other,600,800,700,
,09/03/2020,0.1,Other,700,900,800,
,10/03/2020,0.2,Other,1300,1500,1400,
,11/03/2020,0.1,Other,1100,1300,1200,
,12/03/2020,0.2,Other,1000,1200,1100,
,14/03/2020,0.2,Other,900,1100,1000,
,16/03/2020,0.1,Other,900,1150,1000,
,17/03/2020,0.2,Other,1200,1400,1300,
,18/03/2020,0.1,Other,1200,1400,1300,
,19/03/2020,0.1,Other,1300,1500,1400,
,21/03/2020,0.1,Other,1000,1200,1100,
,29/03/2020,0.1,Other,1600,1800,1700,
,30/03/2020,0.1,Other,1800,2000,1900,
Ajnala,01/03/2020,0.65,Local,1000,1300,1200,
,02/03/2020,0.75,Local,800,1000,900,
,03/03/2020,0.65,Local,1000,1300,1200,
,04/03/2020,0.85,Local,700,800,700,
,05/03/2020,1,Local,800,1000,900,
,06/03/2020,0.85,Local,800,1000,900,
,07/03/2020,0.85,Local,700,800,800,
,08/03/2020,0.4,Local,700,900,800,
,10/03/2020,0.35,Local,1400,1600,1500,
,11/03/2020,0.85,Local,1300,1500,1400,
,12/03/2020,0.45,Local,800,1000,900,
,13/03/2020,0.5,Local,700,900,800,
,14/03/2020,0.7, ,NR,NR,NR,
,15/03/2020,0.39,Local,600,800,700,
,16/03/2020,1,Local,800,1000,900,
,17/03/2020,1,Local,800,1000,900,
,18/03/2020,0.45,Local,800,1000,1000,
,19/03/2020,0.85,Local,800,1000,900,
