Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Aarni,03/04/2019,78,Yellow,3500,3741,3625,
Achalpur,04/04/2019,55,Other,3620,3650,3635,
,16/04/2019,45,Other,3550,3650,3600,
,25/04/2019,32,Other,3550,3600,3575,
Ahmednagar,08/04/2019,5,Other,3675,3675,3675,
Ahmedpur,15/04/2019,35,Yellow,3500,3675,3580,
,16/04/2019,25,Yellow,3500,3675,3575,
,23/04/2019,20,Yellow,3400,3678,3540,
,24/04/2019,20,Yellow,3500,3665,3580,
,25/04/2019,16,Yellow,3600,3665,3630,
,26/04/2019,12,Yellow,3550,3630,3600,
,27/04/2019,14,Yellow,3500,3640,3570,
,29/04/2019,24,Yellow,3500,3630,3560,
,30/04/2019,6,Yellow,3400,3630,3515,
Akola,01/04/2019,105,Yellow,3300,3600,3550,
,02/04/2019,81,Yellow,3350,3700,3650,
,03/04/2019,190,Yellow,3300,3720,3675,
,04/04/2019,203,Yellow,3200,3710,3675,
,05/04/2019,78,Yellow,3640,3710,3690,
,06/04/2019,16,Yellow,3690,3725,3710,
,08/04/2019,61,Yellow,3640,3725,3700,
,09/04/2019,192,Yellow,3200,3710,3690,
,10/04/2019,197,Yellow,3250,3700,3600,
,11/04/2019,149,Yellow,3000,3660,3575,
,12/04/2019,146,Yellow,3540,3625,3600,
,15/04/2019,154,Yellow,3350,3660,3615,
,20/04/2019,125,Yellow,3350,3660,3550,
,22/04/2019,45,Yellow,3515,3635,3550,
,23/04/2019,116,Yellow,3350,3650,3600,
,24/04/2019,105,Yellow,3350,3650,3600,
,25/04/2019,126,Yellow,3350,3625,3600,
,26/04/2019,94,Yellow,3150,3625,3600,
,27/04/2019,109,Yellow,3400,3640,3600,
,29/04/2019,49,Yellow,3500,3625,3600,
,30/04/2019,99,Yellow,2900,3650,3600,
Akot,27/04/2019,30,Yellow,3380,3500,3450,
,29/04/2019,20,Yellow,3320,3510,3500,
,30/04/2019,129,Yellow,3945,4440,4400,
Amalner,20/04/2019,1,Other,3511,3511,3511,
Amarawati,02/04/2019,260,Other,3250,3700,3475,
,03/04/2019,463,Other,3250,3690,3470,
,04/04/2019,485,Other,3200,3671,3436,
,05/04/2019,452,Other,3200,3737,3468,
,08/04/2019,585,Other,3300,3717,3509,
,09/04/2019,555,Other,3300,3676,3488,
,10/04/2019,439,Other,3200,3625,3413,
,11/04/2019,404,Other,3200,3621,3410,
,12/04/2019,368,Other,3600,3639,3620,
,16/04/2019,369,Other,3200,3581,3390,
,20/04/2019,136,Other,3570,3612,3591,
,23/04/2019,317,Other,3580,3642,3611,
,24/04/2019,275,Other,3250,3640,3435,
,25/04/2019,352,Other,3200,3625,3412,
,26/04/2019,250,Other,3200,3609,3404,
,29/04/2019,266,Other,3200,3591,3396,
,30/04/2019,246,Other,3200,3583,3392,
Ambejaogai,02/04/2019,180,Yellow,3740,3769,3750,
,03/04/2019,80,Yellow,3570,3752,3730,
,04/04/2019,100,Yellow,3700,3740,3720,
,06/04/2019,210,Yellow,3740,3800,3770,
,08/04/2019,110,Yellow,3700,3765,3740,
,09/04/2019,100,Yellow,3700,3725,3710,
,10/04/2019,60,Yellow,3650,3691,3670,
,12/04/2019,60,Yellow,3600,3694,3660,
,15/04/2019,100,Yellow,3700,3720,3710,
,16/04/2019,60,Yellow,3670,3700,3680,
,22/04/2019,64,Yellow,3575,3670,3640,
,23/04/2019,30,Yellow,3620,3701,3660,
,24/04/2019,54,Yellow,3660,3690,3680,
,25/04/2019,60,Yellow,3600,3700,3670,
,26/04/2019,58,Yellow,3650,3677,3660,
,27/04/2019,20,Yellow,3640,3665,3650,
,29/04/2019,40,Yellow,3630,3654,3640,
,30/04/2019,39,Yellow,3640,3659,3650,
Anajngaon,07/04/2019,8,Yellow,3200,3625,3450,
,21/04/2019,12,Yellow,3200,3570,3400,
,26/04/2019,13,Yellow,3200,3550,3400,
,28/04/2019,7,Yellow,3200,3511,3350,
Arvi,01/04/2019,9,Yellow,3100,3650,3450,
,02/04/2019,27,Yellow,3100,3625,3500,
,03/04/2019,36,Yellow,3100,3720,3500,
,05/04/2019,48,Yellow,3200,3770,3600,
,09/04/2019,32,Yellow,3300,3720,3600,
,10/04/2019,7,Yellow,3300,3650,3500,
,12/04/2019,30,Yellow,3155,3670,3275,
,15/04/2019,43,Yellow,3250,3695,3500,
,16/04/2019,25,Yellow,3150,3655,3560,
,20/04/2019,17,Yellow,3500,3645,3590,
,23/04/2019,32,Yellow,3100,3670,3500,
,24/04/2019,47,Yellow,3500,3650,3550,
,26/04/2019,22,Yellow,3100,3625,3500,
,27/04/2019,26,Yellow,3100,3625,3500,
,29/04/2019,29,Yellow,3200,3640,3550,
,30/04/2019,29,Yellow,3100,3630,3500,
Ashti(Karanja),01/04/2019,7,Yellow,3450,3630,3550,
,02/04/2019,32,Yellow,3550,3705,3650,
,03/04/2019,25,Yellow,3400,3700,3575,
,05/04/2019,8,Yellow,3400,3675,3550,
,07/04/2019,26,Yellow,3450,3705,3600,
,08/04/2019,16,Yellow,3500,3700,3620,
,09/04/2019,7,Yellow,3400,3650,3550,
,10/04/2019,5,Yellow,3400,3650,3550,
,12/04/2019,5,Yellow,3550,3650,3600,
,18/04/2019,7,Yellow,3400,3700,3550,
,21/04/2019,18,Yellow,3400,3680,3575,
,23/04/2019,10,Yellow,3500,3630,3600,
,24/04/2019,10,Yellow,3400,3611,3550,
,26/04/2019,7,Yellow,3500,3635,3600,
,28/04/2019,13,Yellow,3400,3575,3500,
Ausa,10/04/2019,15,Yellow,3721,3721,3721,
,11/04/2019,35,Yellow,3600,3721,3695,
,26/04/2019,2,Yellow,3651,3670,3660,
,28/04/2019,8,Yellow,3650,3701,3659,
,29/04/2019,9,Yellow,3601,3671,3655,
Babhulgaon,15/04/2019,80,Yellow,3451,3760,3601,
,20/04/2019,60,Yellow,3451,3715,3601,
,29/04/2019,90,Yellow,3451,3674,3551,
Balapur,07/04/2019,22,Yellow,3450,3600,3550,
,14/04/2019,45,Yellow,3450,3600,3550,
,21/04/2019,43,Yellow,3500,3700,3600,
,28/04/2019,22,Yellow,3550,3650,3600,
Baramati,20/04/2019,1,Yellow,3611,3611,3611,
Barshi,04/04/2019,10,Other,3631,3711,3631,
,08/04/2019,27,Other,3750,3750,3750,
,09/04/2019,79,Other,3721,3750,3721,
,10/04/2019,22,Other,3400,3725,3711,
,11/04/2019,7,Other,3700,3700,3700,
,20/04/2019,6,Other,3675,3700,3675,
,27/04/2019,4,Other,3700,3700,3700,
Basmat,04/04/2019,15,Yellow,3500,3565,3520,
,09/04/2019,13,Yellow,3600,3600,3600,
,12/04/2019,7,Yellow,3600,3600,3600,
Bhiwapur,01/04/2019,4,Yellow,3500,3525,3500,
,10/04/2019,5,Yellow,3575,3600,3575,
,14/04/2019,5,Yellow,3575,3600,3575,
,18/04/2019,2,Yellow,3500,3520,3500,
,21/04/2019,14,Yellow,3500,3565,3500,
,25/04/2019,5,Yellow,3550,3585,3550,
,28/04/2019,44,Yellow,3500,3595,3550,
,29/04/2019,44,Yellow,3500,3595,3550,
Bhokar,01/04/2019,4,Yellow,3620,3657,3638,
,02/04/2019,1,Yellow,3511,3650,3580,
,08/04/2019,2,Yellow,3631,3651,3640,
,09/04/2019,5,Yellow,3600,3703,3651,
,10/04/2019,2,Yellow,3300,3577,3438,
,12/04/2019,5,Yellow,3575,3634,3604,
,15/04/2019,2,Yellow,3570,3675,3610,
,20/04/2019,4,Yellow,3505,3625,3580,
,22/04/2019,9,Yellow,3303,3600,3450,
,29/04/2019,7,Yellow,3200,3561,3381,
,30/04/2019,4,Yellow,3327,3559,3443,
Bhokardan,06/04/2019,2,Yellow,3650,3800,3750,
,08/04/2019,3,Yellow,3600,3750,3700,
,13/04/2019,2,Yellow,3550,3700,3650,
,20/04/2019,2,Yellow,3450,3650,3600,
,22/04/2019,3,Yellow,3550,3710,3650,
,27/04/2019,2,Yellow,3450,3600,3550,
,29/04/2019,3,Yellow,3500,3600,3550,
Bhokardan(Pimpalgaon Renu),09/04/2019,3,Yellow,3650,3800,3750,
,30/04/2019,1,Yellow,3410,3550,3500,
Buldhana,06/04/2019,27,Yellow,3300,3750,3700,
,07/04/2019,18,Yellow,3500,3750,3700,
,13/04/2019,19,Yellow,3200,3650,3600,
,14/04/2019,15,Yellow,3400,3650,3600,
,15/04/2019,9,Yellow,3100,3650,3600,
,20/04/2019,25,Yellow,3100,3550,3500,
,21/04/2019,17,Yellow,3200,3550,3500,
,28/04/2019,31,Yellow,3200,3575,3500,
,29/04/2019,14,Yellow,3100,3550,3500,
Buldhana(Dhad),07/04/2019,15,Yellow,3550,3650,3600,
,08/04/2019,5,Yellow,3600,3650,3625,
Chakur,01/04/2019,2,Yellow,3690,3721,3705,
,06/04/2019,35,Yellow,3700,3784,3742,
,09/04/2019,5,Yellow,3700,3750,3725,
,10/04/2019,9,Yellow,3681,3702,3691,
,11/04/2019,8,Yellow,3670,3690,3680,
,15/04/2019,5,Yellow,3711,3722,3719,
,16/04/2019,2,Yellow,3672,3722,3691,
,22/04/2019,3,Yellow,3301,3659,3600,
,23/04/2019,7,Yellow,3600,3671,3641,
,24/04/2019,3,Yellow,3601,3672,3651,
,25/04/2019,5,Yellow,3600,3660,3630,
,29/04/2019,1,Yellow,3600,3650,3625,
,30/04/2019,1,Yellow,3600,3650,3625,
Chalisgaon,02/04/2019,3,Other,3101,3600,3500,
Chandrapur,01/04/2019,2,Other,3536,3661,3600,
,02/04/2019,2,Other,3535,3686,3600,
,03/04/2019,1,Other,3705,3705,3705,
,08/04/2019,5,Other,3733,3746,3740,
,09/04/2019,10,Other,3705,3717,3710,
,10/04/2019,8,Other,3455,3687,3550,
,22/04/2019,11,Other,3500,3639,3600,
,23/04/2019,7,Other,3636,3651,3646,
,24/04/2019,9,Other,3535,3637,3600,
,25/04/2019,14,Other,3640,3678,3655,
,26/04/2019,5,Other,3616,3639,3625,
,27/04/2019,5,Other,3590,3640,3620,
,29/04/2019,1,Other,3600,3636,3620,
Chandrapur(Ganjwad),26/04/2019,5,Other,3616,3639,3625,
Chandur Railway,03/04/2019,15,Yellow,3400,3650,3525,
,04/04/2019,15,Yellow,3520,3651,3586,
,05/04/2019,16,Yellow,3560,3670,3615,
,08/04/2019,12,Yellow,3550,3750,3700,
,30/04/2019,14,Yellow,3500,3540,3520,
Chikali,02/04/2019,39,Yellow,3375,3690,3530,
,03/04/2019,83,Yellow,3321,3701,3511,
,04/04/2019,94,Yellow,3310,3670,3490,
,05/04/2019,121,Yellow,3350,3717,3535,
,08/04/2019,127,Yellow,3350,3690,3520,
,09/04/2019,162,Yellow,3345,3661,3505,
,10/04/2019,148,Yellow,3340,3650,3495,
,11/04/2019,139,Yellow,3370,3650,3510,
,12/04/2019,146,Yellow,3365,3650,3505,
,15/04/2019,138,Yellow,3411,3671,3540,
,20/04/2019,35,Yellow,3400,3600,3500,
,22/04/2019,110,Yellow,3375,3641,3505,
,23/04/2019,122,Yellow,3350,3621,3485,
,30/04/2019,112,Yellow,3400,3580,3490,
Chimur,01/04/2019,15,Yellow,3350,3400,3390,
,26/04/2019,11,Yellow,3800,4000,3900,
Chopada,08/04/2019,2,Yellow,2925,2925,2925,
