Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Akhnoor,08/04/2020,1,Other,1100,1200,1150,
,09/04/2020,0.5,Other,1400,1500,1450,
,10/04/2020,1,Other,1500,1600,1550,
,11/04/2020,1,Other,1400,1600,1500,
,15/04/2020,1,Other,1000,1200,1100,
,16/04/2020,1,Other,1000,1200,1100,
,17/04/2020,1,Other,1000,1200,1100,
,18/04/2020,0.5,Other,1400,1500,1450,
,20/04/2020,1,Other,1000,1200,1100,
,25/04/2020,1,Other,1000,1200,1100,
,27/04/2020,1,Other,1000,1200,1100,
,28/04/2020,1,Other,900,1000,950,
Batote,07/04/2020,0.4, ,NR,NR,NR,
,09/04/2020,0.4, ,NR,NR,NR,
,10/04/2020,0.3, ,NR,NR,NR,
,11/04/2020,0.4, ,NR,NR,NR,
,12/04/2020,0.4, ,NR,NR,NR,
,13/04/2020,0.4, ,NR,NR,NR,
,14/04/2020,0.5, ,NR,NR,NR,
,15/04/2020,0.4, ,NR,NR,NR,
,16/04/2020,0.4, ,NR,NR,NR,
,17/04/2020,0.4, ,NR,NR,NR,
,18/04/2020,0.3,Other,1600,2000,1800,
,20/04/2020,0.4, ,NR,NR,NR,
,21/04/2020,0.4, ,NR,NR,NR,
,22/04/2020,0.4, ,NR,NR,NR,
,23/04/2020,0.4, ,NR,NR,NR,
,24/04/2020,0.4, ,NR,NR,NR,
,25/04/2020,0.4, ,NR,NR,NR,
,27/04/2020,0.3, ,NR,NR,NR,
,28/04/2020,0.4,Other,1600,1800,1700,
Kathua,01/04/2020,2.5,Other,1500,1800,1650,
,03/04/2020,2,Other,1000,1200,1100,
,04/04/2020,2,Other,1800,2000,1900,
,07/04/2020,2,Other,1500,2000,1750,
,08/04/2020,1.8,Other,1500,2000,1750,
,09/04/2020,1.9,Other,1500,1800,1650,
,10/04/2020,2.2,Other,1600,1800,1700,
,11/04/2020,1.5,Other,1800,2000,1900,
,13/04/2020,1.9,Other,1400,1600,1500,
,14/04/2020,1.9, ,NR,NR,NR,
,15/04/2020,2.3,Other,1500,1800,1650,
,16/04/2020,2.4,Other,1400,1600,1500,
,17/04/2020,2.3,Other,1400,1600,1500,
,18/04/2020,2.3,Other,1500,1700,1600,
,20/04/2020,2.4,Other,1500,1700,1600,
,21/04/2020,2.3,Other,900,1000,950,
,22/04/2020,2.7,Other,900,1000,950,
,23/04/2020,2.4,Other,1100,1200,1150,
,24/04/2020,2.3,Other,800,1000,900,
,25/04/2020,1.8,Other,1100,1200,1150,
,27/04/2020,2.4,Other,900,1000,950,
,28/04/2020,2.3,Other,900,1000,950,
Narwal Jammu (F&V),03/04/2020,45,Other,1600,2000,1800,
,04/04/2020,44,Other,1500,1900,1700,
,06/04/2020,38,Other,1300,1500,1400,
,07/04/2020,41,Other,1200,1400,1300,
,08/04/2020,34,Other,1200,1500,1350,
,09/04/2020,38,Other,1300,1700,1500,
,10/04/2020,41,Other,1200,1600,1400,
,11/04/2020,52,Other,1000,1200,1100,
,13/04/2020,52,Other,1000,1300,1150,
,14/04/2020,48,Other,600,800,700,
,15/04/2020,52,Other,600,800,700,
,16/04/2020,52,Other,600,800,700,
,17/04/2020,52,Other,600,800,700,
,18/04/2020,48,Other,500,700,600,
,20/04/2020,52,Other,600,800,700,
,21/04/2020,51,Other,500,700,600,
,22/04/2020,47,Other,600,800,700,
,23/04/2020,53,Other,400,600,500,
,24/04/2020,52,Other,500,700,600,
,25/04/2020,48,Other,600,800,700,
,27/04/2020,41,Other,700,900,800,
,28/04/2020,350,Other,1000,1200,1100,
Parimpore,04/04/2020,36,Other,2400,2800,2600,
