2018-10-16,1055,2.8,NR, ,0,0,0
2018-12-20,1055,1.5,NR,White (whole),4000,4275,4150
2019-02-12,1055,3,NR,White (whole),4030,6105,5000
2019-03-02,1055,0.8,NR,White (whole),6000,6000,6000
2019-03-05,1055,0.4,NR,White (whole),5000,6500,6000
2019-03-06,1055,1,NR,White (whole),6155,6155,6155
2019-03-13,1055,0.2,NR,White (whole),5000,5000,5000
2019-04-24,1055,1.6,NR,White (whole),4000,5220,5000
2019-04-25,1055,1.3,NR,White (whole),4500,5000,4750
2019-05-06,1055,28.8,NR, ,0,0,0
2019-05-08,1055,0.7,NR,White (whole),4500,5150,5000
2019-07-24,1055,0.5,NR,White (whole),4120,5000,4500
2020-01-10,1220,0.1,NR, ,0,0,0
2020-01-25,1220,0.1,NR, ,0,0,0
2020-01-27,1220,0.5,NR, ,0,0,0
