Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
A lot,03/04/2018,1.53,Other,3450,3450,3450,
A lot,04/04/2018,0.43,Other,3275,3504,3420,
A lot,05/04/2018,0.2,Other,3460,3460,3460,
A lot,06/04/2018,4,Other,3459,3470,3465,
A lot,07/04/2018,0.31,Other,3470,3770,3470,
A lot,09/04/2018,1.12,Other,3442,3476,3452,
A lot,10/04/2018,0.31,Other,3421,3421,3421,
A lot,11/04/2018,3.7,Other,3400,3440,3428,
A lot,12/04/2018,2.53,Other,3437,3443,3443,
A lot,13/04/2018,3.92,Other,3411,3451,3430,
A lot,16/04/2018,1.62,Other,3365,3365,3365,
A lot,17/04/2018,5.96,Other,3316,3355,3345,
A lot,18/04/2018,5.56,Other,4000,4000,4000,
A lot,19/04/2018,11.87,Other,3285,4000,4000,
A lot,20/04/2018,12.22,Other,3321,4000,3330,
A lot,21/04/2018,2.97,Other,3322,4000,3361,
A lot,23/04/2018,12.63,Other,3212,4000,4000,
A lot,25/04/2018,21.4,Other,3221,4000,4000,
A lot,26/04/2018,6,Other,4000,4000,4000,
A lot,27/04/2018,16.36,Other,3350,4000,3374,
A lot,28/04/2018,21.7,Other,4000,4000,4000,
A lot,30/04/2018,4.33,Other,4000,4000,4000,
Agar,03/04/2018,20,Other,3350,3500,3450,
Agar,04/04/2018,20,Other,3360,3530,3400,
Agar,05/04/2018,15,Other,3200,3530,3450,
Agar,09/04/2018,5,Other,3200,3440,3350,
Agar,10/04/2018,7,Other,3000,3527,3350,
Agar,11/04/2018,15,Other,3100,3370,3300,
Agar,12/04/2018,10,Other,3000,3320,3250,
Agar,13/04/2018,8,Other,2900,3250,3050,
Agar,17/04/2018,6,Other,3000,3300,3200,
Agar,19/04/2018,15,Other,3000,3320,3260,
Agar,20/04/2018,10,Other,3200,3310,3250,
Agar,21/04/2018,11,Other,3200,3350,3300,
Agar,23/04/2018,15,Other,3000,3380,3300,
Agar,24/04/2018,10,Other,3250,3400,3300,
Agar,26/04/2018,10,Other,3000,3365,3290,
Agar,27/04/2018,7,Other,3000,3250,3250,
Ajaygarh,03/04/2018,9,Mustard,3320,4000,3340,
Ajaygarh,04/04/2018,14.6,Mustard,3340,4050,4000,
Ajaygarh,05/04/2018,7.7,Mustard,3350,4050,3380,
Ajaygarh,06/04/2018,5.5,Mustard,3320,4000,3340,
Ajaygarh,07/04/2018,15.4,Mustard,3300,4400,3320,
Ajaygarh,09/04/2018,15.2,Mustard,3350,4000,3700,
Ajaygarh,10/04/2018,4.3,Mustard,3300,4400,3330,
Ajaygarh,12/04/2018,14.6,Mustard,3300,3710,3700,
Ajaygarh,13/04/2018,6.7,Mustard,3400,3700,3420,
Ajaygarh,16/04/2018,12,Mustard,3300,4000,3310,
Ajaygarh,17/04/2018,7.4,Mustard,3200,4000,3700,
Ajaygarh,18/04/2018,21.9,Mustard,3310,3710,3400,
Ajaygarh,19/04/2018,0.35,Mustard,4000,4000,4000,
Ajaygarh,20/04/2018,15,Mustard,3350,4000,3400,
Ajaygarh,21/04/2018,7.6,Mustard,3250,4000,3300,
Ajaygarh,23/04/2018,28.8,Mustard,3300,4000,3450,
Ajaygarh,24/04/2018,15.5,Mustard,3280,4000,3710,
Ajaygarh,25/04/2018,6,Mustard,3280,3710,3310,
Ajaygarh,26/04/2018,14.3,Mustard,3400,4000,4000,
Ajaygarh,27/04/2018,0.6,Mustard,4000,4000,4000,
Ajaygarh,28/04/2018,6.05, ,NR,NR,NR,
Alampur,05/04/2018,7,Other,3215,3215,3215,
Alampur,06/04/2018,11,Other,3100,3220,3150,
Alampur,08/04/2018,5,Other,3300,3510,3400,
Alampur,09/04/2018,1.5,Other,3100,3200,3150,
Alampur,16/04/2018,19.8, ,NR,NR,NR,
Alampur,17/04/2018,17, ,NR,NR,NR,
Alampur,19/04/2018,17, ,NR,NR,NR,
Alampur,20/04/2018,7.5, ,NR,NR,NR,
Alampur,21/04/2018,4.5,Other,3400,3500,3450,
Alampur,23/04/2018,23.5,Other,3400,3500,3450,
Alampur,24/04/2018,2,Other,3400,3500,3450,
Alampur,25/04/2018,2,Other,3405,3405,3405,
Alampur,26/04/2018,9.5,Other,3100,3405,3405,
Alampur,27/04/2018,9.5,Other,3000,3500,3430,
Alampur,28/04/2018,2,Other,3430,3430,3430,
Alampur,29/04/2018,1,Other,3505,3505,3505,
Amarpatan,09/04/2018,17.58,Other,3100,3210,3155,
Amarpatan,10/04/2018,5.02,Other,3000,3105,3052,
Amarpatan,20/04/2018,0.32,Other,2951,3001,2976,
Ambaha,01/04/2018,3.4,Other,3400,3520,3500,
Ambaha,02/04/2018,26.6,Other,3500,3555,3550,
Ambaha,03/04/2018,5.1,Other,3505,3525,3520,
Ambaha,05/04/2018,5,Other,3525,3525,3525,
Ambaha,16/04/2018,21.4,Other,3420,3440,3430,
Ambaha,17/04/2018,15.3,Other,3400,3450,3420,
Ambaha,18/04/2018,16.6,Other,3415,3450,3425,
Ambaha,19/04/2018,18.5,Other,3410,3435,3430,
Ambaha,21/04/2018,5.3,Other,3415,3430,3425,
Ambaha,22/04/2018,48,Other,3400,3450,3425,
Ambaha,23/04/2018,85,Other,3400,3450,3420,
Ambaha,26/04/2018,323.8,Other,3280,3320,3300,
Ambaha,28/04/2018,14.9,Other,2400,2420,2410,
Ambaha,29/04/2018,4,Other,3400,3410,3400,
Anuppur,20/04/2018,1,Big 100 Kg,4001,4001,4001,
Aron,03/04/2018,4.4,Other,3175,3320,3200,
Aron,04/04/2018,5.3,Other,3000,3436,3301,
Aron,05/04/2018,3.8,Other,3175,3405,3370,
Aron,06/04/2018,4,Other,3260,3391,3350,
Aron,07/04/2018,2.9,Other,3200,3450,3345,
Aron,09/04/2018,3.7,Other,3000,3440,3255,
Aron,10/04/2018,0.6,Other,3320,NR,3596,
Aron,11/04/2018,3,Other,3250,3340,3300,
Aron,12/04/2018,0.4,Other,NR,NR,3300,
Aron,13/04/2018,6.4,Other,3255,3465,3300,
Aron,16/04/2018,1.3,Other,3300,3350,3315,
Aron,17/04/2018,4,Other,3300,3415,3325,
Aron,18/04/2018,0.3,Other,3200,NR,3245,
Aron,19/04/2018,1.3,Other,3100,3390,3115,
Aron,20/04/2018,1.7,Other,3200,3400,3300,
Aron,21/04/2018,0.4,Other,3300,3325,3311,
Aron,23/04/2018,0.6,Other,3000,3280,3250,
Aron,24/04/2018,4,Other,3220,3345,3300,
Aron,25/04/2018,1.4,Other,3050,3245,3140,
Aron,26/04/2018,0.2,Other,NR,NR,3250,
Aron,27/04/2018,1.1,Other,3100,3250,3150,
Aron,28/04/2018,1.1,Other,3100,3250,3150,
Ashoknagar,09/04/2018,71.5,Sarson(Black),3225,3560,3306,
Ashoknagar,10/04/2018,35.9,Sarson(Black),3255,3511,3460,
Ashoknagar,11/04/2018,85,Sarson(Black),3200,3500,3395,
Ashoknagar,12/04/2018,76.5,Sarson(Black),3250,3431,3350,
Ashoknagar,13/04/2018,54.4,Sarson(Black),3140,3416,3351,
Ashoknagar,16/04/2018,51,Sarson(Black),3150,3414,3380,
Ashoknagar,17/04/2018,45.8,Sarson(Black),3160,3377,3301,
Ashoknagar,19/04/2018,70, ,NR,NR,NR,
Ashoknagar,20/04/2018,59.2, ,NR,NR,NR,
Ashoknagar,21/04/2018,50, ,NR,NR,NR,
Ashoknagar,23/04/2018,41.1,Sarson(Black),3290,3472,3396,
Ashoknagar,24/04/2018,17.2,Sarson(Black),3100,3400,3211,
Ashoknagar,25/04/2018,58.5,Sarson(Black),3300,3375,3300,
Ashoknagar,26/04/2018,39.4,Sarson(Black),3232,3411,3360,
Ashoknagar,27/04/2018,60.6,Sarson(Black),3185,3410,3340,
Ashta,03/04/2018,17.9,Other,3200,4211,3250,
Ashta,04/04/2018,28.7,Other,3200,4200,3530,
Ashta,06/04/2018,32.3,Other,3125,4100,3891,
Ashta,07/04/2018,17.2,Other,3100,4262,3500,
Ashta,09/04/2018,12.9,Other,2500,4160,3701,
Ashta,10/04/2018,8.3,Other,3655,4010,3770,
Ashta,12/04/2018,13.7,Other,3050,4115,3603,
Ashta,13/04/2018,0.8,Other,3000,4100,3750,
Ashta,17/04/2018,10.5,Other,3000,4000,3847,
Ashta,19/04/2018,3.3,Other,3000,3880,3101,
Ashta,20/04/2018,2.9,Other,2970,3804,3510,
Ashta,21/04/2018,4.5,Other,3600,3990,3890,
Ashta,23/04/2018,2.9,Other,2800,3900,3130,
Ashta,25/04/2018,0.5,Other,2800,3660,3660,
Ashta,26/04/2018,7.2,Other,2841,4005,3476,
Ashta,27/04/2018,7.1,Other,3800,3940,3915,
Badamalhera,04/04/2018,15.6,Other,3000,3100,3050,
Badamalhera,11/04/2018,15.6,Other,3000,3050,3025,
Badamalhera,18/04/2018,0.3,Other,4000,4000,4000,
Badamalhera,20/04/2018,4.2,Other,4000,4000,4000,
Badamalhera,25/04/2018,16.3,Other,4000,4000,4000,
Badamalhera,27/04/2018,3.55,Other,4000,4000,4000,
Badarwas,05/04/2018,24.2,Mustard,2930,3700,3420,
Badarwas,06/04/2018,28.5,Mustard,3100,3450,3300,
Badarwas,07/04/2018,30.8,Mustard,3350,3550,3500,
Badarwas,09/04/2018,24.3,Mustard,3015,3610,3310,
Badarwas,11/04/2018,8.8,Mustard,3000,3100,3050,
Badarwas,12/04/2018,15.8,Mustard,3150,3525,3340,
Badarwas,13/04/2018,12.6,Mustard,3100,3300,3200,
Badarwas,19/04/2018,2.8,Mustard,3120,3350,3210,
Badarwas,21/04/2018,1.1,Mustard,3200,3300,3250,
Badarwas,23/04/2018,20.7,Mustard,3255,4000,3465,
Badarwas,24/04/2018,22.2,Mustard,3235,4000,3375,
Badarwas,25/04/2018,31.1,Mustard,2950,4000,3310,
Badarwas,26/04/2018,33.9,Mustard,3150,4000,3410,
Badarwas,27/04/2018,13.7,Mustard,2500,3400,3200,
Badnagar,03/04/2018,1,Mustard,2290,3800,3300,
Badnagar,04/04/2018,2.5,Mustard,3000,3741,3370,
Badnagar,05/04/2018,3.8,Mustard,2000,3600,3450,
Badnagar,06/04/2018,0.5,Mustard,3281,3281,3281,
Badnagar,07/04/2018,0.4,Mustard,3629,3700,3684,
Badnagar,09/04/2018,1.3,Mustard,3030,3700,3670,
Badnagar,11/04/2018,0.9,Mustard,3200,3701,3340,
Badnagar,12/04/2018,1.8,Mustard,3050,3600,3240,
Badnagar,13/04/2018,0.1,Mustard,2101,2101,2101,
Badnagar,19/04/2018,0.5,Mustard,3600,3600,3600,
Badnagar,20/04/2018,0.3,Mustard,3090,3641,3541,
Badnagar,21/04/2018,0.2,Mustard,3300,3300,3300,
Badnagar,23/04/2018,1.5, ,NR,NR,NR,
Badnagar,24/04/2018,0.3,Mustard,2800,3000,2884,
Badnagar,26/04/2018,0.9,Mustard,2700,3000,2800,
Badnagar,27/04/2018,0.1,Mustard,3441,3441,3441,
Badod,03/04/2018,0.4,Other,3370,3480,3425,
Badod,04/04/2018,0.3,Other,3420,3455,3437,
Badod,06/04/2018,1.2,Other,3370,3390,3380,
Badod,09/04/2018,0.9,Other,3165,3395,3280,
Badod,10/04/2018,0.1,Other,3260,3260,3260,
Badod,11/04/2018,0.1,Other,3260,3260,3260,
Badod,14/04/2018,0.3,Other,3335,3385,3360,
Badod,16/04/2018,0.1,Other,3200,3200,3200,
Badod,17/04/2018,1.2,Other,3270,3275,3272,
Badod,19/04/2018,3.5,Other,3300,3350,3325,
Badod,20/04/2018,0.9,Other,3295,3305,3300,
Badod,21/04/2018,0.7, ,NR,NR,NR,
Badod,25/04/2018,0.3,Other,3290,3290,3290,
Badod,26/04/2018,3.1,Other,3500,NR,3945,
Badwaha,01/04/2018,0.3,Other,3770,3770,3770,
Badwaha,07/04/2018,0.2,Other,3905,3905,3905,
Badwaha,08/04/2018,0.1,Other,3855,4000,4000,
Badwaha,13/04/2018,0.1,Other,3820,3820,3820,
Badwaha,15/04/2018,0.1,Other,3480,3795,3795,
Baikunthpur,02/04/2018,3,Mustard,3150,3170,3170,
Baikunthpur,05/04/2018,19.76,Mustard,3198,3314,3226,
Baikunthpur,06/04/2018,0.19,Mustard,3311,3311,3311,
Baikunthpur,07/04/2018,0.23,Mustard,3262,3290,3290,
Baikunthpur,10/04/2018,0.37,Mustard,3151,3300,3300,
Baikunthpur,11/04/2018,0.27,Mustard,3270,3270,3270,
Baikunthpur,12/04/2018,4.04,Mustard,3100,3276,3201,
Baikunthpur,13/04/2018,1.56,Mustard,3110,3151,3151,
Baikunthpur,14/04/2018,4.1,Mustard,3150,3190,3190,
Baikunthpur,19/04/2018,3.16,Mustard,2923,3041,3041,
Baikunthpur,21/04/2018,4, ,NR,NR,NR,
Baikunthpur,23/04/2018,1.2,Mustard,3031,3071,3071,
Baikunthpur,26/04/2018,16.73,Mustard,3055,3165,3108,
Baikunthpur,27/04/2018,0.5,Mustard,3090,3104,3100,
Bamora,05/04/2018,1.6,Yellow (Black),3100,3650,3425,
Bamora,07/04/2018,0.2,Yellow (Black),3500,3515,3500,
Bamora,09/04/2018,1.2,Yellow (Black),3360,3500,3420,
Bamora,10/04/2018,0.1,Yellow (Black),3490,3490,3490,
Bamora,12/04/2018,1.2,Yellow (Black),3305,3525,3480,
Bamora,13/04/2018,0.7,Yellow (Black),3000,3490,3480,
Bamora,16/04/2018,0.7,Yellow (Black),3000,3490,3480,
Bamora,17/04/2018,0.8,Yellow (Black),2800,3450,3380,
Bamora,19/04/2018,0.2,Yellow (Black),3425,3425,3425,
Bamora,20/04/2018,0.3,Yellow (Black),2900,3300,3080,
Bamora,23/04/2018,0.9,Yellow (Black),3000,3500,3460,
Bamora,24/04/2018,0.1,Yellow (Black),3450,3450,3450,
Bamora,26/04/2018,0.2,Yellow (Black),3400,3400,3400,
Banapura,03/04/2018,0.5,Other,3710,3710,3710,
Banapura,04/04/2018,3.6,Other,3430,3760,3570,
Banapura,06/04/2018,2.5,Other,3333,4600,4536,
Banapura,10/04/2018,3.9,Other,3375,3560,3451,
Banapura,11/04/2018,0.5,Other,2901,3650,3650,
