Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
A lot,02/03/2020,14,Other,3251,3570,3476,
A lot,04/03/2020,0.68,Other,3552,3552,3552,
A lot,05/03/2020,11.59,Other,3355,3585,3565,
A lot,12/03/2020,9,Other,3420,3515,3451,
A lot,17/03/2020,4.43,Other,3360,3407,3407,
A lot,18/03/2020,12,Other,3420,3464,3445,
Agar,04/03/2020,105.5,Other,3000,3650,3400,
Agar,05/03/2020,112,Other,2850,3680,3450,
Agar,06/03/2020,155,Other,2750,3730,3500,
Agar,07/03/2020,128.5,Other,2800,3740,3550,
Agar,09/03/2020,67.5,Other,2500,3650,3450,
Agar,11/03/2020,69,Other,2770,3680,3450,
Agar,12/03/2020,160,Other,2700,3600,3450,
Agar,13/03/2020,145,Other,2700,3550,3400,
Agar,16/03/2020,200,Other,2700,3550,3400,
Agar,17/03/2020,179,Other,2700,3500,3400,
Agar,18/03/2020,153,Other,2700,3535,3350,
Agar,19/03/2020,129,Other,2700,3530,3400,
Agar,20/03/2020,110,Other,2700,3560,3400,
Agar,21/03/2020,81,Other,2800,3565,3450,
Ajaygarh,02/03/2020,6.5, ,NR,NR,NR,
Ajaygarh,13/03/2020,14.6,Mustard,3490,4240,3600,
Ajaygarh,14/03/2020,9.7,Mustard,3600,4240,3620,
Ajaygarh,19/03/2020,2.5,Mustard,3300,4210,3300,
Ajaygarh,20/03/2020,10.5,Mustard,3400,4250,3500,
Ajaygarh,21/03/2020,9.5,Mustard,3450,4210,3500,
Alampur,16/03/2020,0.1,Other,3900,3960,3955,
Amarpatan,05/03/2020,1.8,Other,3100,3100,3100,
Anuppur,02/03/2020,1.5, ,NR,NR,NR,
Anuppur,12/03/2020,1.5, ,NR,NR,NR,
Anuppur,13/03/2020,1.5, ,NR,NR,NR,
Aron,02/03/2020,3.8, ,NR,NR,NR,
Aron,03/03/2020,3.6,Other,2240,3450,3195,
Aron,04/03/2020,0.7,Other,3300,3310,3310,
Aron,05/03/2020,2.3,Other,2000,3295,2650,
Aron,06/03/2020,3.6,Other,2010,3395,2820,
Aron,07/03/2020,1,Other,3056,3411,3250,
Aron,09/03/2020,5.2,Other,2511,3100,2900,
Aron,12/03/2020,14.2,Other,2790,3425,3145,
Aron,13/03/2020,26,Other,2300,3455,3110,
Aron,16/03/2020,31.8,Other,2200,3400,3150,
Aron,17/03/2020,36.8,Other,2275,4061,2500,
Aron,18/03/2020,35.6,Other,2275,3495,2900,
Aron,19/03/2020,34.3,Other,2350,3495,3000,
Aron,20/03/2020,53.1,Other,2700,3632,3595,
Aron,21/03/2020,48.7,Other,2775,3861,3455,
Ashoknagar,02/03/2020,9.5,Sarson(Black),2970,3526,3181,
Ashoknagar,03/03/2020,7.7,Sarson(Black),3041,3576,3296,
Ashoknagar,04/03/2020,15.3,Sarson(Black),2800,3480,3141,
Ashoknagar,05/03/2020,15.6,Sarson(Black),3240,3450,3355,
Ashoknagar,06/03/2020,23.4,Sarson(Black),2500,3400,3370,
Ashoknagar,12/03/2020,49.1,Sarson(Black),2600,3180,3050,
Ashoknagar,13/03/2020,82.7,Sarson(Black),3200,3300,3201,
Ashoknagar,16/03/2020,181.8,Sarson(Black),2451,3591,3341,
Ashoknagar,17/03/2020,191.1,Sarson(Black),2771,3541,3251,
Ashoknagar,18/03/2020,249.5,Sarson(Black),3231,3545,3450,
