Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bongiagaon,01/10/2018,65,Potato,1500,1850,1700,
Bongiagaon,04/10/2018,49,Potato,1500,1850,1700,
Bongiagaon,05/10/2018,67,Potato,1500,1850,1700,
Bongiagaon,11/10/2018,51,Potato,1500,1800,1700,
Bongiagaon,12/10/2018,60,Potato,1500,1800,1700,
Bongiagaon,21/10/2018,61, ,NR,NR,NR,
Bongiagaon,22/10/2018,41, ,NR,NR,NR,
Bongiagaon,25/10/2018,59,Potato,1500,1950,1900,
Bongiagaon,26/10/2018,61,Potato,1500,1950,1900,
Dhing,03/10/2018,70, ,NR,NR,NR,
Dhing,06/10/2018,75,Local,1500,1700,1600,
Dhing,06/10/2018,75,Red,1900,2100,2050,
Dhing,09/10/2018,70,Local,1600,2000,1700,
Dhing,09/10/2018,70,Red,1950,2100,2050,
Dibrugarh,01/10/2018,3.8,Local,1700,1800,1750,
Dibrugarh,03/10/2018,6.4,Local,1700,1800,1750,
Dibrugarh,04/10/2018,3.5,Local,1700,1800,1750,
Dibrugarh,05/10/2018,5,Local,1700,1800,1750,
Dibrugarh,06/10/2018,2,Local,1700,1800,1750,
Dibrugarh,08/10/2018,3.6,Local,1700,1800,1750,
Dibrugarh,09/10/2018,4.3,Local,1700,1800,1750,
Dibrugarh,10/10/2018,2.9,Local,1700,1800,1750,
Dibrugarh,11/10/2018,6.6,Local,1700,1800,1750,
Dibrugarh,12/10/2018,5,Local,1700,1800,1750,
Dibrugarh,13/10/2018,1.2,Local,1700,1800,1750,
Dibrugarh,14/10/2018,3.3,Local,1700,1800,1750,
Dibrugarh,15/10/2018,5.2,Local,1700,1800,1750,
Dibrugarh,17/10/2018,6.3,Local,1700,1800,1750,
Dibrugarh,18/10/2018,2,Local,1700,1800,1750,
Dibrugarh,19/10/2018,2.7,Local,1700,1800,1750,
Dibrugarh,20/10/2018,1.9,Local,1700,1800,1750,
Dibrugarh,21/10/2018,4.6,Local,1700,1800,1750,
Dibrugarh,22/10/2018,5.2,Local,1700,1800,1750,
Dibrugarh,23/10/2018,4.1,Local,1700,1800,1750,
Dibrugarh,24/10/2018,2.7,Local,1700,1800,1750,
Dibrugarh,25/10/2018,2.9,Local,1700,1800,1750,
Dibrugarh,26/10/2018,3.4,Local,1700,1800,1750,
Dibrugarh,27/10/2018,5,Local,1700,1800,1750,
Dibrugarh,28/10/2018,3.3,Local,1700,1800,1750,
Dibrugarh,29/10/2018,3.3,Local,1700,1800,1750,
Dibrugarh,30/10/2018,5.2,Local,1700,1800,1750,
Dibrugarh,31/10/2018,4,Local,1700,1800,1750,
Golaghat,01/10/2018,7,Potato,1800,2000,1900,
Golaghat,03/10/2018,9,Potato,1800,2000,1900,
Howly,01/10/2018,70,Local,1400,1450,1430,
Howly,02/10/2018,50, ,NR,NR,NR,
Howly,03/10/2018,40, ,NR,NR,NR,
Howly,04/10/2018,60, ,NR,NR,NR,
Howly,05/10/2018,70, ,NR,NR,NR,
Howly,06/10/2018,30,Local,1440,1470,1450,
Howly,08/10/2018,70,Local,1440,1460,1450,
Howly,09/10/2018,50,Local,1450,1460,1455,
Howly,10/10/2018,50,Local,1440,1460,1450,
Howly,11/10/2018,80,Local,1440,1460,1450,
Howly,12/10/2018,60,Local,1470,1480,1475,
Howly,13/10/2018,50,Local,1470,1480,1475,
Howly,15/10/2018,80,Local,1460,1470,1465,
Howly,20/10/2018,50,Local,1450,1470,1460,
Howly,22/10/2018,70,Local,1450,1470,1460,
Howly,24/10/2018,65,Local,1520,1530,1520,
Howly,25/10/2018,60,Local,1500,1550,1530,
Howly,26/10/2018,50,Local,1530,1550,1540,
Howly,29/10/2018,50,Local,1540,1560,1550,
Howly,30/10/2018,60,Local,1500,1520,1510,
Howly,31/10/2018,40,Local,1500,1520,1510,
Jorhat,01/10/2018,140, ,NR,NR,NR,
Jorhat,03/10/2018,140,Potato,1450,1600,1550,
Jorhat,04/10/2018,150, ,NR,NR,NR,
Jorhat,05/10/2018,120, ,NR,NR,NR,
Jorhat,06/10/2018,150,Potato,1400,1600,1550,
Jorhat,08/10/2018,140,Potato,1500,1600,1550,
Jorhat,09/10/2018,120, ,NR,NR,NR,
Jorhat,10/10/2018,120,Potato,1500,1600,1550,
Jorhat,11/10/2018,150,Potato,1500,1600,1550,
Jorhat,12/10/2018,140,Potato,1500,1600,1550,
Jorhat,14/10/2018,120,Potato,1550,1600,1580,
Jorhat,15/10/2018,150,Potato,1500,1600,1550,
Jorhat,20/10/2018,130,Potato,1550,1650,1600,
Jorhat,22/10/2018,150, ,NR,NR,NR,
Jorhat,25/10/2018,150, ,NR,NR,NR,
Jorhat,26/10/2018,120,Potato,1600,1650,1620,
Jorhat,29/10/2018,120,Potato,1500,1570,1550,
Jorhat,30/10/2018,140,Potato,1500,1600,1550,
Jorhat,31/10/2018,120,Potato,1500,1570,1550,
P.O. Uparhali Guwahati,01/10/2018,24,Potato,1450,2050,1750,
P.O. Uparhali Guwahati,03/10/2018,24, ,NR,NR,NR,
P.O. Uparhali Guwahati,04/10/2018,25, ,NR,NR,NR,
P.O. Uparhali Guwahati,05/10/2018,24, ,NR,NR,NR,
P.O. Uparhali Guwahati,06/10/2018,24.4,Potato,1450,2100,1750,
P.O. Uparhali Guwahati,08/10/2018,25.5,Potato,1450,2100,1800,
P.O. Uparhali Guwahati,09/10/2018,24.5,Potato,1500,2000,1750,
P.O. Uparhali Guwahati,10/10/2018,25,Potato,1450,2050,1750,
P.O. Uparhali Guwahati,11/10/2018,24,Potato,1500,2000,1750,
P.O. Uparhali Guwahati,12/10/2018,25,Potato,1500,2000,1750,
P.O. Uparhali Guwahati,15/10/2018,30,Potato,1450,2050,1750,
P.O. Uparhali Guwahati,22/10/2018,25,Potato,1550,2000,1775,
P.O. Uparhali Guwahati,25/10/2018,31,Potato,1500,1900,1700,
P.O. Uparhali Guwahati,26/10/2018,26,Potato,1550,2050,1800,
P.O. Uparhali Guwahati,29/10/2018,24,Potato,1500,2000,1750,
P.O. Uparhali Guwahati,30/10/2018,25, ,NR,NR,NR,
P.O. Uparhali Guwahati,31/10/2018,22, ,NR,NR,NR,
Pamohi(Garchuk),03/10/2018,140, ,NR,NR,NR,
Pamohi(Garchuk),05/10/2018,150,Potato,1550,2000,1850,
Pamohi(Garchuk),11/10/2018,140,Potato,1550,2000,1800,
Pamohi(Garchuk),20/10/2018,140,Potato,1500,2000,1800,
Pamohi(Garchuk),25/10/2018,140, ,NR,NR,NR,
Pamohi(Garchuk),26/10/2018,150, ,NR,NR,NR,
Pamohi(Garchuk),29/10/2018,140,Potato,1550,2000,1800,
Pamohi(Garchuk),30/10/2018,120, ,NR,NR,NR,
Pamohi(Garchuk),31/10/2018,150,Potato,1550,2000,1800,
Srirampur,01/10/2018,4,Potato,1600,2000,1800,
Srirampur,03/10/2018,3, ,NR,NR,NR,
Srirampur,06/10/2018,4,Potato,1600,1850,1750,
Srirampur,11/10/2018,4,Potato,1650,1800,1700,
