Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bhopal(F&V),01/09/2018,74.7,Other,2000,3000,2500,
Bhopal(F&V),02/09/2018,28,Other,2000,3000,2500,
Bhopal(F&V),03/09/2018,28,Other,2000,3000,2500,
Bhopal(F&V),04/09/2018,59.5,Other,2000,3000,2500,
Bhopal(F&V),05/09/2018,84.9,Other,2000,3000,2500,
Bhopal(F&V),06/09/2018,63,Other,2000,3000,2500,
Bhopal(F&V),10/09/2018,68.7,Other,2000,3000,2500,
Bhopal(F&V),11/09/2018,40,Other,2000,3000,2500,
Bhopal(F&V),12/09/2018,103.8,Other,2000,3000,2500,
Bhopal(F&V),13/09/2018,66.9,Other,2000,3000,2500,
Bhopal(F&V),14/09/2018,81.3,Other,2000,3000,2500,
Bhopal(F&V),15/09/2018,135.2,Other,2000,3000,2500,
Bhopal(F&V),17/09/2018,143,Other,2000,3000,2500,
Bhopal(F&V),18/09/2018,67,Other,2000,3000,2500,
Bhopal(F&V),19/09/2018,116.5,Other,2000,3000,2500,
Bhopal(F&V),20/09/2018,316.1,Other,2000,3000,2500,
Bhopal(F&V),21/09/2018,94.7,Other,2000,3000,2500,
Bhopal(F&V),22/09/2018,125.9,Other,3000,5000,4000,
Bhopal(F&V),23/09/2018,15,Other,3000,5000,4000,
Bhopal(F&V),24/09/2018,95.1,Other,3000,5000,4000,
Bhopal(F&V),25/09/2018,316.1,Other,2000,3000,2500,
Bhopal(F&V),26/09/2018,70.2, ,NR,NR,NR,
Bhopal(F&V),27/09/2018,49.8, ,NR,NR,NR,
Bhopal(F&V),28/09/2018,91.6, ,NR,NR,NR,
Bhopal(F&V),29/09/2018,120.4, ,NR,NR,NR,
Bhopal(F&V),30/09/2018,47, ,NR,NR,NR,
Burhanpur(F&V),17/09/2018,0.4, ,NR,NR,NR,
Harda(F&V),01/09/2018,12,Apple,3000,3400,3300,
Harda(F&V),02/09/2018,5,Apple,3200,3400,3300,
Harda(F&V),03/09/2018,8,Apple,3400,3500,3450,
Harda(F&V),04/09/2018,6,Apple,3200,3450,3400,
Harda(F&V),05/09/2018,5,Apple,2800,3000,2900,
Harda(F&V),07/09/2018,10,Apple,3300,3500,3400,
Harda(F&V),08/09/2018,8,Apple,3400,3600,3500,
Harda(F&V),10/09/2018,5,Apple,3400,3600,3500,
Harda(F&V),11/09/2018,7,Apple,3500,4000,3800,
Harda(F&V),12/09/2018,12,Apple,2500,4100,4000,
Harda(F&V),13/09/2018,9,Apple,3500,4000,3800,
Harda(F&V),14/09/2018,10,Apple,3500,3700,3600,
Harda(F&V),15/09/2018,9,Apple,3600,3800,3700,
Harda(F&V),16/09/2018,10,Apple,3000,3500,3200,
Harda(F&V),19/09/2018,5,Apple,2700,2900,2800,
Harda(F&V),20/09/2018,4,Apple,2800,3200,3000,
Harda(F&V),22/09/2018,2,Apple,2000,3300,3200,
Harda(F&V),23/09/2018,10,Apple,2800,3000,2900,
Harda(F&V),24/09/2018,4,Apple,2900,3200,3000,
Harda(F&V),25/09/2018,6,Apple,3000,3500,3200,
Harda(F&V),26/09/2018,10,Apple,3000,3500,3200,
Harda(F&V),27/09/2018,9,Apple,3000,3500,3300,
Harda(F&V),28/09/2018,12,Apple,3000,3300,3200,
Harda(F&V),29/09/2018,8,Apple,3200,3400,3300,
Harda(F&V),30/09/2018,14,Apple,3000,3200,3100,
Indore(F&V),01/09/2018,6,Apple,2000,8000,4000,
Indore(F&V),04/09/2018,12.5,Apple,2000,8000,4000,
Indore(F&V),05/09/2018,10.3,Apple,2000,8000,4000,
Indore(F&V),06/09/2018,9.4,Apple,2000,8000,4000,
Indore(F&V),07/09/2018,13.3,Apple,2000,8000,4000,
Indore(F&V),08/09/2018,9.1,Apple,2000,8000,4000,
Indore(F&V),10/09/2018,17,Apple,2000,8000,4000,
Indore(F&V),11/09/2018,7.8,Apple,2000,8000,4000,
Indore(F&V),12/09/2018,22.5,Apple,2000,8000,4000,
Indore(F&V),13/09/2018,22.5,Apple,2000,8000,4000,
Indore(F&V),14/09/2018,11.6,Apple,2000,8000,4000,
Indore(F&V),17/09/2018,29.6,Apple,1000,3000,2000,
Indore(F&V),18/09/2018,18.2,Apple,2000,8000,4000,
Indore(F&V),19/09/2018,12,Apple,2000,8000,4000,
Indore(F&V),20/09/2018,5.7,Apple,2000,8000,4000,
Indore(F&V),22/09/2018,5,Apple,2000,8000,4000,
Indore(F&V),25/09/2018,31.4,Apple,2000,8000,4000,
Indore(F&V),26/09/2018,20.2,Apple,2000,8000,4000,
Indore(F&V),27/09/2018,6,Apple,2000,8000,4000,
Indore(F&V),28/09/2018,9,Apple,2000,8000,4000,
Indore(F&V),29/09/2018,26.7,Apple,2000,6000,4000,
Lashkar(F&V),27/09/2018,6.2,Apple,1500,1530,1515,
Morena(F&V),22/09/2018,5.5,Apple,1000,1000,1000,
Syopurkalan(F&V),02/09/2018,0.2,Apple,5000,6000,5500,
Syopurkalan(F&V),09/09/2018,0.5,Apple,5000,6000,5500,
Syopurkalan(F&V),10/09/2018,0.1,Apple,5000,6000,5500,
Syopurkalan(F&V),16/09/2018,0.4,Apple,5000,6000,5500,
Syopurkalan(F&V),17/09/2018,0.1,Apple,5000,6000,5050,
Syopurkalan(F&V),23/09/2018,0.4,Apple,5000,6000,5050,
Syopurkalan(F&V),25/09/2018,0.1,Apple,6000,6000,6000,
Ujjain(F&V),03/09/2018,4.7,Apple,1500,3500,2187,
Ujjain(F&V),04/09/2018,4.4,Apple,1500,5000,2345,
Ujjain(F&V),05/09/2018,1.7,Apple,2000,5000,3089,
Ujjain(F&V),06/09/2018,1.85,Apple,2000,5000,3232,
Ujjain(F&V),10/09/2018,4,Apple,1500,2500,2353,
Ujjain(F&V),10/09/2018,4,Apple,5000,5000,5000,
Ujjain(F&V),11/09/2018,4.5,Apple,1500,4000,2452,
Ujjain(F&V),12/09/2018,2.1,Apple,3000,6000,4059,
Ujjain(F&V),24/09/2018,3.34,Apple,2000,4500,3913,
Ujjain(F&V),25/09/2018,3.08,Apple,1500,4800,3886,
