Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bhopal(F&V),01/01/2019,27.5,Other,2000,4000,3000,
Bhopal(F&V),02/01/2019,90.1,Other,2000,4000,3000,
Bhopal(F&V),03/01/2019,90.4,Other,2000,3000,2500,
Bhopal(F&V),04/01/2019,47.6,Other,2000,4000,3000,
Bhopal(F&V),05/01/2019,101.2,Other,3000,5000,4000,
Bhopal(F&V),06/01/2019,19,Other,2000,4000,3000,
Bhopal(F&V),07/01/2019,72,Other,2000,4000,3000,
Bhopal(F&V),08/01/2019,17,Other,2000,4000,3000,
Bhopal(F&V),09/01/2019,85.5,Other,2000,4000,3000,
Bhopal(F&V),10/01/2019,31,Other,2000,4000,3000,
Bhopal(F&V),12/01/2019,71.2,Other,2000,4000,3000,
Bhopal(F&V),13/01/2019,28,Other,2000,4000,3000,
Bhopal(F&V),14/01/2019,77.6,Other,2000,4000,3000,
Bhopal(F&V),15/01/2019,21,Other,2000,4000,3000,
Bhopal(F&V),16/01/2019,66.8,Other,3000,5000,4000,
Bhopal(F&V),17/01/2019,74,Other,2000,4000,3000,
Bhopal(F&V),18/01/2019,50.8,Other,3000,4000,3500,
Bhopal(F&V),19/01/2019,76.3,Other,3000,4000,3500,
Bhopal(F&V),21/01/2019,51,Other,3000,4000,3500,
Bhopal(F&V),22/01/2019,16, ,NR,NR,NR,
Bhopal(F&V),23/01/2019,35.3,Other,2000,4000,3000,
Bhopal(F&V),24/01/2019,62,Other,2000,4000,3000,
Bhopal(F&V),25/01/2019,41.5,Other,2000,4000,3000,
Bhopal(F&V),26/01/2019,59.5,Other,2000,4000,3000,
Bhopal(F&V),28/01/2019,14.2,Other,3000,4000,3500,
Bhopal(F&V),29/01/2019,0.6,Other,3000,5000,4000,
Bhopal(F&V),30/01/2019,25.4,Other,2000,4000,3000,
Bhopal(F&V),31/01/2019,31.3,Other,3000,4000,3500,
Burhanpur(F&V),21/01/2019,33.5,Other,421,912,710,
Burhanpur(F&V),31/01/2019,20.5,Other,501,1192,795,
Dhar(F&V),01/01/2019,2.5,Other,1500,3000,2500,
Dhar(F&V),02/01/2019,2,Other,2500,3500,2800,
Dhar(F&V),03/01/2019,1.5,Other,3000,3800,3200,
Dhar(F&V),04/01/2019,2,Other,2000,3000,2300,
Dhar(F&V),05/01/2019,2,Other,2000,3000,2400,
Dhar(F&V),06/01/2019,2.5,Other,3000,3800,3500,
Dhar(F&V),07/01/2019,1.5,Other,2200,2900,2400,
Dhar(F&V),08/01/2019,1.5,Other,2200,3500,2800,
Dhar(F&V),09/01/2019,1.2,Other,2400,3000,2600,
Dhar(F&V),10/01/2019,1.8,Other,2200,2800,2500,
Dhar(F&V),11/01/2019,2,Other,2000,2800,2300,
Dhar(F&V),12/01/2019,2,Other,2000,3000,2200,
Dhar(F&V),15/01/2019,1.8,Other,2200,3000,2400,
Dhar(F&V),16/01/2019,0.8,Other,1400,2500,1500,
Dhar(F&V),17/01/2019,1.2,Other,2500,3500,2700,
Dhar(F&V),18/01/2019,1.5,Other,1800,3000,2000,
Dhar(F&V),19/01/2019,1.7,Other,2200,3200,2800,
Dhar(F&V),20/01/2019,1.5,Other,2500,3200,2800,
Dhar(F&V),21/01/2019,2.5,Other,3000,3800,3200,
Dhar(F&V),22/01/2019,1.5,Other,2000,3500,2500,
Dhar(F&V),23/01/2019,2.4,Other,2500,3300,2800,
Dhar(F&V),24/01/2019,2.5,Other,2200,3100,2800,
Dhar(F&V),25/01/2019,2.5,Other,2000,2600,2300,
Dhar(F&V),26/01/2019,2.5,Other,1800,3000,2500,
Dhar(F&V),27/01/2019,1,Other,1200,1900,1600,
Dhar(F&V),28/01/2019,1.6,Other,2000,2825,2400,
Dhar(F&V),29/01/2019,2.2,Other,2500,3200,2700,
Dhar(F&V),30/01/2019,1.2,Other,1500,2300,1900,
Dhar(F&V),31/01/2019,2,Other,2000,2800,2200,
Harda(F&V),02/01/2019,8,Apple,3000,3800,3600,
Harda(F&V),03/01/2019,8,Apple,3000,4000,3500,
Harda(F&V),04/01/2019,7,Apple,3000,3800,3600,
Harda(F&V),05/01/2019,7,Apple,3000,3600,3500,
Harda(F&V),06/01/2019,10,Apple,3000,4000,3600,
Harda(F&V),07/01/2019,9,Apple,3000,3500,3200,
Harda(F&V),08/01/2019,7,Apple,3000,3600,3500,
Harda(F&V),09/01/2019,6,Apple,2000,2800,2200,
Harda(F&V),10/01/2019,6,Apple,3000,3500,3300,
Harda(F&V),11/01/2019,4,Apple,3000,4000,3500,
Harda(F&V),12/01/2019,5,Apple,3000,3600,3500,
Harda(F&V),13/01/2019,28,Apple,3000,3500,3200,
Harda(F&V),14/01/2019,8,Apple,3000,3500,3300,
Harda(F&V),15/01/2019,3,Apple,3000,3800,3200,
Harda(F&V),16/01/2019,4,Apple,3000,4000,3600,
Harda(F&V),17/01/2019,13,Apple,2800,3000,2900,
Harda(F&V),18/01/2019,7,Apple,3000,3800,3500,
Harda(F&V),19/01/2019,4,Apple,1200,1800,1700,
Harda(F&V),20/01/2019,10,Apple,3000,3600,3100,
Harda(F&V),21/01/2019,3,Apple,3000,3300,3200,
Harda(F&V),22/01/2019,3,Apple,3000,3300,3200,
Harda(F&V),23/01/2019,2,Apple,3000,3500,3300,
Harda(F&V),24/01/2019,3,Apple,3000,3300,3200,
Harda(F&V),25/01/2019,10,Apple,2500,3000,2800,
Harda(F&V),27/01/2019,12,Apple,3000,3300,3200,
Harda(F&V),28/01/2019,7,Apple,3000,3500,3300,
Harda(F&V),29/01/2019,3,Apple,3000,3500,3200,
Harda(F&V),30/01/2019,3,Apple,3000,3300,3100,
Harda(F&V),31/01/2019,8,Apple,2800,3000,2900,
Indore(F&V),03/01/2019,26.4,Apple,2000,6000,4000,
Indore(F&V),05/01/2019,6.5,Apple,2000,6000,4000,
Indore(F&V),07/01/2019,13.2,Apple,2000,6000,4000,
Indore(F&V),09/01/2019,14.4,Apple,2000,6000,4000,
Indore(F&V),10/01/2019,12.1,Apple,2000,6000,4000,
Indore(F&V),12/01/2019,12,Apple,2000,6000,4000,
Indore(F&V),15/01/2019,9.5,Apple,2000,6000,4000,
Indore(F&V),17/01/2019,5,Apple,2000,6000,4000,
Indore(F&V),18/01/2019,10.3,Apple,2000,6000,4000,
Indore(F&V),24/01/2019,11.5,Apple,3000,8000,4500,
Indore(F&V),30/01/2019,7.2,Apple,3000,8000,4500,
Syopurkalan(F&V),06/01/2019,0.2,Apple,5000,6000,5500,
Syopurkalan(F&V),14/01/2019,0.2,Apple,5000,6000,5500,
Syopurkalan(F&V),20/01/2019,0.2,Apple,4000,5000,4500,
Ujjain(F&V),01/01/2019,1.25,Apple,3000,5200,4000,
Ujjain(F&V),03/01/2019,0.3,Apple,3500,4800,4326,
Ujjain(F&V),04/01/2019,0.65,Apple,3000,5000,3774,
Ujjain(F&V),05/01/2019,0.73,Apple,3000,5000,4155,
Ujjain(F&V),07/01/2019,2.5,Apple,2500,4000,2963,
Ujjain(F&V),12/01/2019,2.2,Apple,3500,5000,4500,
Ujjain(F&V),17/01/2019,0.3,Apple,3500,5800,4000,
Ujjain(F&V),19/01/2019,0.3,Apple,5000,8000,7500,
Ujjain(F&V),21/01/2019,1.8,Apple,3000,5000,3627,
Ujjain(F&V),22/01/2019,0.42,Apple,5000,6000,5500,
Ujjain(F&V),24/01/2019,0.02,Apple,3000,5000,4000,
Ujjain(F&V),28/01/2019,0.38,Apple,3500,6000,4351,
Ujjain(F&V),29/01/2019,0.38,Apple,2000,5000,2763,
Ujjain(F&V),30/01/2019,0.16,Apple,3500,7000,5062,
Ujjain(F&V),31/01/2019,0.26,Apple,5000,10000,6307,
