Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bhopal(F&V),01/08/2018,33.1,Other,2000,4000,3000,
Bhopal(F&V),02/08/2018,58,Other,2000,4000,3000,
Bhopal(F&V),03/08/2018,33.1,Other,2000,4000,3000,
Bhopal(F&V),04/08/2018,37,Other,2000,4000,3000,
Bhopal(F&V),05/08/2018,26.5,Other,2000,4000,3000,
Bhopal(F&V),06/08/2018,63.6,Other,2000,4000,3000,
Bhopal(F&V),07/08/2018,53,Other,2000,4000,3000,
Bhopal(F&V),08/08/2018,60.7,Other,3000,5000,4000,
Bhopal(F&V),09/08/2018,64,Other,2000,4000,3000,
Bhopal(F&V),10/08/2018,50,Other,2000,3000,2500,
Bhopal(F&V),11/08/2018,71.5,Other,2000,4000,3000,
Bhopal(F&V),14/08/2018,34,Other,2000,3000,2500,
Bhopal(F&V),15/08/2018,68.9,Other,2000,3000,2500,
Bhopal(F&V),16/08/2018,38.6,Other,2000,3000,2500,
Bhopal(F&V),17/08/2018,79,Other,2000,3000,2500,
Bhopal(F&V),18/08/2018,98.7,Other,2000,3000,2500,
Bhopal(F&V),20/08/2018,83.4,Other,2000,3000,2500,
Bhopal(F&V),21/08/2018,20.5,Other,2000,3000,2500,
Bhopal(F&V),24/08/2018,56.3,Other,2000,3000,2500,
Bhopal(F&V),25/08/2018,107.5,Other,2000,3000,2500,
Bhopal(F&V),26/08/2018,48.5, ,NR,NR,NR,
Bhopal(F&V),27/08/2018,104.2,Other,2000,3200,2700,
Bhopal(F&V),28/08/2018,24,Other,2000,3000,2500,
Bhopal(F&V),29/08/2018,76,Other,2000,3000,2500,
Bhopal(F&V),30/08/2018,49.4,Other,2000,3000,2500,
Bhopal(F&V),31/08/2018,39.7,Other,2000,3000,2500,
Harda(F&V),08/08/2018,5,Apple,2900,3200,3000,
Harda(F&V),10/08/2018,3,Apple,2800,3000,2900,
Harda(F&V),11/08/2018,3,Apple,2900,3200,3000,
Harda(F&V),12/08/2018,5,Apple,2600,2800,2700,
Harda(F&V),13/08/2018,4,Apple,2500,2700,2600,
Harda(F&V),17/08/2018,4,Apple,2800,3000,2900,
Harda(F&V),18/08/2018,3,Apple,2700,2900,2800,
Harda(F&V),19/08/2018,4,Apple,2300,2500,2400,
Harda(F&V),21/08/2018,2,Apple,2500,2700,2600,
Harda(F&V),24/08/2018,6,Apple,2800,3000,2900,
Harda(F&V),25/08/2018,8,Apple,2900,3100,3000,
Harda(F&V),26/08/2018,5,Apple,2800,3000,2900,
Harda(F&V),27/08/2018,3,Apple,2000,2300,2200,
Harda(F&V),28/08/2018,2,Apple,2200,2400,2300,
Harda(F&V),29/08/2018,3,Apple,2300,2600,2500,
Harda(F&V),30/08/2018,5,Apple,2500,2700,2600,
Harda(F&V),31/08/2018,6,Apple,3000,3300,3200,
Indore(F&V),01/08/2018,35, ,NR,NR,NR,
Indore(F&V),03/08/2018,2.9,Apple,4000,10000,7000,
Indore(F&V),06/08/2018,53, ,NR,NR,NR,
Indore(F&V),08/08/2018,12,Apple,2000,8000,5000,
Indore(F&V),17/08/2018,17.2,Apple,2000,8000,5000,
Indore(F&V),20/08/2018,15.7,Apple,2000,8000,5000,
Indore(F&V),21/08/2018,10.4,Apple,2000,8000,5000,
Indore(F&V),23/08/2018,14, ,NR,NR,NR,
Indore(F&V),24/08/2018,4.5,Apple,2000,8000,5000,
Indore(F&V),27/08/2018,7.6,Apple,2000,8000,5000,
Indore(F&V),29/08/2018,10.6,Apple,2000,8000,5000,
Indore(F&V),30/08/2018,4.1,Apple,2000,8000,4000,
Indore(F&V),31/08/2018,4,Apple,2000,8000,4000,
Lashkar(F&V),07/08/2018,1.6, ,NR,NR,NR,
