Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bhopal(F&V),01/07/2019,2.6,Other,4000,8000,6000,
Bhopal(F&V),02/07/2019,2.6,Other,4000,8000,6000,
Bhopal(F&V),03/07/2019,7,Other,6000,10000,8000,
Bhopal(F&V),04/07/2019,2.5,Other,6000,10000,8000,
Bhopal(F&V),05/07/2019,8,Other,6000,10000,8000,
Bhopal(F&V),06/07/2019,2,Other,6000,10000,8000,
Bhopal(F&V),08/07/2019,2,Other,6000,10000,8000,
Bhopal(F&V),09/07/2019,1.5,Other,6000,10000,8000,
Bhopal(F&V),11/07/2019,21.3,Other,6000,10000,8000,
Bhopal(F&V),13/07/2019,24.2,Other,4000,8000,6000,
Bhopal(F&V),14/07/2019,9,Other,4000,8000,6000,
Bhopal(F&V),15/07/2019,15.1,Other,4000,8000,6000,
Bhopal(F&V),18/07/2019,14.7,Other,6000,10000,8000,
Bhopal(F&V),19/07/2019,14.3,Other,8000,12000,10000,
Bhopal(F&V),20/07/2019,21.7,Other,4000,8000,6000,
Bhopal(F&V),22/07/2019,42.2,Other,4000,8000,6000,
Bhopal(F&V),23/07/2019,2,Other,4000,8000,6000,
Bhopal(F&V),24/07/2019,48.6,Other,4000,8000,6000,
Bhopal(F&V),25/07/2019,59.8,Other,4000,8000,6000,
Bhopal(F&V),26/07/2019,56.2,Other,4000,8000,6000,
Bhopal(F&V),27/07/2019,74.3,Other,6000,10000,8000,
Bhopal(F&V),29/07/2019,127.8,Other,4000,8000,6000,
Bhopal(F&V),30/07/2019,38.8,Other,4000,8000,6000,
Bhopal(F&V),31/07/2019,84.9,Other,4000,8000,6000,
Dhar(F&V),01/07/2019,0.2,Other,2200,2500,2300,
Dhar(F&V),02/07/2019,0.1,Other,3000,3000,3000,
Dhar(F&V),03/07/2019,0.2,Other,2500,3200,3000,
Dhar(F&V),04/07/2019,0.1,Other,2500,2500,2500,
Dhar(F&V),05/07/2019,0.1,Other,3200,3200,3200,
Dhar(F&V),06/07/2019,0.2,Other,2200,2900,2600,
Dhar(F&V),07/07/2019,0.5,Other,2000,2800,2400,
Dhar(F&V),08/07/2019,0.2,Other,2300,3000,2600,
Dhar(F&V),09/07/2019,0.3,Other,2200,3100,2600,
Dhar(F&V),10/07/2019,0.3,Other,2000,3000,2650,
Dhar(F&V),11/07/2019,0.2,Other,2800,2800,2800,
Dhar(F&V),12/07/2019,0.1,Other,2400,2400,2400,
Dhar(F&V),13/07/2019,0.1,Other,2500,2500,2500,
Dhar(F&V),14/07/2019,0.1,Other,2500,2500,2500,
Dhar(F&V),15/07/2019,0.1,Other,2700,2700,2700,
Dhar(F&V),16/07/2019,0.1,Other,2600,2600,2600,
Dhar(F&V),17/07/2019,0.1,Other,2400,2400,2400,
Dhar(F&V),18/07/2019,0.2,Other,2000,2800,2500,
Dhar(F&V),19/07/2019,0.2,Other,2500,2500,2500,
