Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bhopal(F&V),02/04/2018,10,Other,2000,3000,2500,
Bhopal(F&V),03/04/2018,3,Other,2000,3000,2500,
Bhopal(F&V),04/04/2018,8.6,Other,2000,3000,2500,
Bhopal(F&V),05/04/2018,0.8,Other,2000,3000,2500,
Bhopal(F&V),06/04/2018,12,Other,2000,3000,2500,
Bhopal(F&V),12/04/2018,7,Other,2000,3000,2500,
Bhopal(F&V),14/04/2018,10,Other,2000,3000,2500,
Bhopal(F&V),16/04/2018,12,Other,2000,3000,2500,
Bhopal(F&V),21/04/2018,9.4,Other,2000,4000,3000,
Bhopal(F&V),30/04/2018,1.2,Other,3000,5000,4000,
Harda(F&V),02/04/2018,2,Apple,2500,2700,2600,
Harda(F&V),03/04/2018,2,Apple,2700,3000,2800,
Harda(F&V),04/04/2018,2,Apple,2400,3000,2500,
Harda(F&V),05/04/2018,2,Apple,2500,4000,3500,
Harda(F&V),06/04/2018,2,Apple,3000,4000,3800,
Harda(F&V),07/04/2018,2,Apple,3200,4000,3500,
Harda(F&V),08/04/2018,1,Apple,3300,4000,3600,
Harda(F&V),09/04/2018,2,Apple,3500,3700,3600,
Harda(F&V),11/04/2018,3,Apple,2800,3200,3000,
Harda(F&V),12/04/2018,2,Apple,3000,3500,3200,
Harda(F&V),13/04/2018,2,Apple,3200,3500,3300,
Harda(F&V),14/04/2018,2,Apple,3300,3600,3500,
Harda(F&V),15/04/2018,2,Apple,3200,3400,3300,
Harda(F&V),16/04/2018,2,Apple,3300,3600,3500,
Harda(F&V),17/04/2018,1,Apple,3500,4000,3600,
Harda(F&V),18/04/2018,1,Apple,3000,3500,3200,
Harda(F&V),19/04/2018,2,Apple,3200,3500,3300,
Harda(F&V),20/04/2018,1,Apple,3500,3700,3600,
Harda(F&V),21/04/2018,2,Apple,3600,3800,3700,
Harda(F&V),22/04/2018,2,Apple,3800,4200,4000,
Harda(F&V),23/04/2018,2,Apple,4000,4200,4100,
Harda(F&V),24/04/2018,2,Apple,4100,4300,4200,
Harda(F&V),25/04/2018,2,Apple,4000,4200,4100,
Harda(F&V),26/04/2018,1,Apple,4200,5000,4500,
Harda(F&V),27/04/2018,1,Apple,4000,4500,4200,
Harda(F&V),28/04/2018,1,Apple,4100,4500,4400,
Harda(F&V),29/04/2018,1,Apple,4200,4600,4500,
Harda(F&V),30/04/2018,1,Apple,4300,4500,4400,
Syopurkalan(F&V),01/04/2018,0.1,Apple,7000,7000,7000,
Syopurkalan(F&V),03/04/2018,0.1,Apple,5000,5000,5000,
Ujjain(F&V),02/04/2018,0.1,Apple,5000,7500,6100,
Ujjain(F&V),04/04/2018,0.04,Apple,4000,4000,4000,
Ujjain(F&V),05/04/2018,0.28,Apple,10000,10000,10000,
Ujjain(F&V),06/04/2018,0.04,Apple,5000,8000,6625,
Ujjain(F&V),11/04/2018,0.02,Apple,10000,10000,10000,
Ujjain(F&V),16/04/2018,0.02,Apple,5000,5000,5000,
Ujjain(F&V),17/04/2018,0.06,Apple,10000,10000,10000,
Ujjain(F&V),18/04/2018,0.04,Apple,10000,10000,10000,
Ujjain(F&V),20/04/2018,0.04,Apple,10000,10000,10000,
Ujjain(F&V),21/04/2018,0.1,Apple,4000,6000,4500,
Ujjain(F&V),24/04/2018,0.02,Apple,4500,4500,4500,
Ujjain(F&V),27/04/2018,0.04,Apple,10000,10000,10000,
Ujjain(F&V),28/04/2018,0.06,Apple,5000,5000,5000,
Ujjain(F&V),30/04/2018,0.02,Apple,5000,5000,5000,
