Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Haldwani,09/08/2019,18.6,Average (Whole),4835,5759,5512,
Haldwani,11/08/2019,6,Other,5050,5050,5050,
Haldwani,13/08/2019,4.5,Other,5050,5050,5050,
Haldwani,21/08/2019,12.9,Average (Whole),5150,5522,5300,
Haldwani,26/08/2019,43.4, ,NR,NR,NR,
Haldwani,27/08/2019,43.4,Average (Whole),4660,5982,5144,
Haldwani,28/08/2019,3,Average (Whole),5650,5650,5650,
Haldwani,30/08/2019,6,Average (Whole),4950,5150,5050,
Roorkee,24/08/2019,0.6,Other,6275,6775,6575,
Roorkee,29/08/2019,5,Other,4950,5050,5000,
Roorkee,30/08/2019,5,Other,4800,5050,5000,
Sitarganj,07/08/2019,75,999,5387,5725,5500,
