Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Giridih,01/01/2018,10.88,Deshi White,1600,1740,1700,
Giridih,02/01/2018,8.95,Deshi White,1600,1720,1700,
Giridih,08/01/2018,6.38,Deshi White,1500,1640,1600,
Giridih,09/01/2018,8.99,Deshi White,1500,1620,1600,
Giridih,10/01/2018,8.77,Deshi White,1500,1650,1600,
Giridih,12/01/2018,10.8,Deshi White,1500,1640,1600,
Giridih,19/01/2018,12.08,Deshi White,1600,1720,1700,
Giridih,24/01/2018,8.54,Deshi White,1500,1640,1600,
Giridih,25/01/2018,6.99,Deshi White,1500,1670,1600,
Giridih,29/01/2018,15.87,Deshi White,1500,1640,1600,
Giridih,30/01/2018,6.77,Deshi White,1500,1680,1600,
