Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bowenpally,01/08/2018,41.1,Cauliflower,500,1500,1200,
Bowenpally,02/08/2018,34,Cauliflower,600,2000,1600,
Bowenpally,04/08/2018,46.3,Cauliflower,500,1500,1200,
Bowenpally,05/08/2018,46.2,Cauliflower,400,1600,1200,
Bowenpally,06/08/2018,40.7,Cauliflower,300,1500,1200,
Bowenpally,07/08/2018,31,Cauliflower,500,1500,1200,
Bowenpally,08/08/2018,51.2,Cauliflower,300,1500,1100,
Bowenpally,09/08/2018,49.5,Cauliflower,300,1000,800,
Bowenpally,10/08/2018,43.4,Cauliflower,300,1200,1000,
Bowenpally,12/08/2018,56.2,Cauliflower,200,1000,900,
Bowenpally,13/08/2018,36,Cauliflower,200,1200,1000,
Bowenpally,14/08/2018,36.9,Cauliflower,300,1200,1000,
Bowenpally,15/08/2018,22.1,Cauliflower,300,1300,1000,
Bowenpally,16/08/2018,33.5,Cauliflower,300,1800,1500,
Bowenpally,17/08/2018,16.8,Cauliflower,300,1500,1200,
Bowenpally,18/08/2018,32.3,Cauliflower,300,2000,1400,
Bowenpally,19/08/2018,21.9,Cauliflower,500,2000,1500,
Bowenpally,20/08/2018,21.8,Cauliflower,500,1500,1200,
Bowenpally,21/08/2018,15.1,Cauliflower,400,1500,1200,
Bowenpally,22/08/2018,31.1,Cauliflower,300,2000,1400,
Bowenpally,23/08/2018,25.8,Cauliflower,300,2000,1500,
Bowenpally,24/08/2018,16.9,Cauliflower,300,1500,1200,
Bowenpally,25/08/2018,14.8,Cauliflower,500,2500,1800,
Bowenpally,26/08/2018,14.1,Cauliflower,400,2600,2000,
Bowenpally,28/08/2018,17.9,Cauliflower,400,2600,1800,
Bowenpally,29/08/2018,16.1,Cauliflower,500,2500,2000,
Bowenpally,30/08/2018,17,Cauliflower,500,2500,2000,
Bowenpally,31/08/2018,19.3,Cauliflower,500,2500,1800,
Gudimalkapur,01/08/2018,13.6,Cauliflower,800,2000,1400,
Gudimalkapur,02/08/2018,13.2,Cauliflower,1000,2000,1500,
Gudimalkapur,03/08/2018,3.3,Cauliflower,800,2000,1400,
Gudimalkapur,04/08/2018,11.4,Cauliflower,800,2000,1400,
Gudimalkapur,05/08/2018,12.8,Cauliflower,1000,2000,1500,
Gudimalkapur,06/08/2018,8.6,Cauliflower,1000,2000,1500,
Gudimalkapur,07/08/2018,15.3,Cauliflower,800,1200,1000,
Gudimalkapur,08/08/2018,19.4,Cauliflower,1000,2000,1500,
Gudimalkapur,09/08/2018,15.4,Cauliflower,1000,2000,1500,
Gudimalkapur,10/08/2018,11.2,Cauliflower,1000,1500,1200,
Gudimalkapur,12/08/2018,18,Cauliflower,500,1500,1000,
Gudimalkapur,13/08/2018,14.2,Cauliflower,500,1500,1000,
Gudimalkapur,14/08/2018,14.8,Cauliflower,800,1500,1100,
Gudimalkapur,15/08/2018,13,Cauliflower,1000,1800,1200,
Gudimalkapur,16/08/2018,10.7,Cauliflower,800,1500,1100,
Gudimalkapur,17/08/2018,4.9,Cauliflower,1000,1800,1400,
Gudimalkapur,18/08/2018,16.8,Cauliflower,1000,1500,1200,
Gudimalkapur,19/08/2018,11.5,Cauliflower,800,1200,1000,
Gudimalkapur,20/08/2018,4.3,Cauliflower,1000,1800,1400,
Gudimalkapur,21/08/2018,8.6,Cauliflower,800,1200,1000,
Gudimalkapur,22/08/2018,4.5,Cauliflower,800,1200,1000,
Gudimalkapur,23/08/2018,10,Cauliflower,800,1200,1000,
Gudimalkapur,24/08/2018,6.4,Cauliflower,800,1200,1000,
Gudimalkapur,25/08/2018,11.1,Cauliflower,800,1200,1000,
Gudimalkapur,26/08/2018,7.6,Cauliflower,800,1200,1000,
Gudimalkapur,27/08/2018,9.9,Cauliflower,800,1200,1000,
Gudimalkapur,28/08/2018,12.1,Cauliflower,800,2000,1400,
