Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bowenpally,09/03/2019,9.3,African Sarson,500,1500,1200,
Bowenpally,11/03/2019,8.8,African Sarson,500,2000,1500,
Bowenpally,12/03/2019,16.9,African Sarson,1000,2200,1800,
Bowenpally,14/03/2019,14.1,African Sarson,400,2600,2000,
Bowenpally,17/03/2019,20,African Sarson,500,2000,1600,
Bowenpally,18/03/2019,10.6,African Sarson,500,3000,2200,
Bowenpally,20/03/2019,18.3,African Sarson,500,4000,3000,
Bowenpally,24/03/2019,11.3,African Sarson,500,2000,1600,
Bowenpally,25/03/2019,5.2,African Sarson,500,2500,2000,
Bowenpally,26/03/2019,13.1,African Sarson,1000,2500,2000,
Bowenpally,27/03/2019,13.2,African Sarson,500,2500,2100,
Bowenpally,28/03/2019,11.8,African Sarson,500,2500,2000,
Bowenpally,29/03/2019,7.3,African Sarson,500,3000,2500,
Bowenpally,30/03/2019,6.6,African Sarson,500,3500,3200,
Bowenpally,31/03/2019,8,African Sarson,500,3000,2700,
Chevella,01/03/2019,5,African Sarson,600,600,600,
Chevella,02/03/2019,5,African Sarson,650,650,650,
Chevella,03/03/2019,5,African Sarson,650,650,650,
Chevella,04/03/2019,5,African Sarson,650,650,650,
Chevella,06/03/2019,4,African Sarson,600,600,600,
Chevella,07/03/2019,5,African Sarson,600,600,600,
Chevella,08/03/2019,3,African Sarson,600,600,600,
Chevella,09/03/2019,5,African Sarson,700,700,700,
Chevella,10/03/2019,5,African Sarson,650,650,650,
Chevella,11/03/2019,4,African Sarson,650,650,650,
Chevella,13/03/2019,6,African Sarson,600,600,600,
Chevella,14/03/2019,5,African Sarson,600,600,600,
Chevella,15/03/2019,5,African Sarson,600,600,600,
Chevella,17/03/2019,5,African Sarson,700,700,700,
Chevella,20/03/2019,4,African Sarson,600,600,600,
Chevella,22/03/2019,6,African Sarson,650,650,650,
Chevella,23/03/2019,6,African Sarson,650,650,650,
Chevella,24/03/2019,5,African Sarson,600,600,600,
Chevella,25/03/2019,4,African Sarson,600,600,600,
Chevella,27/03/2019,6,African Sarson,600,600,600,
Chevella,28/03/2019,6,African Sarson,650,650,650,
Chevella,29/03/2019,6,African Sarson,600,600,600,
Chevella,30/03/2019,6,African Sarson,650,650,650,
Chevella,31/03/2019,6,African Sarson,600,600,600,
Gudimalkapur,01/03/2019,12.2,African Sarson,800,1200,1000,
Gudimalkapur,02/03/2019,15.4,African Sarson,800,1000,900,
Gudimalkapur,03/03/2019,14.6,African Sarson,600,1000,800,
Gudimalkapur,04/03/2019,16.7,African Sarson,800,1000,900,
Gudimalkapur,06/03/2019,11.4,African Sarson,600,1000,800,
Gudimalkapur,07/03/2019,18.6,African Sarson,600,1200,900,
Gudimalkapur,08/03/2019,11.2,African Sarson,500,1500,1000,
Gudimalkapur,09/03/2019,11.1,African Sarson,500,1500,1000,
Gudimalkapur,10/03/2019,13.4,African Sarson,500,1500,1000,
Gudimalkapur,11/03/2019,11.6,African Sarson,500,1500,1000,
Gudimalkapur,12/03/2019,8.7,African Sarson,1000,1500,1200,
Gudimalkapur,13/03/2019,12.8,African Sarson,1000,1500,1200,
Gudimalkapur,14/03/2019,12.2,African Sarson,1000,1500,1200,
Gudimalkapur,15/03/2019,7.6,African Sarson,1000,1500,1200,
Gudimalkapur,16/03/2019,9.2,African Sarson,500,1500,1000,
Gudimalkapur,17/03/2019,14.9,African Sarson,800,1000,900,
Gudimalkapur,18/03/2019,14.3,African Sarson,1000,1500,1300,
Gudimalkapur,19/03/2019,10.1,African Sarson,1000,2000,1500,
Gudimalkapur,20/03/2019,14.1,African Sarson,1000,2000,1500,
Gudimalkapur,21/03/2019,6.9,African Sarson,800,1600,1200,
Gudimalkapur,22/03/2019,2.3,African Sarson,1000,1500,1200,
Gudimalkapur,23/03/2019,14.5,African Sarson,1000,1500,1200,
Gudimalkapur,24/03/2019,13.9,African Sarson,1000,1500,1200,
Gudimalkapur,25/03/2019,6.5,African Sarson,1000,2000,1500,
Gudimalkapur,26/03/2019,11.5,African Sarson,500,1500,1000,
Gudimalkapur,27/03/2019,5.1,African Sarson,1000,2000,1500,
Gudimalkapur,28/03/2019,6.8,African Sarson,1000,2000,1500,
Gudimalkapur,29/03/2019,5.3,African Sarson,1000,2000,1500,
Gudimalkapur,30/03/2019,2.5,African Sarson,1000,2000,1500,
Gudimalkapur,31/03/2019,7.1,African Sarson,1600,2000,1800,
