Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alipurduar,02/04/2018,20,Other,1100,1200,1150,
Alipurduar,03/04/2018,20,Other,1100,1200,1150,
Alipurduar,04/04/2018,20,Other,1050,1150,1100,
Alipurduar,05/04/2018,20,Other,1050,1150,1100,
Alipurduar,09/04/2018,20,Other,1050,1150,1100,
Alipurduar,10/04/2018,20,Other,1050,1150,1100,
Alipurduar,11/04/2018,20,Other,1050,1150,1100,
Alipurduar,12/04/2018,20,Other,1100,1200,1150,
Alipurduar,13/04/2018,20,Other,1050,1150,1100,
Alipurduar,14/04/2018,20,Other,1050,1150,1100,
Alipurduar,16/04/2018,20,Other,1050,1150,1100,
Alipurduar,17/04/2018,20,Other,1100,1200,1150,
Alipurduar,18/04/2018,20,Other,1100,1200,1150,
Alipurduar,19/04/2018,20,Other,1100,1200,1150,
Alipurduar,20/04/2018,20,Other,1100,1200,1150,
Alipurduar,23/04/2018,20, ,NR,NR,NR,
Alipurduar,24/04/2018,20,Other,1100,1200,1150,
Alipurduar,25/04/2018,20,Other,1100,1500,1150,
Alipurduar,26/04/2018,20,Other,1100,1200,1150,
Alipurduar,27/04/2018,20,Other,1100,1200,1150,
Asansol,13/04/2018,25,Nasik,1500,1800,1700,
Balarampur,02/04/2018,0.85,Other,950,1400,1300,
Balarampur,03/04/2018,0.86,Other,900,1450,1200,
Balarampur,04/04/2018,0.85,Other,960,1460,1250,
Balarampur,05/04/2018,0.86,Other,900,1400,1100,
Balarampur,06/04/2018,0.85,Other,950,1350,1200,
Balarampur,07/04/2018,0.85,Other,900,1400,1100,
Balarampur,08/04/2018,0.84,Other,950,1380,1200,
Balarampur,09/04/2018,0.84,Other,970,1400,1200,
Balarampur,10/04/2018,0.84,Other,950,1400,1200,
Balarampur,11/04/2018,0.86,Other,930,1400,1000,
Balarampur,12/04/2018,0.85,Other,950,1400,1050,
Balarampur,13/04/2018,0.86,Other,940,1400,1000,
Balarampur,15/04/2018,0.85,Other,860,1100,1000,
Balarampur,16/04/2018,0.88,Other,800,1050,1000,
Balarampur,17/04/2018,0.89,Other,800,1050,950,
Balarampur,18/04/2018,0.87,Other,870,1050,900,
Balarampur,19/04/2018,0.88,Other,900,1050,1000,
Balarampur,20/04/2018,0.87,Other,880,1050,1000,
Balarampur,21/04/2018,0.86,Other,920,1100,1020,
Balarampur,22/04/2018,0.86, ,NR,NR,NR,
Balarampur,23/04/2018,0.84, ,NR,NR,NR,
Balarampur,24/04/2018,0.82,Other,950,1250,1150,
Balarampur,25/04/2018,0.84,Other,900,1200,1050,
Balarampur,26/04/2018,0.82,Other,950,1200,1100,
Balarampur,27/04/2018,0.84,Other,900,1200,1000,
Balarampur,28/04/2018,0.84,Other,900,1220,1060,
Bankura Sadar,02/04/2018,23,Nasik,1200,1550,1400,
Bankura Sadar,04/04/2018,22, ,NR,NR,NR,
Bankura Sadar,05/04/2018,23, ,NR,NR,NR,
Bankura Sadar,06/04/2018,24,Nasik,1200,1600,1400,
Bankura Sadar,09/04/2018,23,Nasik,1200,1500,1400,
Bankura Sadar,10/04/2018,25,Nasik,1000,1400,1200,
Bankura Sadar,11/04/2018,24,Nasik,1000,1400,1200,
Bankura Sadar,12/04/2018,20,Nasik,1000,1400,1200,
Bankura Sadar,13/04/2018,24,Nasik,1000,1400,1200,
Bankura Sadar,16/04/2018,23,Nasik,900,1300,1100,
Bankura Sadar,17/04/2018,24,Nasik,900,1300,1100,
Bankura Sadar,19/04/2018,22,Nasik,800,1200,1000,
Bankura Sadar,20/04/2018,24,Nasik,800,1200,1000,
Bankura Sadar,21/04/2018,21,Nasik,800,1200,1000,
Bankura Sadar,22/04/2018,20,Nasik,800,1200,1000,
Bankura Sadar,23/04/2018,23,Nasik,800,1200,1000,
Bankura Sadar,24/04/2018,21,Nasik,800,1200,1000,
Bankura Sadar,25/04/2018,23,Nasik,800,1200,1000,
Bankura Sadar,26/04/2018,20,Nasik,800,1200,1000,
Bankura Sadar,28/04/2018,21,Nasik,800,1200,1000,
Bankura Sadar,29/04/2018,20,Nasik,800,1200,1000,
Bara Bazar (Posta Bazar),02/04/2018,56,Nasik,1125,1320,1200,
Bara Bazar (Posta Bazar),02/04/2018,56,Other,925,1025,1000,
Bara Bazar (Posta Bazar),03/04/2018,182,Nasik,1200,1275,1250,
