Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Durg,02/07/2019,19,Other,800,1200,1000,
,03/07/2019,21,Other,1000,1200,1100,
,04/07/2019,15,Other,800,1200,1000,
,05/07/2019,17,Other,1000,1400,1200,
,06/07/2019,15,Other,1200,1400,1300,
,07/07/2019,17,Other,1000,1400,1200,
,09/07/2019,18,Other,1200,1400,1300,
,10/07/2019,21,Other,1000,1400,1200,
,11/07/2019,19,Other,1200,1400,1300,
,12/07/2019,16,Other,1300,1400,1350,
,13/07/2019,14,Other,1000,1400,1200,
,14/07/2019,18,Other,1200,1400,1300,
,16/07/2019,16,Other,1000,1400,1200,
,17/07/2019,14,Other,1200,1400,1300,
,18/07/2019,12,Other,1600,1700,1650,
,19/07/2019,10,Other,1500,1700,1600,
,20/07/2019,8,Other,1600,1700,1650,
,21/07/2019,11,Other,1500,1700,1600,
,23/07/2019,14,Other,1400,1500,1450,
,24/07/2019,12,Other,1300,1500,1400,
,25/07/2019,19,Other,1400,1500,1450,
,26/07/2019,21,Other,1300,1500,1400,
,27/07/2019,14,Other,1500,1600,1550,
,28/07/2019,16,Other,1400,1600,1500,
,30/07/2019,14,Other,1200,1600,1400,
,31/07/2019,11,Other,1500,1600,1550,
Raigarh,01/07/2019,45,Other,1200,1500,1200,
,02/07/2019,54,Other,1200,1300,1200,
,04/07/2019,26,Other,1200,1300,1200,
,05/07/2019,62,Other,1200,1300,1200,
,07/07/2019,45,Other,2000,2200,2000,
,09/07/2019,45,Other,1200,1300,1200,
,10/07/2019,32,Other,1500,1600,1500,
,11/07/2019,26,Other,1200,1400,1200,
,12/07/2019,25,Other,1400,1500,1400,
,13/07/2019,52,Other,1400,1500,1400,
,15/07/2019,32,Other,1500,1600,1500,
,17/07/2019,36,Other,1800,2000,1800,
,18/07/2019,42,Other,1800,2000,1800,
,20/07/2019,36,Other,1800,2000,1800,
,22/07/2019,26,Other,1800,2000,1800,
,23/07/2019,32,Other,1200,1500,1200,
,24/07/2019,26,Other,1200,1500,1200,
,26/07/2019,25,Other,1200,1500,1200,
,27/07/2019,26,Other,1200,1300,1200,
,28/07/2019,11,Other,1500,1600,1500,
,29/07/2019,32,Other,1500,1800,1500,
,30/07/2019,21,Other,1400,1500,1400,
,31/07/2019,26,Other,1500,1600,1500,
Rajnandgaon,02/07/2019,10,Onion,1700,1700,1700,
,03/07/2019,12,Onion,1600,1600,1600,
,04/07/2019,10,Onion,1700,1700,1700,
,05/07/2019,10,Onion,1700,1700,1700,
,06/07/2019,10,Onion,1700,1700,1700,
,07/07/2019,15,Onion,1600,1600,1600,
,09/07/2019,10,Onion,1700,1700,1700,
,10/07/2019,10,Onion,1700,1700,1700,
,11/07/2019,10,Onion,1700,1700,1700,
,12/07/2019,10,Onion,1700,1700,1700,
,13/07/2019,5.5,Onion,1700,1700,1700,
,14/07/2019,10,Onion,1700,1700,1700,
,16/07/2019,4.5,Onion,1700,1700,1700,
,17/07/2019,5.5,Onion,1700,1700,1700,
,18/07/2019,7,Onion,1700,1700,1700,
,19/07/2019,10,Onion,1700,1700,1700,
,20/07/2019,10,Onion,1700,1700,1700,
,21/07/2019,7.5,Onion,1800,1800,1800,
,23/07/2019,7,Onion,1800,1800,1800,
,24/07/2019,7,Onion,1800,1800,1800,
,25/07/2019,5.5,Onion,1800,1800,1800,
,26/07/2019,5.5,Onion,1800,1800,1800,
,27/07/2019,5,Onion,1800,1800,1800,
,28/07/2019,5.5,Onion,1800,1800,1800,
,30/07/2019,5,Onion,1800,1800,1800,
,31/07/2019,5,Onion,1800,1800,1800,
Tiphra,02/07/2019,55,Other,1400,1700,1600,
,03/07/2019,60,Other,1500,1800,1600,
,04/07/2019,12,Other,900,950,900,
,05/07/2019,45,Other,1700,1800,1700,
,06/07/2019,50,Other,1800,1850,1800,
,07/07/2019,40,Other,1600,1800,1700,
,08/07/2019,55,Other,1500,1800,1600,
,09/07/2019,50,Other,1600,1800,1600,
,10/07/2019,52.5,Other,1500,1800,1600,
,11/07/2019,50,Other,1600,1800,1650,
,12/07/2019,60,Other,1500,1700,1600,
,13/07/2019,55,Other,1600,1800,1700,
,14/07/2019,50,Other,1700,1900,1800,
,15/07/2019,60,Other,1600,1800,1700,
,16/07/2019,60,Other,1500,1800,1650,
,17/07/2019,62.5,Other,1600,1800,1700,
,18/07/2019,60,Other,1500,1700,1600,
,20/07/2019,60,Other,1500,1800,1600,
,21/07/2019,58,Other,1600,1800,1700,
,22/07/2019,65,Other,1500,1900,1600,
,23/07/2019,60.5,Other,1600,1900,1700,
,24/07/2019,70.5,Other,1500,1900,1700,
,25/07/2019,70,Other,1600,1800,1650,
,26/07/2019,68,Other,1500,1900,1600,
,27/07/2019,60,Other,1600,2000,1800,
,28/07/2019,65,Other,1700,1900,1800,
,29/07/2019,70,Other,1600,1800,1700,
,30/07/2019,62,Other,1500,1900,1700,
,31/07/2019,60,Other,1600,1800,1700,
