Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Durg,01/08/2019,6,Other,1400,1600,1500,
,02/08/2019,8,Other,1200,1600,1400,
,03/08/2019,9,Other,1000,1500,1250,
,04/08/2019,11,Other,1200,1400,1300,
,06/08/2019,13,Other,1000,1400,1200,
,07/08/2019,8,Other,1200,1400,1300,
,08/08/2019,6,Other,1600,1700,1650,
,09/08/2019,5, ,NR,NR,NR,
,10/08/2019,2,Other,1600,1700,1650,
,11/08/2019,6,Other,1500,1700,1600,
,13/08/2019,8,Other,1600,1700,1650,
,14/08/2019,11,Other,1500,1700,1600,
,16/08/2019,9,Other,1400,1500,1450,
,17/08/2019,6,Other,1600,1700,1650,
,18/08/2019,8,Other,1500,1700,1600,
,20/08/2019,11,Other,1600,1700,1650,
,21/08/2019,9,Other,1500,1700,1600,
,22/08/2019,7,Other,1600,1800,1700,
,23/08/2019,6,Other,1700,1800,1750,
,24/08/2019,8,Other,1600,1800,1700,
,25/08/2019,6,Other,1400,1600,1500,
,27/08/2019,6,Other,1400,1600,1500,
,28/08/2019,6,Other,1000,1400,1200,
,29/08/2019,4,Other,3000,3500,3250,
,30/08/2019,2,Other,2800,3200,3000,
,31/08/2019,3,Other,3000,3500,3250,
Raigarh,02/08/2019,32,Other,1500,2000,1500,
,03/08/2019,36,Other,1500,1800,1500,
,06/08/2019,26,Other,1500,1600,1500,
,08/08/2019,45,Other,1500,1600,1500,
,10/08/2019,26,Other,1200,1500,1200,
,11/08/2019,26,Other,1200,1500,1200,
,12/08/2019,36,Other,1200,1500,1200,
,14/08/2019,24,Other,1200,1300,1200,
,17/08/2019,42,Other,1500,1800,1500,
,20/08/2019,25,Other,1200,1300,1200,
,21/08/2019,45,Other,1200,1400,1200,
,23/08/2019,41,Other,1800,2000,1800,
,24/08/2019,21,Other,1200,1300,1200,
,25/08/2019,35,Other,1100,1200,1100,
,26/08/2019,32,Other,1200,1300,1200,
,27/08/2019,21,Other,1200,1300,1200,
,31/08/2019,32,Other,1500,2000,1500,
Rajnandgaon,01/08/2019,5,Onion,1800,1800,1800,
,02/08/2019,5.5,Onion,1800,1800,1800,
,03/08/2019,3.5,Onion,1800,1800,1800,
,04/08/2019,5,Onion,1800,1800,1800,
,06/08/2019,5.5,Onion,1800,1800,1800,
,07/08/2019,10,Onion,1800,1800,1800,
,08/08/2019,2.5,Onion,1800,1800,1800,
,11/08/2019,4.5,Onion,2000,2000,2000,
,13/08/2019,4,Onion,2000,2000,2000,
,14/08/2019,4,Onion,1700,1700,1700,
,16/08/2019,4,Onion,1700,1700,1700,
,17/08/2019,4.5,Onion,1700,1700,1700,
,18/08/2019,5.5,Onion,1700,1700,1700,
,20/08/2019,2.5,Onion,2200,2200,2200,
,21/08/2019,11,Onion,2400,2400,2400,
,22/08/2019,5.5,Onion,2400,2400,2400,
,23/08/2019,4,Onion,2400,2400,2400,
,24/08/2019,4,Onion,2400,2400,2400,
,25/08/2019,6,Onion,2400,2400,2400,
,27/08/2019,4,Onion,2300,2300,2300,
,28/08/2019,5,Onion,2500,2500,2500,
,29/08/2019,4,Onion,2700,2700,2700,
,30/08/2019,5.5,Onion,2400,2400,2400,
Tiphra,02/08/2019,65,Other,1800,2000,1900,
,03/08/2019,70,Other,1700,2000,1800,
,04/08/2019,60,Other,1800,2000,1900,
,05/08/2019,65,Other,1700,2000,1800,
,06/08/2019,60,Other,1700,2000,1800,
,07/08/2019,65,Other,1800,2000,1850,
,08/08/2019,45,Other,2000,2300,2170,
,09/08/2019,55,Other,1800,1900,1850,
,10/08/2019,45,Other,1900,2100,2050,
,11/08/2019,60,Other,1400,1800,1600,
,12/08/2019,60,Other,1500,2000,1700,
,13/08/2019,65,Other,1400,1900,1700,
,14/08/2019,45,Other,1600,1800,1700,
,16/08/2019,65,Other,1500,1900,1750,
,17/08/2019,45,Other,1500,1900,1750,
,18/08/2019,70,Other,1600,2100,1970,
,19/08/2019,40,Other,1700,2100,1950,
,20/08/2019,55,Other,2000,2500,2300,
,21/08/2019,54,Other,1800,2000,1900,
,22/08/2019,65,Other,2000,2100,2000,
,23/08/2019,63,Other,1900,2000,1900,
,24/08/2019,70,Other,2000,2100,2000,
,25/08/2019,60,Other,1800,2000,1900,
,26/08/2019,61,Other,2000,2100,2000,
,27/08/2019,60,Other,1900,2100,2000,
,28/08/2019,58,Other,2200,2400,2300,
,29/08/2019,60,Other,2000,2200,2100,
,30/08/2019,64,Other,2200,2300,2200,
,31/08/2019,63,Other,2000,2200,2100,
