Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Durg,01/02/2020,4,Other,3500,3600,3550,
,02/02/2020,6,Other,3600,4000,3800,
,04/02/2020,8,Other,2500,3500,3000,
,05/02/2020,6,Other,2000,3000,2500,
,06/02/2020,4,Other,3000,3500,3250,
,07/02/2020,2,Other,2500,3500,3000,
,08/02/2020,3,Other,3000,3500,3250,
,09/02/2020,5,Other,2800,3200,3000,
,11/02/2020,7,Other,3000,3500,3250,
,12/02/2020,5,Other,2500,3000,2750,
,13/02/2020,5,Other,2500,3000,2750,
,14/02/2020,4,Other,2000,2500,2250,
,15/02/2020,6,Other,2000,3000,2500,
,16/02/2020,5,Other,2500,3000,2750,
,18/02/2020,4,Other,2000,2200,2100,
,19/02/2020,5,Other,2000,2500,2250,
,20/02/2020,7,Other,2000,2500,2250,
,22/02/2020,4,Other,2000,2500,2250,
,23/02/2020,5,Other,2500,3000,2750,
,25/02/2020,6,Other,2000,2200,2100,
,26/02/2020,4,Other,1800,2200,2000,
,27/02/2020,3,Other,2000,2500,2250,
,28/02/2020,5,Other,2400,2600,2500,
,29/02/2020,6,Other,2000,3000,2500,
Raigarh,03/02/2020,25,Other,2000,2500,2000,
,08/02/2020,26,Other,3500,3600,3500,
,22/02/2020,45,Other,3500,4000,3500,
,28/02/2020,20,Other,3500,4500,4000,
Rajnandgaon,01/02/2020,10, ,NR,NR,NR,
,02/02/2020,10,Onion,4000,4000,4000,
,04/02/2020,10,Onion,3000,3000,3000,
,05/02/2020,7.5,Onion,3000,3000,3000,
,06/02/2020,10,Onion,3000,3000,3000,
,07/02/2020,5.5,Onion,4000,4000,4000,
,08/02/2020,5,Onion,3000,3000,3000,
,09/02/2020,27.5,Onion,3000,3000,3000,
,11/02/2020,14.5,Onion,3000,3000,3000,
,12/02/2020,5.5,Onion,3000,3000,3000,
,13/02/2020,17.5,Onion,3000,3000,3000,
,14/02/2020,10,Onion,3000,3000,3000,
,15/02/2020,10,Onion,3000,3000,3000,
,16/02/2020,15,Onion,2800,2800,2800,
,18/02/2020,10,Onion,2500,2500,2500,
,19/02/2020,17.5,Onion,2400,2400,2400,
,20/02/2020,10,Onion,2400,2400,2400,
,21/02/2020,7.5,Onion,2500,2500,2500,
,22/02/2020,10,Onion,3000,3000,3000,
,23/02/2020,10, ,NR,NR,NR,
,25/02/2020,15.5, ,NR,NR,NR,
,26/02/2020,5,Onion,2500,2500,2500,
,27/02/2020,5,Onion,2500,2500,2500,
,28/02/2020,10,Onion,2200,2200,2200,
,29/02/2020,5,Onion,2200,2200,2200,
Tiphra,06/02/2020,55,Other,2100,2500,2200,
,07/02/2020,50,Other,2000,2400,2200,
,08/02/2020,52,Other,2100,2500,2300,
,09/02/2020,60,Other,1500,2000,1800,
,10/02/2020,70,Other,1700,2200,1800,
,11/02/2020,75,Other,2000,2300,2100,
,12/02/2020,60,Other,2100,2300,2200,
,13/02/2020,75,Other,2000,2200,2100,
,14/02/2020,60,Other,2200,2300,2200,
,15/02/2020,65,Other,2000,2200,2100,
,16/02/2020,60,Other,2100,2200,2150,
,17/02/2020,50,Other,2000,2200,2100,
,18/02/2020,60,Other,2100,2200,2100,
,19/02/2020,70,Other,1700,2200,2000,
,20/02/2020,65,Other,1800,2200,2100,
,21/02/2020,70,Other,1900,2200,2100,
,22/02/2020,65,Other,2000,2400,2200,
,23/02/2020,60,Other,2100,2200,2100,
,24/02/2020,50,Other,2000,2200,2100,
,25/02/2020,45,Other,1800,2000,1900,
,26/02/2020,50,Other,1900,2100,2000,
,27/02/2020,55,Other,1800,2000,1900,
,28/02/2020,60,Other,2000,2100,2050,
,29/02/2020,62,Other,1800,2000,1900,
