Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Amirgadh,01/07/2019,72.4,Other,1650,1835,1740,
,03/07/2019,46.4,Other,1650,1875,1760,
,08/07/2019,59.2,Other,1725,1855,1790,
,09/07/2019,46.6,Other,1725,1925,1825,
,11/07/2019,23.1,Other,1725,1910,1815,
,12/07/2019,35.7,Other,1800,1935,1865,
,15/07/2019,32.2,Other,1900,2020,1960,
,17/07/2019,21.1,Other,1850,1980,1915,
,18/07/2019,23.2,Other,1850,1985,1915,
,23/07/2019,12.7,Other,1845,1940,1890,
,24/07/2019,3.2,Other,1775,1930,1850,
,26/07/2019,11.8,Other,1525,2025,1775,
,27/07/2019,8.3,Other,1850,2020,1935,
,29/07/2019,2.3,Other,1950,1980,1965,
Amreli,01/07/2019,2.4,Hybrid,1375,2030,2030,
,04/07/2019,0.2,Hybrid,1950,1950,1950,
,05/07/2019,1.1,Hybrid,2000,2060,2060,
,08/07/2019,1.1,Hybrid,1650,2090,2090,
,10/07/2019,2.2,Hybrid,1375,1500,1380,
,12/07/2019,2.5,Hybrid,1435,2075,2025,
,13/07/2019,0.7,Hybrid,1665,1805,1805,
,19/07/2019,1.2,Hybrid,2080,2080,2080,
,20/07/2019,2.6,Hybrid,2075,2240,2140,
,22/07/2019,6.1,Hybrid,1955,2115,2115,
,23/07/2019,2.2,Hybrid,2000,2100,2100,
,24/07/2019,1.5,Hybrid,2075,2300,2150,
,25/07/2019,0.8,Hybrid,2125,2205,2205,
,26/07/2019,0.5,Hybrid,2080,2090,2090,
,27/07/2019,1.1,Hybrid,2050,2145,2100,
,29/07/2019,0.4, ,NR,NR,NR,
,30/07/2019,1.6,Hybrid,1625,2090,2070,
,31/07/2019,0.7,Hybrid,2125,2130,2130,
Anand,01/07/2019,0.6,Deshi,1700,1785,1750,
Anjar,01/07/2019,1.5,Other,1950,1950,1950,
Balasinor,01/07/2019,0.1,Deshi,1850,1950,1900,
,02/07/2019,3.2,Deshi,1800,1950,1950,
,03/07/2019,4.5,Deshi,1800,1950,1950,
,04/07/2019,3.8,Deshi,1850,1950,1950,
,05/07/2019,4.5,Deshi,1800,1950,1900,
,06/07/2019,5.2,Deshi,1800,1950,1950,
,07/07/2019,4.2,Deshi,1800,1950,1950,
,08/07/2019,0.1,Deshi,1800,1950,1950,
,09/07/2019,6.5,Deshi,1800,1950,1950,
,10/07/2019,5.4,Deshi,1850,1950,1900,
,11/07/2019,4.5,Deshi,1850,1950,1950,
,12/07/2019,3.8,Deshi,1800,1950,1950,
,14/07/2019,3.5,Deshi,1850,1950,1950,
,15/07/2019,0.1,Deshi,1850,1950,1950,
,16/07/2019,2.8,Deshi,1800,1950,1950,
,17/07/2019,3.6,Deshi,1800,1950,1950,
,18/07/2019,3.2,Deshi,1800,1950,1900,
,19/07/2019,4,Deshi,1700,1925,1925,
,20/07/2019,2.9,Deshi,1750,1925,1925,
,21/07/2019,3.5,Deshi,1900,1925,1925,
,22/07/2019,0.1,Deshi,1900,1925,1925,
,23/07/2019,3.4,Deshi,1900,1925,1925,
,24/07/2019,2.8,Deshi,1900,1950,1950,
,25/07/2019,2.6,Deshi,1900,1950,1950,
,26/07/2019,2.1,Deshi,1900,1950,1950,
,29/07/2019,0.1,Deshi,1850,1900,1900,
,30/07/2019,2.9,Deshi,1850,1900,1900,
,31/07/2019,3.4,Deshi,1850,1925,1925,
Becharaji,01/07/2019,0.8,Other,1720,1925,1822,
,04/07/2019,0.4,Other,1700,1845,1772,
,08/07/2019,0.3,Other,1600,1700,1650,
,11/07/2019,0.8,Other,1725,1800,1762,
,12/07/2019,0.3,Other,1775,1840,1807,
,15/07/2019,0.5,Other,1810,1880,1845,
,20/07/2019,0.4,Other,1875,1955,1915,
,24/07/2019,0.5,Other,1800,1850,1825,
,26/07/2019,1,Other,1850,1900,1875,
Bhavnagar,01/07/2019,1,Local,2000,2125,2125,
,03/07/2019,6.3,Local,2065,2245,2245,
,05/07/2019,2.3,Local,1575,1575,1575,
,06/07/2019,0.5,Local,2155,2240,2240,
,08/07/2019,0.8,Local,2265,2265,2265,
,11/07/2019,0.5,Local,1620,1960,1960,
,12/07/2019,2.4,Local,2300,2300,2300,
,15/07/2019,2.1,Local,1800,2075,2075,
,23/07/2019,0.2,Local,1885,1885,1885,
,25/07/2019,0.5,Local,2190,2190,2190,
,29/07/2019,1.4,Local,1900,2130,2130,
,31/07/2019,0.5,Local,2170,2170,2170,
Bhiloda,01/07/2019,4.5,Other,1300,1650,1475,
,02/07/2019,2.7,Other,1300,1500,1400,
,03/07/2019,1.5,Other,1400,1900,1650,
,08/07/2019,1,Other,1500,1950,1725,
,09/07/2019,0.5,Other,1500,1830,1665,
,11/07/2019,0.8,Other,1500,1850,1675,
,13/07/2019,3.5,Other,1350,1650,1500,
,15/07/2019,1.8,Other,1600,1900,1750,
,18/07/2019,0.5,Other,1500,1740,1620,
Borsad,01/07/2019,6,Other,1700,1805,1805,
,02/07/2019,5.5,Other,1400,1750,1750,
,03/07/2019,1.8,Other,1500,1810,1810,
,04/07/2019,1.7,Other,1525,1800,1800,
,05/07/2019,5,Other,1450,1750,1750,
,06/07/2019,4,Other,1450,1800,1800,
,08/07/2019,10,Other,1500,1800,1800,
,10/07/2019,8,Other,1500,1750,1750,
,11/07/2019,7,Other,1500,1800,1800,
,12/07/2019,5,Other,1200,1800,1800,
,13/07/2019,5,Other,1600,1700,1700,
,15/07/2019,7.5,Other,1500,1825,1825,
,16/07/2019,7.3,Other,1500,1800,1800,
,17/07/2019,10,Other,1500,1750,1750,
,18/07/2019,8.1,Other,1500,1875,1875,
,19/07/2019,5,Other,1500,1850,1850,
,20/07/2019,3.8,Other,1700,1875,1875,
,22/07/2019,3,Other,1600,1900,1900,
,23/07/2019,2.8,Other,1600,1925,1925,
,24/07/2019,3.1,Other,1650,1900,1900,
,25/07/2019,3.9,Other,1700,1850,1850,
,26/07/2019,4.5,Other,1700,1890,1890,
,27/07/2019,4,Other,1725,1900,1900,
,29/07/2019,1.2,Other,1700,1900,1900,
,30/07/2019,1.5,Other,1700,1900,1900,
,31/07/2019,1.3,Other,1710,1900,1900,
Botad,01/07/2019,0.1,Other,1500,1500,1500,
,02/07/2019,1.1,Other,1985,2020,2005,
,03/07/2019,0.1,Other,1850,1850,1850,
,05/07/2019,0.7,Other,2015,2015,2015,
,08/07/2019,0.2,Other,2080,2205,2145,
,09/07/2019,0.5,Other,1705,2160,1935,
,17/07/2019,0.3,Other,1955,2000,1980,
,18/07/2019,0.7,Other,1510,2120,1815,
,20/07/2019,0.4,Other,2175,2175,2175,
,22/07/2019,0.2,Other,2015,2015,2015,
,24/07/2019,0.1,Other,1905,1955,1930,
,26/07/2019,2,Other,2305,3105,2705,
,29/07/2019,0.5,Other,2050,2050,2050,
,30/07/2019,0.4,Other,1835,1880,1860,
Dahod,03/07/2019,1,Other,1875,2000,1900,
,05/07/2019,0.3,Other,1875,2000,1900,
,06/07/2019,0.1,Other,1875,2000,1900,
,08/07/2019,1.3,Other,1875,2000,1900,
,09/07/2019,2.1,Other,1875,1950,1900,
,10/07/2019,2.8,Other,1875,1950,1900,
,11/07/2019,0.9,Other,1875,1950,1915,
,15/07/2019,0.2,Other,1875,1950,1900,
,17/07/2019,0.1,Other,1875,1950,1900,
,23/07/2019,0.1,Other,1870,1950,1900,
,24/07/2019,0.2,Other,1875,1950,1900,
,25/07/2019,0.8,Other,1875,1950,1900,
,30/07/2019,0.7,Other,1875,1950,1900,
,31/07/2019,0.1,Other,1875,1950,1900,
Deesa,01/07/2019,1157.8,Other,1650,2105,1850,
,02/07/2019,1076.8,Other,1700,2060,1900,
,03/07/2019,693.7,Other,1750,2075,1900,
,05/07/2019,1032.9,Other,1775,2060,1900,
,06/07/2019,1018.1,Other,1700,2060,1825,
,08/07/2019,840.4,Other,1725,2025,1850,
,09/07/2019,714.2,Other,1750,2055,1850,
,11/07/2019,601,Other,1800,2100,1925,
,12/07/2019,647,Other,1825,2090,1950,
,13/07/2019,700.3,Other,1850,2045,1975,
,15/07/2019,421.9,Other,1950,2130,2000,
,17/07/2019,740.9,Other,1875,2110,1975,
,18/07/2019,650.4,Other,1875,2100,2000,
,20/07/2019,605.1,Other,1875,2106,1950,
,22/07/2019,368.6,Other,1850,2065,1925,
,23/07/2019,384.6,Other,1850,2091,1950,
,24/07/2019,281,Other,1900,2090,1975,
,25/07/2019,258.5,Other,1950,2108,1975,
,26/07/2019,196,Other,1970,2125,2025,
,27/07/2019,222.4,Other,1990,2105,2025,
,29/07/2019,77.3,Other,1990,2125,2050,
,30/07/2019,154.5,Other,1955,2106,2000,
,31/07/2019,170.6,Other,1955,2106,2000,
Deesa(Bhildi),01/07/2019,210,Other,1500,1925,1800,
,02/07/2019,131.2,Other,1500,1900,1800,
,03/07/2019,200,Other,1650,1915,1825,
,05/07/2019,235.7,Other,1650,1900,1825,
,06/07/2019,175.5,Other,1675,1895,1775,
,09/07/2019,227.1,Other,1650,1895,1800,
,10/07/2019,244.3,Other,1650,1905,1825,
,11/07/2019,124.1,Other,1700,1925,1825,
,12/07/2019,122.3,Other,1800,1970,1875,
,13/07/2019,118.6,Other,1770,2000,1900,
,17/07/2019,250,Other,1850,2060,1950,
,22/07/2019,81.3,Other,1850,2055,1925,
,23/07/2019,95.1,Other,1850,2055,1925,
,24/07/2019,88,Other,1850,2030,1950,
,25/07/2019,45.1,Other,1950,2055,2000,
,26/07/2019,45.3,Other,1950,2095,2010,
,27/07/2019,62.7,Other,1950,2080,2025,
,30/07/2019,39,Other,1950,2030,2000,
,31/07/2019,32.8,Other,1950,2015,2000,
Dehgam,01/07/2019,36,Other,1445,2035,1740,
,02/07/2019,73.3,Other,1550,2090,1820,
,03/07/2019,49.8,Other,1685,2040,1862,
,04/07/2019,1,Other,1700,2000,1850,
,05/07/2019,18.4,Other,1760,2015,1887,
,06/07/2019,30.1,Other,1750,2055,1902,
,08/07/2019,23.5,Other,1730,1980,1855,
,09/07/2019,35.1,Other,1710,2070,1890,
,10/07/2019,15.6,Other,1705,1975,1840,
,11/07/2019,12.8,Other,1705,2000,1852,
,12/07/2019,18.7,Other,1805,2005,1905,
,13/07/2019,17.8,Other,1705,2000,1852,
,15/07/2019,20.3,Other,1705,2055,1880,
,16/07/2019,5.1,Other,1930,2030,1980,
,17/07/2019,14.7,Other,1825,2170,1997,
,18/07/2019,17.4,Other,1935,2255,2095,
,19/07/2019,20.1,Other,1955,2130,2042,
,20/07/2019,14.5,Other,1815,2080,1947,
,22/07/2019,7.9,Other,1865,2075,1970,
,23/07/2019,20.9,Other,1945,2235,2090,
,24/07/2019,7.7,Other,1895,2195,2045,
,25/07/2019,17.4,Other,1845,2155,2000,
,26/07/2019,4.5,Other,1925,2135,2030,
,27/07/2019,8.5,Other,1875,2145,2010,
,29/07/2019,6.4,Other,2095,2130,2112,
,30/07/2019,1.5,Other,1950,2075,2012,
,31/07/2019,1,Other,1925,2050,1987,
Dehgam(Rekhiyal),01/07/2019,4,Other,1425,1950,1687,
,02/07/2019,4,Other,1650,2000,1825,
,03/07/2019,2.3,Other,1675,2000,1837,
,04/07/2019,1.3,Other,1675,1925,1800,
,05/07/2019,1.4,Other,1750,1975,1862,
,06/07/2019,4.5,Other,1725,2000,1862,
,08/07/2019,2.2,Other,1725,1950,1837,
,09/07/2019,2.6,Other,1700,2000,1850,
,10/07/2019,1.2,Other,1700,1950,1825,
,11/07/2019,1,Other,1700,1975,1837,
,12/07/2019,1.5,Other,1800,1975,1887,
,13/07/2019,1.1,Other,1700,1950,1825,
,15/07/2019,2.5,Other,1700,2025,1862,
,16/07/2019,0.7,Other,1900,1975,1937,
,17/07/2019,1.5,Other,1800,2075,1937,
,18/07/2019,1.2,Other,1925,2100,2012,
,19/07/2019,1.5,Other,1950,2105,2027,
,20/07/2019,2,Other,1800,2025,1912,
,22/07/2019,1.6,Other,1850,2025,1937,
,23/07/2019,1.9,Other,1925,2075,2000,
,24/07/2019,1.4,Other,1875,2125,2000,
,25/07/2019,0.5,Other,1825,2105,1965,
,26/07/2019,0.6,Other,1900,2105,2002,
,27/07/2019,0.5,Other,1850,2075,1962,
,29/07/2019,1,Other,2075,2125,2100,
,30/07/2019,1,Other,1925,2050,1987,
,31/07/2019,0.5,Other,1900,2025,1962,
Dhanera,01/07/2019,93,Hybrid,1625,1900,1762,
,02/07/2019,108,Hybrid,1685,1945,1815,
,03/07/2019,99.7,Hybrid,1680,1970,1825,
,05/07/2019,150,Hybrid,1665,1885,1775,
,06/07/2019,117,Hybrid,1650,1890,1770,
,08/07/2019,90.6,Hybrid,1650,1865,1757,
,09/07/2019,94,Hybrid,1700,1895,1797,
,10/07/2019,65,Hybrid,1700,2200,1950,
,11/07/2019,72.2,Hybrid,1750,2185,1967,
