Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Amirgadh,01/02/2020,0.5,Other,1840,1950,1895,
,03/02/2020,2,Other,1850,1900,1875,
,04/02/2020,0.6,Other,1875,1895,1885,
,05/02/2020,0.3,Other,1865,1865,1865,
,08/02/2020,0.9,Other,1695,1975,1835,
,10/02/2020,0.5,Other,1850,1925,1885,
,11/02/2020,1,Other,1705,1985,1845,
,12/02/2020,0.4,Other,1940,1955,1945,
,14/02/2020,0.6,Other,1565,1940,1750,
,17/02/2020,1.2,Other,2060,2065,2060,
,18/02/2020,0.9,Other,1775,2155,1965,
,19/02/2020,0.1,Other,2040,2040,2040,
,20/02/2020,0.6,Other,1905,2055,1980,
,22/02/2020,1.2,Other,1700,2150,1925,
,28/02/2020,0.1,Other,1905,1905,1905,
,29/02/2020,0.3,Other,1880,2090,1985,
Amreli,01/02/2020,0.1,Hybrid,1680,1680,1680,
,03/02/2020,1.2,Hybrid,1820,1820,1820,
,04/02/2020,2.7,Hybrid,1500,2575,2430,
,05/02/2020,1.1,Hybrid,1760,2430,2005,
,06/02/2020,0.9,Hybrid,2135,2305,2305,
,07/02/2020,0.2,Hybrid,2405,2525,2525,
,08/02/2020,0.6,Hybrid,2280,2450,2330,
,11/02/2020,0.2,Hybrid,2580,2580,2580,
,12/02/2020,0.8,Hybrid,1735,1735,1735,
,13/02/2020,0.6,Hybrid,2425,2425,2425,
,14/02/2020,1,Hybrid,1595,2300,2245,
,15/02/2020,0.4,Hybrid,1900,2345,2155,
,17/02/2020,0.2,Hybrid,1850,2375,2375,
,18/02/2020,2.4,Hybrid,1380,2435,2370,
,20/02/2020,4.3,Hybrid,1525,2330,2280,
,22/02/2020,1.1,Hybrid,1255,2215,2150,
,28/02/2020,0.5,Hybrid,2000,2000,2000,
,29/02/2020,0.2,Hybrid,2000,2000,2000,
Bagasara,27/02/2020,0.3,Other,1575,1915,1745,
Becharaji,05/02/2020,0.2,Other,1530,1665,1597,
,06/02/2020,0.2,Other,1555,1725,1640,
,07/02/2020,0.2,Other,1500,1715,1607,
,10/02/2020,0.6,Other,1575,1660,1617,
,13/02/2020,0.7,Other,1550,1650,1600,
,17/02/2020,0.7,Other,1625,1750,1687,
,19/02/2020,0.1,Other,1590,1745,1667,
,22/02/2020,1.3,Other,1600,1740,1670,
,26/02/2020,1.1,Other,1505,1725,1615,
,29/02/2020,0.3,Other,1560,1695,1627,
Bhavnagar,01/02/2020,1.7,Local,1710,1715,1715,
,03/02/2020,0.5,Local,1630,1660,1650,
,04/02/2020,1.3,Local,1605,1670,1635,
,10/02/2020,1,Local,1620,1655,1635,
,11/02/2020,1,Local,1645,1825,1735,
,12/02/2020,1.4,Local,1625,1765,1695,
,13/02/2020,1.2,Local,1580,1755,1665,
,14/02/2020,0.5,Local,1605,1605,1605,
,15/02/2020,1.5,Local,1550,1885,1715,
,17/02/2020,1.8, ,NR,NR,NR,
,18/02/2020,0.6, ,NR,NR,NR,
,19/02/2020,2.5,Local,1500,1530,1515,
,20/02/2020,2.1,Local,1470,1515,1500,
,22/02/2020,4.7,Local,1420,1785,1600,
,25/02/2020,1.7,Local,1330,1420,1375,
,26/02/2020,1.1,Local,1400,1450,1425,
,28/02/2020,8.6,Local,1380,1435,1400,
Borsad,01/02/2020,0.7, ,NR,NR,NR,
,03/02/2020,1.3,Other,1400,2100,2100,
,04/02/2020,1.5,Other,1600,2125,2125,
Botad,06/02/2020,0.7,Other,1625,1625,1625,
,07/02/2020,0.1,Other,1400,1400,1400,
,08/02/2020,1.2,Other,1570,2700,2135,
,14/02/2020,0.7,Other,1550,2275,1915,
,18/02/2020,1.9,Other,1250,2005,1630,
,19/02/2020,0.1,Other,1880,1880,1880,
,29/02/2020,0.3, ,NR,NR,NR,
Chotila,05/02/2020,1,Hybrid,1500,2250,2000,
,07/02/2020,0.4,Hybrid,1500,2250,2000,
,10/02/2020,0.25,Hybrid,1500,2250,2000,
,18/02/2020,2.8,Hybrid,1500,1800,1750,
,28/02/2020,1.6,Hybrid,1500,2000,1850,
Dahod,04/02/2020,1.4,Other,2100,2300,2200,
Deesa,01/02/2020,16.1, ,NR,NR,NR,
,03/02/2020,22.1,Other,2170,2385,2300,
,04/02/2020,36.5,Other,2105,2341,2250,
,05/02/2020,48.4,Other,2055,2350,2250,
,06/02/2020,23.3,Other,2055,2350,2250,
,07/02/2020,13.6,Other,2105,2356,2300,
,08/02/2020,11.1,Other,2275,2355,2325,
,13/02/2020,16.1,Other,2000,2390,2325,
,14/02/2020,25.1,Other,2200,2361,2300,
,15/02/2020,30.4,Other,2105,2381,2300,
,19/02/2020,15.3,Other,2185,2325,2275,
,20/02/2020,10.1,Other,2105,2311,2250,
,22/02/2020,11,Other,2075,2261,2250,
,24/02/2020,12.1,Other,2108,2260,2200,
,25/02/2020,9.1,Other,2055,2285,2200,
,26/02/2020,7.2,Other,2110,2311,2200,
,27/02/2020,11.1,Other,2135,2335,2250,
,28/02/2020,8.8,Other,2165,2359,2300,
,29/02/2020,2.9,Other,2155,2320,2275,
Deesa(Bhildi),01/02/2020,14.2,Other,2125,2250,2225,
,03/02/2020,16,Other,2105,2250,2205,
,04/02/2020,8.3,Other,2130,2250,2225,
,05/02/2020,22.7,Other,2000,2225,2200,
,07/02/2020,11.3,Other,1850,2200,2175,
,10/02/2020,19.4,Other,2175,2260,2225,
,11/02/2020,14.8,Other,2150,2200,2175,
,12/02/2020,15.5,Other,2175,2275,2275,
,13/02/2020,2.8,Other,2105,2220,2175,
,14/02/2020,10,Other,1675,2250,2200,
,15/02/2020,8.3,Other,1900,2275,2175,
,17/02/2020,11.9,Other,2150,2265,2225,
,18/02/2020,2.3,Other,2160,2250,2225,
,19/02/2020,5.8,Other,2210,2270,2250,
,20/02/2020,3.8,Other,2180,2285,2220,
,22/02/2020,8.5,Other,2175,2280,2250,
,24/02/2020,2.7,Other,2175,2260,2235,
,25/02/2020,4.6,Other,2200,2350,2250,
,26/02/2020,6.4,Other,2225,2280,2250,
,27/02/2020,2.4,Other,2200,2345,2250,
,28/02/2020,5.6,Other,1970,2300,2200,
,29/02/2020,4.3,Other,2225,2275,2250,
Dehgam,01/02/2020,3.7,Other,2185,2250,2212,
,03/02/2020,4.6,Other,2105,2175,2140,
,04/02/2020,4,Other,2115,2195,2155,
,05/02/2020,2.4,Other,2175,2180,2177,
,06/02/2020,4.8,Other,2175,2255,2215,
,07/02/2020,2.8,Other,2150,2195,2172,
,08/02/2020,3.2,Other,2150,2220,2185,
,10/02/2020,2,Other,2150,2250,2200,
,11/02/2020,2.9,Other,2250,2270,2260,
,12/02/2020,2.7,Other,2075,2210,2142,
,13/02/2020,2.5,Other,2150,2200,2175,
,14/02/2020,2.6,Other,2000,2090,2045,
,15/02/2020,2.7,Other,2050,2240,2145,
,17/02/2020,2.8,Other,2130,2155,2142,
,18/02/2020,2.5,Other,2150,2375,2262,
,19/02/2020,2.8,Other,2200,2250,2225,
,20/02/2020,2.7,Other,2175,2240,2207,
,22/02/2020,2.4,Other,2050,2150,2100,
,24/02/2020,2.5,Other,2150,2245,2197,
,25/02/2020,2.8,Other,2150,2195,2172,
,26/02/2020,2.6,Other,2100,2125,2112,
,27/02/2020,2,Other,2000,2150,2075,
,28/02/2020,5.1,Other,2090,2240,2165,
,29/02/2020,3.1,Other,2075,2240,2157,
Dehgam(Rekhiyal),01/02/2020,0.5,Other,2175,2250,2200,
,03/02/2020,0.4,Other,2100,2150,2125,
,04/02/2020,0.5,Other,2105,2175,2140,
,05/02/2020,0.4,Other,2150,2175,2162,
,06/02/2020,0.5,Other,2150,2225,2187,
,07/02/2020,0.5,Other,2125,2175,2150,
,08/02/2020,0.5,Other,2125,2200,2162,
,10/02/2020,0.4,Other,2125,2225,2175,
,11/02/2020,0.4,Other,2125,2225,2175,
,12/02/2020,0.1,Other,2050,2200,2125,
,13/02/2020,0.3,Other,2125,2175,2150,
,14/02/2020,0.4,Other,2000,2075,2037,
,15/02/2020,0.5,Other,2025,2125,2075,
,17/02/2020,0.5,Other,2125,2150,2137,
,18/02/2020,0.3,Other,2125,2200,2162,
,19/02/2020,0.5,Other,2150,2200,2175,
,20/02/2020,0.5,Other,2200,2225,2212,
,22/02/2020,0.4,Other,2200,2300,2250,
,24/02/2020,0.6,Other,2125,2225,2175,
,25/02/2020,0.4,Other,2150,2175,2162,
,26/02/2020,0.2,Other,2075,2100,2087,
,27/02/2020,0.5,Other,1950,2125,2037,
,28/02/2020,0.4,Other,2075,2225,2150,
,29/02/2020,0.5,Other,2050,2225,2137,
Dhanera,01/02/2020,8, ,NR,NR,NR,
,03/02/2020,15.3,Hybrid,1805,2200,2002,
,04/02/2020,16.7,Hybrid,1780,2330,2055,
,05/02/2020,18.1,Hybrid,1800,2280,2040,
,06/02/2020,17.7,Hybrid,1755,2205,1980,
,07/02/2020,7.2,Hybrid,1835,2110,1972,
,08/02/2020,7.6,Hybrid,1805,2200,2002,
,10/02/2020,27,Hybrid,1800,2185,1992,
,11/02/2020,11,Hybrid,1850,2210,2030,
,13/02/2020,15,Hybrid,1785,2255,2020,
,14/02/2020,17,Hybrid,1650,2195,1922,
,15/02/2020,16.5,Hybrid,1800,2270,2035,
,17/02/2020,23.8,Hybrid,1750,2240,1995,
,18/02/2020,22.4,Hybrid,1850,2300,2075,
,19/02/2020,10.8,Hybrid,1755,2290,2022,
,20/02/2020,4.4,Hybrid,1750,2250,2000,
,22/02/2020,10.1,Hybrid,1785,2285,2035,
,24/02/2020,15.4,Hybrid,1600,2160,1880,
,25/02/2020,11.9,Hybrid,1750,2220,1985,
,26/02/2020,9.4,Hybrid,1750,2195,1972,
,27/02/2020,7.1,Hybrid,1750,2210,1980,
,28/02/2020,7,Hybrid,1780,2240,2010,
,29/02/2020,7.4,Hybrid,1680,2170,1925,
Dhansura,01/02/2020,0.5,Hybrid,2000,2250,2200,
,03/02/2020,0.5,Hybrid,2000,2200,2175,
,04/02/2020,0.5,Hybrid,2000,2210,2185,
,05/02/2020,0.5,Hybrid,2000,2225,2200,
,06/02/2020,0.5,Hybrid,2000,2250,2205,
,07/02/2020,0.5,Hybrid,2000,2300,2220,
,08/02/2020,0.5,Hybrid,2000,2250,2200,
,10/02/2020,0.7,Hybrid,1900,2250,2150,
,11/02/2020,0.5,Hybrid,1750,2150,2000,
,12/02/2020,0.5,Hybrid,2000,2200,2170,
,13/02/2020,0.5,Hybrid,1750,2125,2100,
,15/02/2020,0.6,Hybrid,1800,2300,2200,
,17/02/2020,0.3,Hybrid,1900,2250,2150,
,18/02/2020,0.5,Hybrid,1750,2150,2050,
,19/02/2020,0.5,Hybrid,1900,2200,2100,
,20/02/2020,0.5,Hybrid,1850,2200,2100,
,22/02/2020,0.2,Hybrid,1850,2350,2250,
,24/02/2020,1,Hybrid,1650,2300,2200,
,25/02/2020,0.5,Hybrid,1650,2300,2100,
,26/02/2020,0.5,Hybrid,2100,2400,2100,
,27/02/2020,0.2,Hybrid,1650,2400,2100,
,28/02/2020,0.2,Hybrid,1650,2350,2200,
,29/02/2020,0.5,Hybrid,1700,2300,2150,
Dhrol,11/02/2020,0.5,Other,1650,2030,1840,
,27/02/2020,0.2,Other,2000,2260,2130,
Godhra(Kakanpur),29/02/2020,24,Other,2100,2260,2150,
Godhra(Timbaroad),29/02/2020,1.5,Deshi,2060,2210,2170,
Gogamba(Similiya),01/02/2020,0.4, ,NR,NR,NR,
,03/02/2020,0.2,Other,2400,2500,2450,
,04/02/2020,0.5,Other,2400,2500,2450,
,07/02/2020,0.5,Other,2400,2500,2450,
,08/02/2020,0.2,Other,2400,2500,2450,
,10/02/2020,0.5,Other,2200,2300,2250,
,11/02/2020,0.7,Other,2400,2500,2450,
,12/02/2020,0.5,Other,2200,2300,2250,
,13/02/2020,0.4,Other,2200,2300,2250,
,14/02/2020,0.4,Other,2200,2300,2250,
,15/02/2020,0.2,Other,2200,2300,2250,
,17/02/2020,0.5,Other,2100,2300,2200,
,18/02/2020,0.6,Other,2250,2350,2300,
,19/02/2020,0.5,Other,2300,2500,2400,
,20/02/2020,0.2,Other,2300,2500,2400,
,22/02/2020,0.4,Other,2200,2300,2250,
,23/02/2020,0.5,Other,2200,2300,2250,
,24/02/2020,0.5,Other,2200,2300,2250,
,25/02/2020,0.5,Other,2300,2400,2350,
,26/02/2020,0.8,Other,2200,2300,2250,
,27/02/2020,0.5,Other,2300,2400,2350,
,28/02/2020,0.2,Other,2200,2400,2300,
,29/02/2020,0.5,Other,2200,2400,2300,
Gondal,03/02/2020,0.3,Deshi,1555,1555,1555,
,07/02/2020,0.1,Deshi,2255,2255,2255,
,08/02/2020,1,Deshi,1855,1955,1855,
,18/02/2020,0.5,Deshi,2255,2255,2255,
,19/02/2020,1.4,Deshi,1605,2205,2205,
,25/02/2020,0.9,Deshi,1305,2005,1500,
,27/02/2020,0.3,Deshi,1355,1805,1755,
,28/02/2020,0.4,Deshi,1750,1750,1750,
Halvad,03/02/2020,1.86, ,NR,NR,NR,
Himatnagar,01/02/2020,5,Local,2025,2280,2150,
,04/02/2020,5,Local,2025,2280,2150,
,06/02/2020,0.5,Local,2050,2225,2150,
,08/02/2020,1,Local,2000,2225,2125,
,10/02/2020,20,Local,2000,2225,2125,
,11/02/2020,1.5,Local,2025,2330,2175,
,13/02/2020,7.1,Local,2050,2325,2200,
,15/02/2020,2,Local,2000,2200,2100,
,16/02/2020,2,Local,2000,2200,2100,
,22/02/2020,20,Local,1850,2055,1950,
Jambusar,01/02/2020,0.1, ,NR,NR,NR,
,03/02/2020,0.1, ,NR,NR,NR,
,04/02/2020,0.1,Other,1800,2200,2000,
,05/02/2020,0.1,Other,1650,1850,1750,
,10/02/2020,0.1,Other,1700,1900,1800,
,11/02/2020,0.1,Other,1650,1850,1750,
,12/02/2020,0.1,Other,1700,1900,1800,
,13/02/2020,0.1,Other,1600,1800,1700,
,14/02/2020,0.1,Other,1650,1850,1750,
,15/02/2020,0.1,Other,1650,1850,1750,
,16/02/2020,0.1,Other,1800,2200,2000,
,17/02/2020,0.1,Other,1650,1850,1750,
,18/02/2020,0.1,Other,1650,1850,1750,
,19/02/2020,0.1,Other,1650,1850,1750,
,20/02/2020,0.1,Other,1600,1800,1700,
,21/02/2020,0.1,Other,1800,2200,2000,
,22/02/2020,0.1,Other,1900,2300,2100,
,23/02/2020,0.1,Other,1800,2200,2000,
,24/02/2020,0.1,Other,1650,1850,1750,
,25/02/2020,0.1,Other,1700,1900,1800,
,26/02/2020,0.1,Other,1700,1900,1800,
,27/02/2020,0.1,Other,2000,2400,2200,
,28/02/2020,0.1,Other,1650,1850,1750,
,29/02/2020,0.1,Other,1700,2300,2000,
Jambusar(Kaavi),01/02/2020,1, ,NR,NR,NR,
,03/02/2020,1, ,NR,NR,NR,
,04/02/2020,1,Other,1700,2100,1900,
,05/02/2020,1,Other,1750,1950,1850,
,10/02/2020,1,Other,1600,1800,1700,
,11/02/2020,1,Other,1700,1900,1800,
,12/02/2020,1,Other,1650,1850,1750,
,13/02/2020,1,Other,1700,1900,1800,
,14/02/2020,1,Other,1700,1900,1800,
,15/02/2020,1,Other,1700,1900,1800,
,16/02/2020,1,Other,1700,2300,2000,
,17/02/2020,1,Other,1700,1900,1800,
,18/02/2020,1,Other,1700,1900,1800,
,19/02/2020,1,Other,1700,1900,1800,
,20/02/2020,1,Other,1700,1900,1800,
,21/02/2020,1,Other,1700,2100,1900,
,22/02/2020,1,Other,1700,2300,2000,
,23/02/2020,1,Other,1900,2100,2000,
,24/02/2020,1,Other,1700,1900,1800,
,25/02/2020,1,Other,1750,1950,1850,
,26/02/2020,1,Other,1700,1900,1800,
,27/02/2020,1,Other,1900,2300,2100,
,28/02/2020,1,Other,1700,1900,1800,
,29/02/2020,1,Other,1800,2000,1900,
Jamnagar,01/02/2020,0.7, ,NR,NR,NR,
Jasdan,01/02/2020,0.3, ,NR,NR,NR,
,03/02/2020,0.2,Deshi,1600,1600,1600,
,04/02/2020,0.2,Deshi,1575,1975,1750,
,05/02/2020,0.4,Deshi,1400,1600,1500,
,08/02/2020,0.4,Deshi,1600,2390,1850,
,10/02/2020,0.3,Deshi,1500,1925,1625,
,11/02/2020,0.5,Deshi,1500,1745,1650,
,12/02/2020,0.4,Deshi,1400,1575,1500,
,18/02/2020,0.7,Deshi,1400,2125,1750,
,19/02/2020,1,Deshi,1250,1525,1400,
,20/02/2020,0.7,Deshi,1250,1600,1500,
,24/02/2020,3,Deshi,1250,1825,1625,
,25/02/2020,2.5,Deshi,1255,2000,1750,
,26/02/2020,2,Deshi,1250,1925,1675,
,27/02/2020,0.5,Deshi,1000,1700,1500,
,28/02/2020,0.7,Deshi,1125,1675,1500,
,29/02/2020,0.2,Deshi,2325,2325,2325,
Junagadh,06/02/2020,0.5,Bold,2140,2140,2140,
,11/02/2020,0.3,Bold,1820,2085,1900,
,12/02/2020,0.3,Bold,1750,2250,1900,
,19/02/2020,0.5,Bold,1500,2000,1750,
,26/02/2020,0.5,Bold,2050,2090,2075,
Kadi,01/02/2020,1,Deshi,1650,1850,1800,
,03/02/2020,0.5,Deshi,1770,1770,1770,
,04/02/2020,0.2,Deshi,1955,1955,1955,
,05/02/2020,0.5,Deshi,1900,2100,1975,
,06/02/2020,2,Deshi,1800,2100,1900,
,07/02/2020,1.2,Deshi,1955,2000,1975,
,08/02/2020,0.3,Deshi,1605,1875,1800,
,10/02/2020,0.2,Deshi,1980,1980,1980,
,12/02/2020,1.5,Deshi,1750,2075,1950,
,13/02/2020,8.7,Deshi,1850,2025,1950,
,15/02/2020,1.5,Deshi,1500,1700,1675,
,18/02/2020,1.5,Deshi,2015,2015,2015,
,19/02/2020,1,Deshi,1650,2070,1900,
,22/02/2020,0.5,Deshi,2000,2050,2025,
,24/02/2020,1.5,Deshi,1500,1900,1850,
,25/02/2020,1,Deshi,1700,1950,1850,
,29/02/2020,0.3,Deshi,1850,2005,1900,
Kalol,01/02/2020,1, ,NR,NR,NR,
,04/02/2020,0.5,Other,2250,2250,2250,
,06/02/2020,2.5,Other,2150,2150,2150,
,07/02/2020,0.5,Other,1950,1950,1950,
,17/02/2020,0.5,Other,2025,2025,2025,
,19/02/2020,0.5,Other,1875,1950,1875,
,20/02/2020,0.5,Other,1850,1985,1900,
,22/02/2020,1,Other,1750,1925,1800,
,24/02/2020,2,Other,1725,1925,1825,
,26/02/2020,0.5,Other,1800,2125,2000,
Kapadvanj,01/02/2020,15, ,NR,NR,NR,
,05/02/2020,7,Hybrid,1500,2200,1850,
,10/02/2020,9,Hybrid,1500,2200,1850,
,13/02/2020,10,Hybrid,1500,2100,1800,
,17/02/2020,8,Hybrid,1600,2100,1850,
,20/02/2020,8,Hybrid,1600,2100,1850,
,22/02/2020,20,Hybrid,1450,2150,1800,
,24/02/2020,10,Hybrid,1450,1600,1525,
,25/02/2020,8,Hybrid,1450,2100,1775,
Khambhat(Grain Market),01/02/2020,5, ,NR,NR,NR,
,02/02/2020,0.3, ,NR,NR,NR,
,03/02/2020,12, ,NR,NR,NR,
,04/02/2020,5,Other,2060,2100,2080,
,05/02/2020,12,Other,2050,2090,2070,
,06/02/2020,4,Other,2030,2090,2070,
,07/02/2020,5,Other,2060,2100,2080,
,08/02/2020,0.2,Other,2080,2120,2100,
,09/02/2020,0.1,Other,1960,2000,1980,
,10/02/2020,6,Other,2030,2070,2050,
,11/02/2020,5,Other,1990,2030,2010,
,12/02/2020,5,Other,1960,2020,1990,
,13/02/2020,4,Other,1980,2040,2010,
,14/02/2020,5,Other,2000,2040,2020,
,15/02/2020,11,Other,2000,2040,2020,
,16/02/2020,0.3,Other,1990,2030,2010,
,17/02/2020,5,Other,2010,2050,2030,
,18/02/2020,8,Other,2010,2050,2030,
,19/02/2020,4,Other,2010,2050,2030,
,20/02/2020,3,Other,1990,2030,2010,
,21/02/2020,0.3,Other,2000,2050,2030,
,22/02/2020,0.2,Other,1990,2040,2020,
,23/02/2020,0.2,Other,1990,2030,2010,
,24/02/2020,3,Other,1980,2020,2000,
,25/02/2020,0.3,Other,1970,2030,2000,
,26/02/2020,0.3,Other,1990,2030,2010,
,27/02/2020,1.5,Other,1990,2030,2010,
,28/02/2020,5,Other,1970,2020,1990,
,29/02/2020,3,Other,1990,2040,2010,
Lakhani,01/02/2020,52.47, ,NR,NR,NR,
,03/02/2020,51.48,Other,2065,2280,2225,
,04/02/2020,56.43,Other,2150,2260,2200,
,05/02/2020,29.7,Other,2230,2290,2280,
,06/02/2020,17.82,Other,2155,2200,2185,
,08/02/2020,55.44,Other,2225,2305,2250,
,10/02/2020,123.75,Other,1855,2265,2200,
,11/02/2020,102.96,Other,2075,2280,2175,
,12/02/2020,180,Other,2155,2265,2175,
,13/02/2020,99,Other,2200,2230,2210,
,14/02/2020,173.25,Other,2165,2250,2230,
,15/02/2020,101.97,Other,1950,2200,2150,
,17/02/2020,35.64,Other,2200,2210,2205,
,18/02/2020,112.86,Other,2175,2235,2225,
,19/02/2020,60.39,Other,2140,2215,2200,
,20/02/2020,66.33,Other,2150,2225,2210,
,22/02/2020,36.66,Other,2165,2350,2300,
,24/02/2020,112.86,Other,2200,2280,2250,
,25/02/2020,48.51,Other,2205,2255,2225,
,26/02/2020,70.29,Other,2105,2360,2300,
,27/02/2020,47.52,Other,2000,2355,2250,
,28/02/2020,21.78,Other,2350,2375,2360,
,29/02/2020,42.57,Other,2305,2395,2350,
Mahuva(Station Road),01/02/2020,28, ,NR,NR,NR,
,03/02/2020,40,Hybrid,1680,2760,2220,
