Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Dabra,01/01/2018,1.6,Other,3500,3741,3741,
,02/01/2018,1.5,Other,3633,3783,3783,
,03/01/2018,2.8,Other,3400,3792,3700,
,04/01/2018,4,Other,3550,3828,3792,
,05/01/2018,1.5,Other,3815,3815,3815,
,08/01/2018,14,Other,3615,3924,3800,
,09/01/2018,2,Other,3800,3811,3811,
,10/01/2018,4.5,Other,3500,4001,3650,
,11/01/2018,14.5,Other,3650,3945,3757,
,12/01/2018,3,Other,3655,3655,3655,
,18/01/2018,10,Other,3490,3610,3520,
,20/01/2018,20,Other,3615,3800,3720,
,22/01/2018,31.5,Other,3675,3820,3750,
,23/01/2018,12,Other,3601,4171,3800,
,24/01/2018,13.5,Other,3550,4081,3625,
,29/01/2018,25,Other,3750,4549,4000,
,30/01/2018,26,Other,3775,4275,4050,
,31/01/2018,1.5,Other,4900,4900,4900,
Jora,04/01/2018,2,Gwar,3500,3580,3535,
,05/01/2018,10,Gwar,3505,3580,3570,
,06/01/2018,6.2,Gwar,3580,3600,3590,
,11/01/2018,14.3,Gwar,3485,3525,3505,
,12/01/2018,0.3,Gwar,3550,3550,3550,
,17/01/2018,4.6,Gwar,3535,3545,3535,
Lashkar,07/01/2018,0.1,Gwar,3750,3750,3750,
,12/01/2018,0.4,Gwar,3520,3520,3520,
,18/01/2018,0.2,Gwar,3350,3350,3350,
,20/01/2018,0.5,Gwar,3430,3430,3430,
,27/01/2018,4,Gwar,3465,3590,3515,
,28/01/2018,4.5,Gwar,3590,3640,3625,
,31/01/2018,7,Gwar,3590,3838,3605,
Morena,01/01/2018,5.6,Gwar,3690,3790,3695,
,02/01/2018,11.8,Gwar,3735,3785,3770,
,03/01/2018,19.2,Gwar,3600,3780,3735,
,04/01/2018,11.2,Gwar,3645,3840,3790,
,05/01/2018,22.3,Gwar,3620,3795,3720,
,06/01/2018,13.7,Gwar,3740,3895,3875,
,08/01/2018,17.3,Gwar,3790,3875,3830,
,09/01/2018,15.2,Gwar,3770,3885,3875,
,10/01/2018,14.4,Gwar,3900,3975,3945,
,11/01/2018,25.5,Gwar,3820,3970,3915,
,12/01/2018,17.5,Gwar,3525,3880,3740,
,13/01/2018,14.7,Gwar,3790,3890,3845,
,15/01/2018,6,Gwar,3885,3935,3920,
,16/01/2018,14.2,Gwar,3720,3885,3870,
,17/01/2018,10.1,Gwar,3765,3850,3810,
,18/01/2018,13.8,Gwar,3775,3860,3815,
,19/01/2018,17.6,Gwar,3655,3825,3795,
,20/01/2018,11.8,Gwar,3590,3825,3790,
,22/01/2018,1.2,Gwar,3785,3855,3855,
,23/01/2018,7.5,Gwar,3950,4075,4015,
,24/01/2018,7,Gwar,4005,4040,4025,
,25/01/2018,11.3,Gwar,4085,4225,4140,
,27/01/2018,13,Gwar,4105,4215,4170,
,29/01/2018,21.6,Gwar,4180,4350,4270,
,30/01/2018,9.2,Gwar,4085,4225,4175,
,31/01/2018,8.9,Gwar,4120,4300,4260,
Sheopurkalan,02/01/2018,0.3,Gwar,3611,3611,3611,
,04/01/2018,3.1,Gwar,3490,3650,3600,
,05/01/2018,1.2,Gwar,3111,3111,3111,
,08/01/2018,0.1,Gwar,3800,3800,3800,
,09/01/2018,0.5,Gwar,3625,3625,3625,
,10/01/2018,3.6,Gwar,3500,3980,3715,
,11/01/2018,0.2,Gwar,3959,3959,3959,
,12/01/2018,0.1,Gwar,4023,4023,4023,
,13/01/2018,3,Gwar,3600,3650,3625,
,19/01/2018,1.2,Gwar,2726,3955,3800,
,20/01/2018,0.9,Gwar,3850,3966,3900,
,22/01/2018,0.5,Gwar,3460,3460,3460,
,24/01/2018,6.1,Gwar,3380,4105,3750,
,25/01/2018,0.6,Gwar,3900,3900,3900,
,27/01/2018,1,Gwar,3945,3945,3945,
,29/01/2018,3.2,Gwar,3889,4071,3910,
,30/01/2018,1.7,Gwar,3622,4126,4100,
