Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bhopal(F&V),04/08/2018,11, ,NR,NR,NR,
,08/08/2018,4, ,NR,NR,NR,
,15/08/2018,2, ,NR,NR,NR,
Dabra,01/08/2018,5.5,Other,4200,4210,4210,
,03/08/2018,12.5,Other,3570,3680,3600,
,07/08/2018,3,Other,3430,3430,3430,
,27/08/2018,9,Other,3415,3425,3425,
Dhamnod,30/08/2018,1.25,Gwar,1600,2000,1800,
,31/08/2018,2,Gwar,1600,2000,1800,
Indore(F&V),03/08/2018,15,Gwar,1500,2500,2000,
,04/08/2018,9,Gwar,1500,2500,2000,
,25/08/2018,5,Gwar,1500,2500,2000,
,29/08/2018,3.7,Gwar,1000,2000,1500,
Jora,29/08/2018,3.2,Gwar,3300,3300,3300,
,30/08/2018,5.5,Gwar,3300,3305,3300,
Khandwa(F&V),07/08/2018,22,Gwar,700,1800,1380,
,08/08/2018,40,Gwar,700,1800,1350,
,09/08/2018,15,Gwar,700,1800,1520,
,10/08/2018,15,Gwar,700,1500,1320,
,11/08/2018,25,Gwar,600,1500,1250,
,12/08/2018,24,Gwar,700,1800,1500,
,13/08/2018,32,Gwar,900,1800,1490,
,14/08/2018,30,Gwar,900,1800,1300,
,16/08/2018,16,Gwar,600,1600,1350,
,17/08/2018,15,Gwar,600,1600,1400,
,18/08/2018,13,Gwar,600,1700,1180,
,19/08/2018,40,Gwar,900,1600,1250,
,20/08/2018,31,Gwar,700,1600,1350,
,21/08/2018,12,Gwar,700,1600,1400,
,23/08/2018,22,Gwar,900,1600,1500,
,24/08/2018,22,Gwar,900,1600,1320,
,25/08/2018,11,Gwar,1000,1500,1250,
,27/08/2018,16,Gwar,700,1500,1250,
,28/08/2018,17,Gwar,1200,1600,1330,
,29/08/2018,13,Gwar,700,1600,1400,
,30/08/2018,20,Gwar,900,1500,1350,
,31/08/2018,14,Gwar,500,1300,960,
Kukshi,02/08/2018,0.08,Gwar,2000,2500,2200,
Lashkar,21/08/2018,13.3,Gwar,3900,4060,3980,
,23/08/2018,1.7,Gwar,4045,4045,4045,
Lashkar(F&V),04/08/2018,3,Gwar,1400,1600,1500,
,05/08/2018,0.6,Gwar,1400,1600,1500,
,10/08/2018,1.3,Gwar,1400,1600,1500,
,11/08/2018,3.8,Gwar,1400,1600,1500,
,12/08/2018,1,Gwar,800,1200,1000,
