Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Dabra,01/02/2018,10,Other,4000,4120,4075,
,02/02/2018,6,Other,4250,4388,4388,
,03/02/2018,2,Other,4181,4382,4382,
,05/02/2018,3,Other,4100,4180,4180,
,06/02/2018,3,Other,3850,3850,3850,
,08/02/2018,16, ,NR,NR,NR,
,09/02/2018,13.8,Other,4046,4650,4550,
,16/02/2018,11,Other,3800,3850,3831,
,17/02/2018,23,Other,3550,4080,3800,
,21/02/2018,2,Other,3500,3500,3500,
,22/02/2018,11.5,Other,3900,4200,4150,
,23/02/2018,1,Other,4100,4100,4100,
,28/02/2018,1.5,Other,3850,3850,3850,
Javad,04/02/2018,0.1,Other,3903,3903,3903,
Jora,01/02/2018,10,Gwar,3880,3900,3880,
,09/02/2018,2,Gwar,3855,3855,3855,
,10/02/2018,17,Gwar,3860,3905,3880,
,12/02/2018,8.5,Gwar,3890,3900,3895,
,13/02/2018,15.1,Gwar,3905,3950,3940,
,16/02/2018,5,Gwar,3890,3900,3900,
,23/02/2018,9,Gwar,3600,3700,3650,
Morena,01/02/2018,14.6,Gwar,4095,4205,4150,
,02/02/2018,8.8,Gwar,4175,4270,4245,
,03/02/2018,16.3,Gwar,4235,4400,4375,
,05/02/2018,10.9,Gwar,4065,4195,4155,
,06/02/2018,1.8,Gwar,3900,4090,4080,
,07/02/2018,3.1,Gwar,4115,4290,4290,
,08/02/2018,3.4,Gwar,4020,4160,4060,
,09/02/2018,2.7,Gwar,4010,4090,4090,
,10/02/2018,4.8,Gwar,3755,4225,4050,
,12/02/2018,1.8,Gwar,4010,4090,4040,
,13/02/2018,13,Gwar,3995,4040,4010,
,14/02/2018,5.7,Gwar,3855,4015,3960,
,15/02/2018,10.1,Gwar,3925,3975,3950,
,16/02/2018,7.8,Gwar,3900,3970,3960,
,17/02/2018,5.9,Gwar,3600,3995,3985,
,19/02/2018,2.8,Gwar,4010,4055,4035,
,20/02/2018,8.5,Gwar,3890,3990,3915,
,21/02/2018,12.1,Gwar,3670,4010,3995,
,22/02/2018,11.4,Gwar,3900,4060,3975,
,23/02/2018,9.1,Gwar,3825,4045,3965,
,24/02/2018,10.8,Gwar,3700,3985,3925,
,26/02/2018,2.1,Gwar,3760,3800,3780,
,27/02/2018,10.4,Gwar,3770,3830,3815,
,28/02/2018,2.3,Gwar,3600,3930,3930,
Sheopurkalan,02/02/2018,1.3,Gwar,4080,4269,4130,
,05/02/2018,2.8,Gwar,3011,4050,3840,
,06/02/2018,0.1,Gwar,3870,3870,3870,
,07/02/2018,2,Gwar,3841,3841,3841,
,09/02/2018,0.1,Gwar,3701,3701,3701,
,10/02/2018,5.4,Gwar,2920,3950,3650,
,12/02/2018,0.2,Gwar,3649,3649,3649,
,20/02/2018,0.3,Gwar,3616,3616,3616,
,21/02/2018,1.4,Gwar,4000,4000,4000,
,22/02/2018,10.5,Gwar,3860,4025,4000,
,23/02/2018,5,Gwar,1625,1640,1630,
,24/02/2018,6.2,Gwar,3501,3880,3800,
,26/02/2018,1,Gwar,3980,3980,3980,
,27/02/2018,3.5,Gwar,3444,4060,3675,
,28/02/2018,0.4,Gwar,3860,4040,3950,
