Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Akhnoor,01/08/2018,1,Other,1600,1700,1650,
,02/08/2018,1,Other,1700,1800,1750,
,03/08/2018,1,Other,1600,1700,1650,
,04/08/2018,1,Other,1600,1700,1650,
,06/08/2018,1,Other,1700,1800,1750,
,07/08/2018,1,Other,1500,1600,1550,
,08/08/2018,1,Other,1600,1700,1650,
,09/08/2018,1,Other,1500,1600,1550,
,10/08/2018,1,Other,1500,1600,1550,
,11/08/2018,1,Other,1500,1600,1550,
,13/08/2018,1,Other,1500,1600,1550,
,14/08/2018,1,Other,1600,1700,1650,
,16/08/2018,1,Other,1600,1700,1650,
,18/08/2018,1,Other,1500,1600,1550,
,20/08/2018,1,Other,1500,1600,1550,
,21/08/2018,1,Other,1500,1600,1550,
,24/08/2018,1,Other,1500,1600,1550,
,25/08/2018,1,Other,1500,1600,1550,
,27/08/2018,1,Other,1600,1700,1650,
,28/08/2018,1,Other,1500,1600,1550,
,29/08/2018,1,Other,1500,1600,1550,
,30/08/2018,1,Other,1500,1600,1550,
Kathua,01/08/2018,3.5,Other,1500,1700,1600,
,02/08/2018,3.8,Other,1500,1700,1600,
,03/08/2018,3.6,Other,1600,1800,1700,
,06/08/2018,3.8,Other,1600,1800,1700,
,07/08/2018,3.3,Other,1600,1800,1700,
,08/08/2018,4,Other,1600,1800,1700,
,09/08/2018,4.2,Other,1600,1800,1700,
,11/08/2018,4.5,Other,1600,1800,1700,
,13/08/2018,3.5,Other,1500,1700,1600,
,14/08/2018,4.8,Other,1200,1700,1450,
,16/08/2018,4.5,Other,1200,1700,1450,
,18/08/2018,4.6,Other,1300,1500,1400,
,20/08/2018,4.5,Other,1300,1700,1500,
,21/08/2018,5.4,Other,1400,1600,1500,
Narwal Jammu (F&V),01/08/2018,120,Other,1400,1500,1450,
,03/08/2018,120,Other,1200,1400,1300,
,04/08/2018,120,Other,1200,1400,1300,
,06/08/2018,120,Other,1200,1300,1250,
,09/08/2018,130,Other,1200,1300,1250,
,10/08/2018,130,Other,1200,1300,1250,
,11/08/2018,130,Other,1200,1300,1250,
,13/08/2018,130,Other,1200,1300,1250,
,14/08/2018,140,Other,1200,1300,1250,
,17/08/2018,140,Other,1400,1500,1450,
,18/08/2018,140,Other,1400,1500,1450,
,20/08/2018,140,Other,1400,1500,1450,
,25/08/2018,140,Other,1400,1500,1450,
,29/08/2018,140,Other,1400,1500,1450,
,30/08/2018,140,Other,1400,1500,1450,
Parimpore,01/08/2018,90,Other,1400,1500,1450,
,02/08/2018,54,Other,2000,2200,2100,
,03/08/2018,99,Other,2000,2200,2100,
,04/08/2018,108,Other,1200,1300,1250,
,07/08/2018,63,Other,2000,2200,2100,
,08/08/2018,45,Other,2200,2400,2300,
,10/08/2018,90,Other,1100,1400,1250,
,14/08/2018,72,Other,800,900,850,
,16/08/2018,63,Other,900,1000,950,
,20/08/2018,90,Other,1800,2000,1900,
,21/08/2018,63,Other,1500,1600,1550,
,25/08/2018,63,Other,1400,1500,1450,
,28/08/2018,72,Other,1600,1800,1700,
,29/08/2018,90,Other,1900,2100,2000,
Reasi,07/08/2018,0.9,Other,1800,2000,1900,
,28/08/2018,0.7,Other,1800,2200,2000,
Samba,03/08/2018,1.6,Onion,1500,1800,1650,
,04/08/2018,1.3,Onion,1500,2000,1750,
,06/08/2018,1.5,Onion,1400,1800,1600,
,07/08/2018,1.7,Onion,1200,1400,1300,
,08/08/2018,1.4,Onion,1300,1500,1400,
,09/08/2018,1.6,Onion,1500,1800,1650,
,10/08/2018,1.8,Onion,1400,1700,1550,
,13/08/2018,1.3,Onion,1300,1600,1450,
,14/08/2018,1.5,Onion,1400,1700,1550,
,16/08/2018,1.7,Onion,1400,1700,1550,
,18/08/2018,1.3,Onion,1500,1600,1550,
,20/08/2018,1.2,Onion,1500,1700,1600,
,24/08/2018,1,Onion,1500,1700,1600,
,25/08/2018,1.5,Onion,1500,1700,1600,
,27/08/2018,1.2,Onion,1400,1500,1450,
,28/08/2018,1.6,Onion,1400,1500,1450,
Udhampur,01/08/2018,12,Other,1600,2000,1800,
,02/08/2018,9,Other,1600,2000,1800,
,03/08/2018,9,Other,1600,2000,1800,
,04/08/2018,9,Other,1600,2000,1800,
,05/08/2018,12,Other,1600,2000,1800,
,07/08/2018,12,Other,1800,2000,1900,
,08/08/2018,9,Other,1800,2000,1900,
,09/08/2018,9,Other,1800,2000,1900,
,10/08/2018,9,Other,1800,2000,1900,
,11/08/2018,9,Other,1800,2000,1900,
,12/08/2018,9,Other,1800,2000,1900,
,14/08/2018,9,Other,1800,2000,1900,
,16/08/2018,9,Other,1600,2000,1800,
,17/08/2018,9,Other,1600,2000,1800,
,19/08/2018,12,Other,1600,2000,1800,
,22/08/2018,9, ,NR,NR,NR,
,23/08/2018,9,Other,1600,2000,1800,
,24/08/2018,9, ,NR,NR,NR,
,25/08/2018,9,Other,1600,2000,1800,
,26/08/2018,9,Other,1600,2000,1800,
,28/08/2018,12, ,NR,NR,NR,
,29/08/2018,9,Other,1600,2000,1800,
,31/08/2018,9,Other,1600,2000,1800,
