Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Akhnoor,08/04/2020,2,Other,1800,1900,1850,
,09/04/2020,2,Other,1700,1800,1750,
,10/04/2020,2,Other,1800,2000,1900,
,11/04/2020,2,Other,1800,2000,1900,
,15/04/2020,1.5,Other,1500,1600,1550,
,16/04/2020,2,Other,1500,1600,1550,
,17/04/2020,2,Other,1500,1600,1550,
,18/04/2020,2,Other,1300,1400,1350,
,20/04/2020,2,Other,1500,1600,1550,
,25/04/2020,2.5,Other,1200,1300,1250,
,27/04/2020,2.5,Other,1200,1300,1250,
,28/04/2020,2.5,Other,1200,1300,1250,
,29/04/2020,2,Other,1400,1500,1450,
Ashahipora (Anantnagh),25/04/2020,5.5, ,NR,NR,NR,
,27/04/2020,5,Other,1100,2100,1600,
,28/04/2020,5.5,Other,1000,2000,1500,
,29/04/2020,6,Other,1000,2000,1500,
,30/04/2020,5,Other,1000,2000,1500,
Batote,09/04/2020,0.4, ,NR,NR,NR,
,10/04/2020,0.4, ,NR,NR,NR,
,11/04/2020,0.4, ,NR,NR,NR,
,12/04/2020,0.4, ,NR,NR,NR,
,13/04/2020,0.4, ,NR,NR,NR,
,14/04/2020,0.4,Other,2700,2900,2800,
,15/04/2020,0.4, ,NR,NR,NR,
,16/04/2020,0.4, ,NR,NR,NR,
,17/04/2020,0.4, ,NR,NR,NR,
,18/04/2020,0.4, ,NR,NR,NR,
,20/04/2020,0.4,Other,2800,3200,3000,
,21/04/2020,0.4, ,NR,NR,NR,
,22/04/2020,0.4,Other,3200,3400,3300,
,23/04/2020,0.4, ,NR,NR,NR,
,24/04/2020,0.4, ,NR,NR,NR,
,25/04/2020,0.3, ,NR,NR,NR,
,27/04/2020,0.4, ,NR,NR,NR,
,28/04/2020,0.3, ,NR,NR,NR,
,30/04/2020,0.3, ,NR,NR,NR,
Kathua,01/04/2020,2.5,Other,2700,2900,2800,
,03/04/2020,2,Other,2700,2800,2750,
,04/04/2020,1.5,Other,2800,3000,2900,
,07/04/2020,1.5,Other,2300,2500,2400,
,08/04/2020,1.8,Other,2400,2500,2450,
,09/04/2020,1.3,Other,2300,2400,2350,
,10/04/2020,2.3,Other,2200,2300,2250,
,11/04/2020,2.1,Other,2100,2200,2150,
,13/04/2020,2.1,Other,1600,1900,1750,
,14/04/2020,2.1, ,NR,NR,NR,
,15/04/2020,2.3,Other,1900,2100,2000,
,16/04/2020,2.9,Other,1800,2100,1950,
,17/04/2020,2.8,Other,1800,2000,1900,
,18/04/2020,2.9,Other,1800,2000,1900,
,20/04/2020,2.7,Other,1800,1900,1850,
,21/04/2020,2.9,Other,1800,1900,1850,
,22/04/2020,2.9,Other,1700,1900,1800,
,23/04/2020,3.4,Other,1400,1500,1450,
,24/04/2020,3.4,Other,1500,1600,1550,
,25/04/2020,2.9,Other,1400,1500,1450,
,27/04/2020,3.5,Other,1500,1600,1550,
,28/04/2020,3.7,Other,1500,1600,1550,
,29/04/2020,3.2,Other,1500,1600,1550,
,30/04/2020,3.8,Other,1300,1500,1400,
Narwal Jammu (F&V),03/04/2020,167,Other,2200,2600,2400,
,04/04/2020,182,Other,2200,2600,2400,
,06/04/2020,168,Other,2300,2500,2400,
,07/04/2020,173,Other,2100,2400,2200,
,08/04/2020,153,Other,2200,2400,2300,
,09/04/2020,164,Other,2000,2200,2100,
,10/04/2020,165,Other,2000,2200,2100,
,11/04/2020,174,Other,1800,2000,1900,
,13/04/2020,172,Other,2000,2200,2100,
,14/04/2020,174,Other,1600,1800,1700,
,15/04/2020,182,Other,1600,1700,1650,
,16/04/2020,174,Other,1600,1800,1700,
,17/04/2020,168,Other,1600,1800,1700,
,18/04/2020,170,Other,1600,1800,1700,
,20/04/2020,175,Other,1600,1800,1700,
,21/04/2020,174,Other,1600,1700,1650,
,22/04/2020,174,Other,1600,1800,1700,
,23/04/2020,175,Other,1400,1600,1500,
,24/04/2020,170,Other,1200,1500,1350,
,25/04/2020,170,Other,1300,1500,1400,
,27/04/2020,173,Other,1400,1500,1450,
,28/04/2020,180,Other,1300,1400,1350,
,29/04/2020,176,Other,1100,1400,1250,
,30/04/2020,180,Other,1300,1400,1350,
Parimpore,04/04/2020,54,Other,3000,3800,3400,
,06/04/2020,54,Other,3000,3500,3250,
,07/04/2020,54,Other,3000,3500,3250,
,08/04/2020,18,Other,2600,3000,2800,
,09/04/2020,90,Other,2400,2600,2500,
,10/04/2020,9,Other,2200,2400,2300,
,11/04/2020,27,Other,2000,2100,2050,
,13/04/2020,153,Other,2000,2200,2100,
,14/04/2020,81,Other,1800,2000,1900,
,15/04/2020,36,Other,2200,2400,2300,
,16/04/2020,100,Other,1800,2000,1900,
,17/04/2020,45,Other,1700,2000,1850,
,18/04/2020,2,Other,1700,2000,1850,
,20/04/2020,140,Other,1800,2000,1900,
,21/04/2020,100,Other,1700,2000,1850,
,22/04/2020,200,Other,1800,2000,1900,
,23/04/2020,200,Other,1800,2000,1900,
,24/04/2020,240,Other,1800,2000,1900,
,25/04/2020,220,Other,1800,2000,1900,
,26/04/2020,63,Other,1800,2000,1900,
,27/04/2020,63,Other,1700,1800,1750,
,28/04/2020,300,Other,1800,2000,1900,
,29/04/2020,100,Other,1400,1800,1600,
,30/04/2020,135,Other,1300,1500,1400,
Rajouri (F&V),10/04/2020,5,Other,2200,2800,2500,
,11/04/2020,5,Other,1800,2000,1900,
,13/04/2020,5,Other,1800,2000,1900,
,15/04/2020,5, ,NR,NR,NR,
,17/04/2020,5,Other,1800,2000,1900,
,21/04/2020,6,Other,1750,1850,1800,
,23/04/2020,5,Other,1600,1800,1700,
,24/04/2020,5,Other,1700,2000,1800,
,25/04/2020,6,Other,1600,1800,1700,
,28/04/2020,5,Other,1600,1800,1700,
,29/04/2020,6,Other,1600,1800,1700,
,30/04/2020,5,Other,1600,1800,1700,
Udhampur,07/04/2020,8.2,Other,2000,2200,2000,
,08/04/2020,6.8,Other,2000,2600,2400,
