Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Akhnoor,01/05/2019,1.8,Other,1200,1500,1350,
,02/05/2019,1.5,Other,1200,1300,1250,
,03/05/2019,1.5,Other,1200,1300,1250,
,04/05/2019,2.5,Other,1100,1200,1150,
,06/05/2019,2,Other,1000,1200,1100,
,11/05/2019,3,Other,1100,1200,1150,
,13/05/2019,2.5,Other,1100,1200,1150,
,14/05/2019,3,Other,1100,1200,1150,
,15/05/2019,3,Other,1100,1200,1150,
,16/05/2019,2,Other,1100,1200,1150,
,17/05/2019,2,Other,1100,1200,1150,
,20/05/2019,2,Other,1100,1200,1150,
,21/05/2019,2,Other,1100,1200,1150,
,22/05/2019,1.8,Other,1200,1300,1250,
,23/05/2019,1.8,Other,1200,1300,1250,
,25/05/2019,1.8,Other,1100,1200,1150,
,27/05/2019,1.5,Other,1100,1200,1150,
,29/05/2019,1.5,Other,1100,1200,1150,
,30/05/2019,1.5,Other,1100,1200,1150,
Narwal Jammu (F&V),01/05/2019,72,Other,1200,1400,1300,
,02/05/2019,63,Other,1000,1200,1100,
,03/05/2019,72,Other,1000,1200,1100,
,04/05/2019,72,Other,1000,1200,1100,
,06/05/2019,81,Other,1000,1200,1100,
,08/05/2019,72,Other,1000,1200,1100,
,09/05/2019,81,Other,1000,1200,1100,
,10/05/2019,90,Other,1000,1200,1100,
,11/05/2019,81,Other,1000,1200,1100,
,13/05/2019,81,Other,1000,1200,1100,
,14/05/2019,99,Other,1000,1200,1100,
,15/05/2019,99,Other,800,1000,900,
,16/05/2019,81,Other,800,1200,1000,
,20/05/2019,90,Other,1000,1200,1100,
,21/05/2019,99,Other,1000,1200,1100,
,23/05/2019,800,Other,1000,1200,1100,
,24/05/2019,700,Other,1000,1200,1100,
,27/05/2019,135,Other,1000,1400,1200,
,28/05/2019,180,Other,1000,1400,1200,
,30/05/2019,108,Other,1000,1400,1200,
Parimpore,07/05/2019,54,Other,1500,1800,1650,
,08/05/2019,54,Other,1500,1800,1650,
,10/05/2019,9,Other,1600,1800,1700,
,11/05/2019,9,Other,1600,1800,1700,
,14/05/2019,9,Other,1200,1400,1300,
,15/05/2019,9,Other,1200,1400,1300,
,21/05/2019,36,Other,1300,1500,1400,
,22/05/2019,45,Other,1300,1500,1400,
,23/05/2019,18,Other,1400,1600,1500,
Samba,01/05/2019,28,Onion,1400,1800,1600,
,03/05/2019,32,Onion,1400,1800,1600,
,04/05/2019,30,Onion,1400,1700,1500,
,09/05/2019,27,Onion,1400,1600,1500,
,10/05/2019,27,Onion,1500,1700,1600,
,11/05/2019,24,Onion,1400,1600,1500,
,14/05/2019,30,Onion,1500,1700,1600,
,15/05/2019,28,Onion,1400,1600,1500,
,16/05/2019,26,Onion,1400,1700,1500,
,27/05/2019,27,Onion,1400,1600,1500,
,28/05/2019,28,Onion,1400,1600,1500,
Udhampur,14/05/2019,12,Other,1000,1400,1200,
,15/05/2019,9,Other,1000,1400,1200,
,23/05/2019,9,Other,1000,1400,1200,
,24/05/2019,9,Other,1000,1400,1200,
,25/05/2019,9,Other,1000,1400,1200,
Zaloosa-Chararishrief (F&V),02/05/2019,0.6,1st Sort,1200,1400,1300,
,04/05/2019,0.8,1st Sort,1000,1200,1100,
,07/05/2019,2, ,NR,NR,NR,
,08/05/2019,2,1st Sort,1350,1450,1400,
,10/05/2019,0.7, ,NR,NR,NR,
,15/05/2019,0.8,1st Sort,1500,1700,1600,
,20/05/2019,1,1st Sort,1500,1700,1600,
,21/05/2019,0.9,1st Sort,1600,1800,1700,
,22/05/2019,0.7,1st Sort,1200,1300,1250,
,23/05/2019,0.9,1st Sort,1600,1700,1650,
,28/05/2019,0.9,1st Sort,1500,1700,1600,
,29/05/2019,0.85,1st Sort,1500,1600,1550,
