Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bandrol,01/11/2019,2,Other,700,1100,900,
Bandrol,03/11/2019,1.5,Other,700,1200,900,
Bandrol,04/11/2019,1.8,Other,600,1000,800,
Bandrol,07/11/2019,1.8,Other,300,900,600,
Bandrol,08/11/2019,2.2,Other,600,1100,850,
Bandrol,10/11/2019,0.8,Other,400,1200,800,
Bandrol,11/11/2019,1.5,Other,400,600,500,
Bandrol,12/11/2019,0.6,Other,400,500,450,
Bandrol,13/11/2019,1,Other,400,500,450,
Bandrol,14/11/2019,0.8,Other,300,500,400,
Bandrol,15/11/2019,0.8,Other,300,500,400,
Bandrol,17/11/2019,0.3,Other,400,700,550,
Bandrol,18/11/2019,0.5,Other,500,800,650,
Bandrol,19/11/2019,0.7,Other,700,800,750,
Bandrol,20/11/2019,0.1,Other,500,700,600,
Bandrol,21/11/2019,0.8,Other,800,1000,900,
Bandrol,22/11/2019,0.2,Other,700,800,750,
Bandrol,24/11/2019,0.3,Other,600,700,650,
Bandrol,25/11/2019,1.5,Other,900,1000,950,
Bandrol,26/11/2019,1.7,Other,600,800,700,
Bandrol,27/11/2019,0.3,Other,800,1000,900,
Bandrol,28/11/2019,0.2,Other,800,900,850,
Bandrol,29/11/2019,0.2,Other,600,700,650,
Bhuntar,01/11/2019,0.8,Other,800,1200,1000,
Bhuntar,03/11/2019,1.5,Other,500,900,700,
Bhuntar,04/11/2019,1.6,Other,500,800,600,
Bhuntar,05/11/2019,1.2,Other,500,800,600,
Bhuntar,06/11/2019,0.9,Other,300,600,400,
Bhuntar,07/11/2019,1.1,Other,500,800,700,
Bhuntar,08/11/2019,1.2,Other,400,700,600,
Bhuntar,10/11/2019,1,Other,500,600,550,
Bhuntar,11/11/2019,2,Other,500,700,600,
Bhuntar,12/11/2019,1.9,Other,600,900,800,
Bhuntar,13/11/2019,1.7,Other,400,900,600,
Bhuntar,14/11/2019,1.6, ,NR,NR,NR,
Bhuntar,15/11/2019,1.8,Other,800,1000,900,
Bhuntar,17/11/2019,1.7,Other,500,1000,800,
Bhuntar,18/11/2019,1.5,Other,500,1000,800,
Bhuntar,19/11/2019,1.2,Other,800,1400,1200,
Bhuntar,20/11/2019,1.1,Other,1400,1500,1450,
Bhuntar,21/11/2019,1.2,Other,1800,2000,1900,
Bhuntar,22/11/2019,1.1,Other,2000,2400,2200,
Bhuntar,24/11/2019,1.5,Other,1800,2200,2000,
Bhuntar,25/11/2019,1.3,Other,1600,2400,2000,
Bhuntar,26/11/2019,1.2,Other,1500,2300,1800,
Bhuntar,27/11/2019,1,Other,1000,2300,1600,
Bhuntar,28/11/2019,0.9,Other,1500,2300,1800,
Bhuntar,29/11/2019,1.2,Other,1000,2300,1800,
Bilaspur,01/11/2019,0.5,Other,1200,2500,1800,
Bilaspur,02/11/2019,0.2,Other,1200,2500,1700,
Bilaspur,04/11/2019,0.3,Other,2300,2900,2500,
Bilaspur,05/11/2019,0.6,Other,1200,2600,1800,
Bilaspur,06/11/2019,0.4,Other,1200,2100,1500,
Bilaspur,07/11/2019,0.3,Other,1000,1900,1400,
Bilaspur,08/11/2019,0.6,Other,600,1200,1100,
Bilaspur,12/11/2019,0.4,Other,800,1400,1000,
Bilaspur,13/11/2019,0.4,Other,500,1400,1000,
Bilaspur,14/11/2019,0.4,Other,500,1200,1000,
Bilaspur,15/11/2019,0.2,Other,600,1000,800,
Bilaspur,16/11/2019,0.5,Other,700,1700,1200,
Bilaspur,19/11/2019,0.5,Other,800,1400,1200,
Bilaspur,20/11/2019,0.4,Other,800,1200,1000,
Bilaspur,21/11/2019,0.3,Other,700,1500,1200,
Bilaspur,22/11/2019,0.2,Other,900,1900,1500,
Bilaspur,23/11/2019,0.2,Other,900,1700,1300,
Bilaspur,25/11/2019,0.3,Other,1000,2000,1500,
Bilaspur,28/11/2019,0.5,Other,1200,2100,1800,
Chail Chowk,01/11/2019,0.2,Other,1000,1200,1100,
Chail Chowk,02/11/2019,0.3,Other,500,500,500,
Chail Chowk,08/11/2019,0.2,Other,500,500,500,
Chail Chowk,11/11/2019,0.4,Other,300,600,450,
Chail Chowk,15/11/2019,0.2,Other,600,600,600,
Chail Chowk,23/11/2019,1.4,Other,1000,1000,1000,
Chail Chowk,28/11/2019,0.4,Other,800,1000,900,
Chamba,01/11/2019,0.88,Other,800,1200,1000,
Chamba,02/11/2019,1.6,Other,800,850,825,
Chamba,04/11/2019,1.53,Other,1000,1200,1100,
Chamba,05/11/2019,1.54,Other,1000,1300,1150,
Chamba,06/11/2019,2.19,Other,1100,1300,1200,
Chamba,07/11/2019,1.35,Other,1000,1200,1100,
Chamba,08/11/2019,1.38,Other,900,1200,1050,
