Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achnera,01/09/2018,9,Dara,1800,1880,1840,
,02/09/2018,7,Dara,1800,1860,1830,
,03/09/2018,8,Dara,1800,1880,1840,
,04/09/2018,7,Dara,1800,1880,1840,
,05/09/2018,8,Dara,1800,1860,1830,
,07/09/2018,8,Dara,1800,1860,1830,
,08/09/2018,8,Dara,1800,1900,1850,
,09/09/2018,8,Dara,1800,1900,1850,
,10/09/2018,7,Dara,1800,1880,1840,
,11/09/2018,7,Dara,1800,1860,1830,
,12/09/2018,7,Dara,1800,1880,1840,
,14/09/2018,8,Dara,1800,1850,1825,
,15/09/2018,8.5,Dara,1800,1860,1830,
,16/09/2018,7,Dara,1800,1880,1840,
,17/09/2018,8,Dara,1800,1880,1840,
,18/09/2018,7,Dara,1820,1880,1850,
,19/09/2018,7,Dara,1800,1860,1830,
,21/09/2018,7,Dara,1800,1860,1830,
,22/09/2018,7.5,Dara,1800,1850,1825,
,23/09/2018,7,Dara,1800,1860,1830,
,24/09/2018,6.5,Dara,1800,1860,1830,
,25/09/2018,6,Dara,1800,1860,1830,
,26/09/2018,7,Dara,1800,1860,1830,
,28/09/2018,7,Dara,1800,1880,1840,
,29/09/2018,7,Dara,1820,1860,1840,
,30/09/2018,8,Dara,1800,1860,1830,
Agra,01/09/2018,320,Dara,1760,1800,1780,
,03/09/2018,283,Dara,1770,1800,1785,
,04/09/2018,260,Dara,1750,1820,1790,
,05/09/2018,238,Dara,1780,1810,1800,
,06/09/2018,230,Dara,1790,1820,1810,
,07/09/2018,200,Dara,1800,1840,1820,
,08/09/2018,210,Dara,1780,1810,1800,
,10/09/2018,205,Dara,1790,1820,1810,
,11/09/2018,197,Dara,1800,1830,1820,
,12/09/2018,180,Dara,1820,1870,1850,
,13/09/2018,163,Dara,1850,1890,1870,
,14/09/2018,191,Dara,1840,1885,1860,
,15/09/2018,190,Dara,1850,1890,1870,
,17/09/2018,205,Dara,1820,1870,1850,
,18/09/2018,189,Dara,1840,1880,1860,
,19/09/2018,180,Dara,1830,1870,1850,
,20/09/2018,167,Dara,1840,1875,1855,
,21/09/2018,156, ,NR,NR,NR,
,22/09/2018,170, ,NR,NR,NR,
,24/09/2018,197,Dara,1820,1870,1850,
,25/09/2018,207,Dara,1820,1860,1840,
,26/09/2018,203,Dara,1860,1890,1880,
,27/09/2018,221,Dara,1850,1890,1870,
,28/09/2018,205,Dara,1860,1890,1875,
,29/09/2018,215,Dara,1860,1900,1880,
Ahirora,26/09/2018,30,Other,1735,1750,1740,
Ait,01/09/2018,2,Dara,1806,1826,1816,
,02/09/2018,1.8,Dara,1810,1810,1810,
,03/09/2018,2.1,Dara,1815,1815,1815,
,05/09/2018,2.2,Dara,1823,1823,1823,
,06/09/2018,2.2,Dara,1810,1820,1815,
,07/09/2018,2.3,Dara,1550,1870,1860,
