Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Mechua,01/08/2018,16,Other,10000,11000,10500,
Mechua,01/08/2018,16,Other,10500,11600,11200,
Mechua,01/08/2018,16,Other,11000,12000,11700,
Mechua,02/08/2018,18,Other,10000,11000,10500,
Mechua,02/08/2018,18,Other,10500,11600,11200,
Mechua,02/08/2018,18,Other,11000,12000,11700,
Mechua,03/08/2018,17,Other,10000,11000,10500,
Mechua,03/08/2018,17,Other,10500,11600,11200,
Mechua,03/08/2018,17,Other,11000,12000,11700,
Mechua,04/08/2018,16.5,Other,10000,11000,10500,
Mechua,04/08/2018,16.5,Other,10500,11500,11000,
Mechua,04/08/2018,16.5,Other,11000,12000,11500,
Mechua,06/08/2018,17.5,Apple,10000,11000,10500,
Mechua,06/08/2018,17.5,Other,10000,11000,10500,
Mechua,06/08/2018,17.5,Other,10500,11500,11000,
Mechua,07/08/2018,19,Other,10000,11000,10500,
Mechua,07/08/2018,19,Other,10500,11500,11000,
Mechua,07/08/2018,19,Other,11000,12000,11500,
Mechua,08/08/2018,42,Other,8000,10000,9000,
Mechua,08/08/2018,42,Other,9000,10500,10000,
Mechua,08/08/2018,42,Other,10000,11000,10500,
Mechua,09/08/2018,56,Other,8000,10000,9000,
Mechua,09/08/2018,56,Other,9000,10500,10000,
Mechua,09/08/2018,56,Other,10000,11000,10500,
Mechua,10/08/2018,55,Other,8000,10000,9000,
Mechua,10/08/2018,55,Other,9000,10500,10000,
Mechua,10/08/2018,55,Other,10000,11000,10500,
Mechua,11/08/2018,56.5,Other,8000,10000,9000,
Mechua,11/08/2018,56.5,Other,9000,10500,10000,
Mechua,11/08/2018,56.5,Other,10000,11000,10500,
Mechua,13/08/2018,70,Other,8000,9000,8500,
Mechua,13/08/2018,70,Other,8500,9500,9000,
Mechua,13/08/2018,70,Other,9000,10000,9500,
Mechua,14/08/2018,67.5,Other,8000,9000,8500,
Mechua,14/08/2018,67.5,Other,8500,9500,9000,
Mechua,14/08/2018,67.5,Other,9000,10000,9500,
Mechua,15/08/2018,70,Other,8000,9000,8500,
Mechua,15/08/2018,70,Other,8500,9500,9000,
Mechua,15/08/2018,70,Other,9000,10000,9500,
Mechua,16/08/2018,98,Other,8000,9000,8500,
Mechua,16/08/2018,98,Other,8500,9500,9000,
Mechua,16/08/2018,98,Other,9000,10000,9500,
Mechua,17/08/2018,100,Other,8000,9000,8500,
Mechua,17/08/2018,100,Other,8500,9500,9000,
Mechua,17/08/2018,100,Other,9000,10000,9500,
Mechua,18/08/2018,101,Other,8000,9000,8500,
Mechua,18/08/2018,101,Other,8500,9500,9000,
Mechua,18/08/2018,101,Other,9000,10000,9500,
Mechua,20/08/2018,84,Other,6000,8000,7000,
Mechua,20/08/2018,84,Other,7000,9000,8000,
Mechua,20/08/2018,84,Other,8000,10000,9000,
Mechua,21/08/2018,126,Other,6000,8000,7000,
Mechua,21/08/2018,126,Other,7000,9000,8000,
Mechua,21/08/2018,126,Other,8000,10000,9000,
Mechua,22/08/2018,170,Other,6000,8000,7000,
Mechua,22/08/2018,170,Other,7000,9000,8000,
Mechua,22/08/2018,170,Other,8000,10000,9000,
Mechua,23/08/2018,280,Other,6000,7000,6500,
Mechua,23/08/2018,280,Other,6500,7500,7000,
Mechua,23/08/2018,280,Other,7000,8000,7500,
Mechua,24/08/2018,266,Other,6000,7000,6500,
Mechua,24/08/2018,266,Other,6500,7500,7000,
Mechua,24/08/2018,266,Other,7000,8000,7500,
Mechua,25/08/2018,270,Other,6000,7000,6500,
Mechua,25/08/2018,270,Other,6500,7500,7000,
Mechua,25/08/2018,270,Other,7000,8000,7600,
Mechua,27/08/2018,272,Other,6000,7000,6500,
Mechua,27/08/2018,272,Other,6500,7500,7000,
Mechua,27/08/2018,272,Other,7000,8000,7600,
Mechua,28/08/2018,270,Other,6000,7000,6500,
Mechua,28/08/2018,270,Other,6500,7500,7000,
Mechua,28/08/2018,270,Other,7000,8000,7600,
Mechua,29/08/2018,268.5,Other,6000,7000,6600,
Mechua,29/08/2018,268.5,Other,6500,7600,7000,
Mechua,29/08/2018,268.5,Other,7000,8000,7600,
Mechua,30/08/2018,265,Other,6000,7500,7000,
Mechua,30/08/2018,265,Other,7000,8000,7500,
Mechua,30/08/2018,265,Other,7500,8500,8000,
Mechua,31/08/2018,261.5,Other,6000,7500,7000,
Mechua,31/08/2018,261.5,Other,7000,8000,7500,
Mechua,31/08/2018,261.5,Other,7500,8500,8000,
