Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Mechua,01/11/2018,406,Apple,4000,6000,5000,
Mechua,01/11/2018,406,Apple,5000,6600,6000,
Mechua,01/11/2018,406,Apple,6000,7000,6500,
Mechua,02/11/2018,410, ,NR,NR,NR,
Mechua,03/11/2018,405, ,NR,NR,NR,
Mechua,05/11/2018,410, ,NR,NR,NR,
Mechua,06/11/2018,410, ,NR,NR,NR,
Mechua,07/11/2018,408, ,NR,NR,NR,
Mechua,08/11/2018,405,Apple,5000,7000,6500,
Mechua,08/11/2018,405,Apple,6000,7500,7000,
Mechua,08/11/2018,405,Apple,7000,8000,7500,
Mechua,09/11/2018,400,Apple,5000,7000,6500,
Mechua,09/11/2018,400,Apple,6000,7500,7000,
Mechua,09/11/2018,400,Apple,7000,8000,7500,
Mechua,10/11/2018,401.5,Apple,5000,7000,6500,
Mechua,10/11/2018,401.5,Apple,6000,7500,7000,
Mechua,10/11/2018,401.5,Apple,7000,8000,7500,
Mechua,11/11/2018,401.5,Apple,5000,7000,6500,
Mechua,11/11/2018,401.5,Apple,6000,7500,7000,
Mechua,11/11/2018,401.5,Apple,7000,8000,7500,
Mechua,12/11/2018,404,Apple,5000,7000,6500,
Mechua,12/11/2018,404,Apple,6000,7500,7000,
Mechua,12/11/2018,404,Apple,7000,8000,7600,
Mechua,13/11/2018,406,Apple,5000,7000,6500,
Mechua,13/11/2018,406,Apple,6000,7500,7000,
Mechua,13/11/2018,406,Apple,7000,8000,7600,
Mechua,14/11/2018,405,Apple,5000,7000,6500,
Mechua,14/11/2018,405,Apple,6000,7500,7000,
Mechua,14/11/2018,405,Apple,7000,8000,7600,
Mechua,15/11/2018,308,Apple,7000,8000,7500,
Mechua,15/11/2018,308,Apple,7500,8500,8000,
Mechua,15/11/2018,308,Apple,8000,9000,8500,
Mechua,16/11/2018,310,Apple,7000,8000,7500,
Mechua,16/11/2018,310,Apple,7500,8500,8000,
Mechua,16/11/2018,310,Apple,8000,9000,8500,
Mechua,17/11/2018,312.5,Apple,7000,8000,7500,
Mechua,17/11/2018,312.5,Apple,7500,8500,8000,
Mechua,17/11/2018,312.5,Apple,8000,9000,8500,
Mechua,19/11/2018,315,Apple,5000,7000,6500,
Mechua,19/11/2018,315,Apple,6000,7500,7000,
Mechua,19/11/2018,315,Apple,7000,8000,7500,
Mechua,20/11/2018,420,Apple,4500,5500,5000,
Mechua,20/11/2018,420,Apple,5000,6000,5600,
Mechua,20/11/2018,420,Apple,5500,6500,6000,
Mechua,21/11/2018,420,Apple,4500,5500,5000,
Mechua,21/11/2018,420,Apple,5000,6000,5600,
Mechua,21/11/2018,420,Apple,5500,6500,6000,
Mechua,22/11/2018,415,Apple,4500,5500,5000,
Mechua,22/11/2018,415,Apple,5000,6000,5500,
Mechua,22/11/2018,415,Apple,5500,6500,6000,
Mechua,23/11/2018,413,Apple,5000,6000,5500,
Mechua,23/11/2018,413,Apple,5500,6500,6000,
Mechua,23/11/2018,413,Apple,6000,7000,6500,
Mechua,24/11/2018,414,Apple,5000,6000,5500,
Mechua,24/11/2018,414,Apple,5500,6500,6000,
Mechua,24/11/2018,414,Apple,6000,7000,6500,
Mechua,26/11/2018,700,Apple,4000,5500,5000,
Mechua,26/11/2018,700,Apple,5000,6000,5500,
Mechua,26/11/2018,700,Apple,5500,6500,6000,
Mechua,27/11/2018,698,Apple,4000,5500,5000,
Mechua,27/11/2018,698,Apple,5000,6000,5500,
Mechua,27/11/2018,698,Apple,5500,6500,6000,
Mechua,28/11/2018,699,Apple,4000,5500,5000,
Mechua,28/11/2018,699,Apple,5000,6000,5500,
Mechua,28/11/2018,699,Apple,5500,6500,6000,
Mechua,29/11/2018,280,Apple,3500,4500,4000,
Mechua,29/11/2018,280,Apple,4000,5000,4600,
Mechua,29/11/2018,280,Apple,4500,5200,4900,
Mechua,30/11/2018,283,Apple,3500,4500,4000,
Mechua,30/11/2018,283,Apple,4000,5000,4600,
Mechua,30/11/2018,283,Apple,4500,5200,4900,
