Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ajmer (Grain),13/03/2020,0.9,Other,2200,2300,2250,
Bagru,02/03/2020,4, ,NR,NR,NR,
,03/03/2020,4, ,NR,NR,NR,
Bandikui,01/03/2020,0.1, ,NR,NR,NR,
Beawar,01/03/2020,1.5, ,NR,NR,NR,
,03/03/2020,2.4, ,NR,NR,NR,
,04/03/2020,6.5, ,NR,NR,NR,
,05/03/2020,5.8, ,NR,NR,NR,
,06/03/2020,5.8,Other,1900,2800,2350,
,08/03/2020,18,Other,1800,2700,2300,
,10/03/2020,1.5,Other,1900,2700,2300,
,12/03/2020,0.5,Other,1850,2850,2350,
,13/03/2020,1.4,Other,1800,2600,2200,
,14/03/2020,2.6,Other,1900,2800,2350,
,17/03/2020,0.6,Other,1800,2300,2050,
,18/03/2020,3,Other,1800,2800,2300,
,19/03/2020,1,Other,1800,2700,2250,
,20/03/2020,0.7,Other,1900,2700,2300,
Bhilwara,02/03/2020,9.2, ,NR,NR,NR,
,03/03/2020,8, ,NR,NR,NR,
,04/03/2020,4, ,NR,NR,NR,
,05/03/2020,2,Other,1350,1700,1525,
,06/03/2020,2.2,Other,1800,2100,1950,
,11/03/2020,0.6,Other,1500,1700,1600,
,13/03/2020,4.5,Other,1500,1700,1600,
,14/03/2020,2.9,Other,1300,1750,1525,
,18/03/2020,2.3,Other,1350,1550,1450,
,19/03/2020,2.7,Other,1250,1550,1400,
Bijay Nagar,02/03/2020,1.3, ,NR,NR,NR,
,03/03/2020,1.4, ,NR,NR,NR,
,04/03/2020,1.9, ,NR,NR,NR,
,05/03/2020,1.7, ,NR,NR,NR,
,06/03/2020,2.4,Other,1453,1700,1600,
,07/03/2020,1.1,Other,1424,2000,1980,
,11/03/2020,1.6, ,NR,NR,NR,
,12/03/2020,1.3, ,NR,NR,NR,
,14/03/2020,0.5,Other,1555,2077,2030,
,19/03/2020,2.3,Other,1400,1677,1600,
,20/03/2020,0.5,Other,1911,2333,2200,
Chaksu,03/03/2020,0.2, ,NR,NR,NR,
,11/03/2020,0.9,Other,2901,2901,2901,
,12/03/2020,0.1,Other,2970,2970,2970,
,14/03/2020,3.9,Other,2600,2900,2800,
,17/03/2020,1.2,Other,2899,2899,2899,
,18/03/2020,0.2,Other,2899,2899,2899,
,20/03/2020,0.4,Other,2905,2905,2905,
Dausa,11/03/2020,0.3, ,NR,NR,NR,
,17/03/2020,0.1,Other,2761,2761,2761,
Degana,02/03/2020,0.5, ,NR,NR,NR,
Deoli,04/03/2020,0.1,Other,1700,1800,1750,
,05/03/2020,0.4,Other,1700,2000,1850,
,06/03/2020,0.5,Other,1800,2850,2325,
,07/03/2020,2,Other,1600,2500,2050,
,11/03/2020,0.1,Other,1800,2500,2150,
,18/03/2020,2.8,Other,1800,2100,1950,
Fatehnagar,03/03/2020,4, ,NR,NR,NR,
,04/03/2020,12.5, ,NR,NR,NR,
,05/03/2020,2, ,NR,NR,NR,
,07/03/2020,1.7, ,NR,NR,NR,
,17/03/2020,1.4, ,NR,NR,NR,
,18/03/2020,2.2, ,NR,NR,NR,
Gangapur,04/03/2020,10.1, ,NR,NR,NR,
Jodhpur(Grain)(Bhagat Ki Kothi),02/03/2020,0.4, ,NR,NR,NR,
,12/03/2020,0.2,Other,2500,2600,2550,
,15/03/2020,0.02,Other,2500,2600,2550,
,16/03/2020,0.04,Other,2500,2600,2550,
,17/03/2020,0.02,Other,2500,2600,2550,
,20/03/2020,0.03,Other,2500,2700,2600,
,22/03/2020,0.64,Other,2500,2600,2550,
,23/03/2020,0.1,Other,2500,2600,2550,
Kekri,02/03/2020,120, ,NR,NR,NR,
,03/03/2020,110, ,NR,NR,NR,
,04/03/2020,350, ,NR,NR,NR,
,05/03/2020,290, ,NR,NR,NR,
,09/03/2020,70, ,NR,NR,NR,
,10/03/2020,60, ,NR,NR,NR,
,11/03/2020,120, ,NR,NR,NR,
,13/03/2020,140, ,NR,NR,NR,
,16/03/2020,210, ,NR,NR,NR,
,17/03/2020,40,Jowar ( White),1740,1960,1860,
,18/03/2020,105,Jowar ( White),1650,3054,2150,
,19/03/2020,70,Jowar ( White),2100,3090,2600,
Kherli,02/03/2020,0.3, ,NR,NR,NR,
,03/03/2020,0.8, ,NR,NR,NR,
,04/03/2020,0.8, ,NR,NR,NR,
,12/03/2020,0.2,Other,2400,2550,2500,
,13/03/2020,0.2,Other,2550,2600,2570,
,14/03/2020,0.4,Other,2550,2550,2550,
,17/03/2020,0.1,Other,2550,2550,2550,
,20/03/2020,0.2, ,NR,NR,NR,
Kishan Renwal(Sambhar),11/03/2020,0.7,Other,2785,2785,2785,
,14/03/2020,0.2,Other,2800,2800,2800,
Kota,02/03/2020,0.2, ,NR,NR,NR,
,04/03/2020,1.5, ,NR,NR,NR,
,06/03/2020,0.5,Other,1853,1853,1853,
,09/03/2020,0.5,Other,1741,1741,1741,
,20/03/2020,2,Other,1575,1575,1575,
Madanganj Kishanganj,02/03/2020,28.3,Other,2300,3000,2650,
,03/03/2020,16.7,Other,2200,3000,2600,
,04/03/2020,8.5,Other,2300,3000,2650,
,05/03/2020,9.2,Other,2400,3030,2715,
,06/03/2020,2.4,Other,2400,3000,2700,
,11/03/2020,6.9,Other,2400,3000,2700,
,12/03/2020,8,Other,2400,3050,2725,
,13/03/2020,5.2,Other,2200,3000,2600,
,14/03/2020,5.8,Other,2500,3000,2750,
,16/03/2020,4.5,Other,2600,3050,2825,
,17/03/2020,11,Other,2800,3050,2925,
,18/03/2020,4.5,Other,2800,3050,2925,
,19/03/2020,2.3,Other,2800,3050,2925,
,20/03/2020,7.4,Other,2800,3100,2950,
Mahuwa Mandawar,19/03/2020,0.2,Other,1900,1900,1900,
Malpura,02/03/2020,4.1, ,NR,NR,NR,
,04/03/2020,2.8, ,NR,NR,NR,
,11/03/2020,1.1,Other,2920,2981,2950,
,12/03/2020,2.2,Other,2900,2970,2930,
,13/03/2020,2.1,Other,2940,3099,2975,
,15/03/2020,3.4,Other,2850,3011,2950,
,18/03/2020,8.2,Other,2920,2951,2940,
,19/03/2020,2.2,Other,2925,2970,2950,
,20/03/2020,3.7,Other,2900,2980,2940,
Merta City,05/03/2020,1.5,Other,2500,3000,3000,
,17/03/2020,2,Other,2770,2870,2870,
Ramaganj Mandi,03/03/2020,6.6, ,NR,NR,NR,
,04/03/2020,4.6, ,NR,NR,NR,
,05/03/2020,6.5,Other,2490,4276,3550,
,06/03/2020,3.6,Other,2500,4271,3636,
,09/03/2020,1.5,Other,2100,3200,3000,
,11/03/2020,1.6,Other,2400,4400,4400,
Rani,05/03/2020,0.2,Other,1825,1825,1825,
,11/03/2020,1.5,Other,1711,1711,1711,
Sawai Madhopur,12/03/2020,0.01,Other,1905,1905,1905,
Sumerganj,13/03/2020,0.2,Other,1550,1550,1550,
