Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Vijapur,02/03/2020,36.8, ,NR,NR,NR,
Vijapur,03/03/2020,35.9, ,NR,NR,NR,
Vijapur,04/03/2020,51.4, ,NR,NR,NR,
Vijapur,05/03/2020,40.2, ,NR,NR,NR,
Vijapur,06/03/2020,9.8, ,NR,NR,NR,
Vijapur,07/03/2020,9.8, ,NR,NR,NR,
Vijapur,11/03/2020,1.3, ,NR,NR,NR,
Vijapur,12/03/2020,13.3, ,NR,NR,NR,
Vijapur,13/03/2020,15, ,NR,NR,NR,
Vijapur,14/03/2020,20.4, ,NR,NR,NR,
Vijapur,16/03/2020,43.5, ,NR,NR,NR,
Vijapur,17/03/2020,39.6, ,NR,NR,NR,
Vijapur,18/03/2020,34, ,NR,NR,NR,
Vijapur,19/03/2020,34.1, ,NR,NR,NR,
Vijapur,20/03/2020,35.6, ,NR,NR,NR,
Vijapur,21/03/2020,18.4, ,NR,NR,NR,
Vijapur,23/03/2020,10, ,NR,NR,NR,
Vijapur(Kukarvada),02/03/2020,26.2, ,NR,NR,NR,
Vijapur(Kukarvada),04/03/2020,4.7, ,NR,NR,NR,
Vijapur(Kukarvada),05/03/2020,12.7, ,NR,NR,NR,
Vijapur(Kukarvada),06/03/2020,1.1, ,NR,NR,NR,
Vijapur(Kukarvada),07/03/2020,3.3, ,NR,NR,NR,
Vijapur(Kukarvada),11/03/2020,4.3, ,NR,NR,NR,
Vijapur(Kukarvada),12/03/2020,4.7, ,NR,NR,NR,
Vijapur(Kukarvada),13/03/2020,5, ,NR,NR,NR,
Vijapur(Kukarvada),14/03/2020,4.5, ,NR,NR,NR,
Vijapur(Kukarvada),16/03/2020,5.3, ,NR,NR,NR,
Vijapur(Kukarvada),17/03/2020,5, ,NR,NR,NR,
Vijapur(Kukarvada),18/03/2020,2.3, ,NR,NR,NR,
Vijapur(Kukarvada),19/03/2020,7, ,NR,NR,NR,
Vijapur(Kukarvada),20/03/2020,13.9, ,NR,NR,NR,
