Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Abu Road,28/09/2018,150,Other,1425,1475,1450,
Ajmer (Grain),18/09/2018,1.2, ,NR,NR,NR,
Alwar,07/09/2018,56.4,Other,1300,1310,1305,
,08/09/2018,0.4,Other,1300,1310,1305,
,10/09/2018,8.5,Other,1290,1300,1295,
,12/09/2018,0.2,Other,1260,1280,1270,
,13/09/2018,15.9,Other,1360,1380,1370,
,14/09/2018,22.8,Other,1150,1300,1250,
,15/09/2018,46.1,Other,1200,1300,1270,
,17/09/2018,89.1,Other,1200,1350,1280,
,18/09/2018,85.4,Other,1250,1300,1270,
,19/09/2018,134.1,Other,1250,1300,1270,
,20/09/2018,175,Other,1240,1280,1255,
,21/09/2018,139.1,Other,1240,1275,1255,
,22/09/2018,100.1,Other,1240,1270,1255,
,24/09/2018,37.2,Other,1270,1300,1280,
,25/09/2018,141.4,Other,1240,1270,1250,
,26/09/2018,97.7,Other,1220,1260,1250,
,27/09/2018,123.5,Other,1250,1300,1265,
,28/09/2018,130.8,Other,1250,1370,1265,
,29/09/2018,208.9,Other,1250,1300,1270,
Anoopgarh,21/09/2018,10,Other,1880,1910,1895,
Bandikui,08/09/2018,3.2,Other,1329,1365,1347,
,13/09/2018,17.5,Other,1100,1361,1231,
,14/09/2018,23.5,Other,1091,1345,1218,
,15/09/2018,45.8,Other,1140,1335,1238,
,16/09/2018,75,Other,1150,1240,1195,
,17/09/2018,167.7,Other,1015,1441,1228,
,18/09/2018,167.7,Other,1051,1441,1228,
,21/09/2018,341.3,Other,1196,1435,1316,
,22/09/2018,139.6,Other,1050,1560,1305,
,23/09/2018,129.4,Other,1150,1625,1388,
Bandikui(Geejgarh),13/09/2018,0.8,Other,1095,1266,1181,
,14/09/2018,3.8,Other,1101,1193,1147,
,15/09/2018,11.4,Other,1090,1166,1128,
,16/09/2018,15.5,Other,1060,1326,1193,
,18/09/2018,66,Other,1025,1180,1103,
Barmer,04/09/2018,134.1,Bold,1350,1450,1400,
,05/09/2018,20,Bold,1350,1450,1400,
,07/09/2018,17,Bold,1500,1600,1550,
,08/09/2018,57.4,Bold,1550,1620,1580,
,10/09/2018,27,Bold,1550,1620,1580,
,11/09/2018,26,Bold,1550,1620,1580,
,12/09/2018,83.3,Bold,1550,1620,1580,
,13/09/2018,77.6,Bold,1550,1620,1580,
,14/09/2018,57,Bold,1550,1650,1600,
,15/09/2018,88.1,Bold,1500,1600,1550,
,17/09/2018,48.9,Bold,1500,1600,1550,
,18/09/2018,180,Bold,1500,1600,1550,
,19/09/2018,80.1,Bold,1400,1500,1450,
,20/09/2018,89.1,Bold,1700,1740,1720,
,21/09/2018,77,Bold,1500,1700,1600,
,22/09/2018,9,Bold,1600,1700,1650,
,24/09/2018,67,Bold,1600,1700,1650,
,25/09/2018,14,Bold,3950,4050,4000,
,26/09/2018,116,Bold,1650,1700,1675,
,27/09/2018,68.8,Bold,1650,1700,1675,
,28/09/2018,56,Bold,1650,1700,1675,
,29/09/2018,43,Bold,1650,1700,1675,
