Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alipurduar,02/05/2020,20,Other,1400,1600,1500,
,03/05/2020,20,Other,1400,1600,1500,
,04/05/2020,20,Other,1400,1600,1500,
,05/05/2020,20,Other,1500,1700,1600,
,06/05/2020,20,Other,1600,1800,1700,
,07/05/2020,20,Other,1300,1500,1400,
Asansol,01/05/2020,15.8,Nasik,1960,2050,2000,
,02/05/2020,16.2,Nasik,1960,2040,2000,
,03/05/2020,15.6,Nasik,1960,2040,2000,
,04/05/2020,16,Nasik,1950,2050,2000,
,05/05/2020,15.6,Nasik,2000,2100,2050,
,06/05/2020,15.2,Nasik,2050,2150,2100,
,07/05/2020,16,Nasik,2050,2150,2100,
,08/05/2020,15,Nasik,2050,2150,2100,
,09/05/2020,15.5,Nasik,2050,2150,2100,
Balarampur,01/05/2020,0.46,Other,1400,1600,1500,
,02/05/2020,0.45,Other,1400,1600,1500,
,03/05/2020,0.47,Other,1400,1500,1450,
,04/05/2020,0.46,Other,1400,1500,1450,
,05/05/2020,0.46,Other,1300,1500,1400,
,06/05/2020,0.47,Other,1200,1400,1300,
Bankura Sadar,04/05/2020,14,Nasik,1600,1800,1700,
,05/05/2020,15,Nasik,1600,1800,1700,
,06/05/2020,16,Nasik,1600,1800,1700,
Bara Bazar (Posta Bazar),01/05/2020,54,Nasik,1400,1525,1475,
,,,Other,1275,1325,1300,
,02/05/2020,112,Nasik,1350,1425,1400,
,,,Other,1275,1325,1300,
,04/05/2020,236,Nasik,1275,1375,1350,
,,,Other,1250,1300,1275,
,05/05/2020,112,Nasik,1275,1320,1300,
,,,Other,1150,1250,1200,
,06/05/2020,136,Nasik,1250,1320,1300,
,,,Other,1175,1250,1220,
,07/05/2020,112,Nasik,1250,1320,1300,
,,,Other,1175,1250,1220,
Barasat,01/05/2020,26,Other,1700,1700,1700,
,02/05/2020,27,Other,1700,1700,1700,
,03/05/2020,28,Other,1700,1700,1700,
,04/05/2020,27,Other,1700,1700,1700,
,05/05/2020,28,Other,1700,1700,1700,
,06/05/2020,26,Other,1700,1700,1700,
,07/05/2020,25,Other,1700,1700,1700,
,08/05/2020,30,Other,1550,1550,1550,
,09/05/2020,35,Other,1500,1500,1500,
Baruipur(Canning),02/05/2020,8, ,NR,NR,NR,
,03/05/2020,4, ,NR,NR,NR,
,05/05/2020,7, ,NR,NR,NR,
,06/05/2020,9, ,NR,NR,NR,
,07/05/2020,10.5, ,NR,NR,NR,
Bethuadahari,01/05/2020,11, ,NR,NR,NR,
,02/05/2020,5.8, ,NR,NR,NR,
,03/05/2020,9.5, ,NR,NR,NR,
,05/05/2020,9.5, ,NR,NR,NR,
,06/05/2020,13.5, ,NR,NR,NR,
,07/05/2020,9.7, ,NR,NR,NR,
,08/05/2020,12, ,NR,NR,NR,
Birbhum,01/05/2020,5,Other,1300,1500,1400,
,02/05/2020,5,Other,1300,1500,1400,
