Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alipurduar,02/11/2018,20,Other,2000,2200,2100,
,05/11/2018,20,Other,2000,2200,2100,
,06/11/2018,20,Other,2000,2200,2100,
,07/11/2018,20,Other,2000,2200,2100,
,08/11/2018,20,Other,2100,2300,2200,
,09/11/2018,20,Other,2100,2300,2200,
,10/11/2018,20,Other,2000,2200,2100,
,12/11/2018,20,Other,1900,2050,2000,
,15/11/2018,20,Other,2000,2200,2100,
,16/11/2018,20,Other,1950,2100,2000,
,19/11/2018,20,Other,2000,2100,2050,
,20/11/2018,20,Other,2000,2200,2100,
,22/11/2018,20,Other,2000,2200,2100,
,23/11/2018,20,Other,1500,1700,1600,
,24/11/2018,20,Other,1500,1600,1550,
,26/11/2018,20,Other,1450,1550,1500,
,27/11/2018,20,Other,1400,1500,1450,
,28/11/2018,20,Other,1400,1500,1450,
,29/11/2018,20,Other,1400,1500,1450,
Asansol,01/11/2018,29,Nasik,1600,1720,1660,
,02/11/2018,29.5,Nasik,1600,1720,1660,
,03/11/2018,31,Nasik,1560,1700,1620,
,04/11/2018,28,Nasik,1550,1700,1600,
,05/11/2018,31.5,Nasik,1600,1680,1620,
,06/11/2018,32.5,Nasik,1560,1700,1620,
,07/11/2018,32,Nasik,1600,1680,1620,
,08/11/2018,31,Nasik,1560,1650,1620,
,09/11/2018,31.8,Nasik,1580,1700,1620,
,10/11/2018,31.2,Nasik,1580,1680,1620,
,11/11/2018,28,Nasik,1540,1660,1600,
,12/11/2018,30.5,Nasik,1640,1750,1700,
,13/11/2018,31, ,NR,NR,NR,
,14/11/2018,32,Nasik,1600,1700,1620,
,15/11/2018,31.5,Nasik,1560,1680,1620,
,16/11/2018,32.5,Nasik,1480,1600,1520,
,17/11/2018,32,Nasik,1480,1600,1520,
,18/11/2018,30,Nasik,1500,1580,1520,
,19/11/2018,29.8,Nasik,1500,1600,1540,
,20/11/2018,30,Nasik,1540,1650,1600,
,21/11/2018,32,Nasik,1530,1660,1600,
,22/11/2018,29,Nasik,1740,1860,1800,
,23/11/2018,28.6,Nasik,1730,1840,1800,
,24/11/2018,28.2,Nasik,1770,1900,1820,
,25/11/2018,15,Nasik,1820,1960,1900,
,26/11/2018,30.4,Nasik,1760,1880,1820,
,27/11/2018,31,Nasik,1740,1840,1800,
,28/11/2018,30,Nasik,1730,1860,1800,
,29/11/2018,31,Nasik,1600,1700,1620,
,30/11/2018,32.5,Nasik,1200,1300,1250,
Balarampur,01/11/2018,0.71,Other,1600,2000,1800,
,02/11/2018,0.7,Other,1800,2000,1900,
,03/11/2018,0.72,Other,1400,1800,1600,
,04/11/2018,0.74,Other,1350,1800,1500,
,05/11/2018,0.72,Other,1450,1850,1600,
,06/11/2018,0.74,Other,1300,1800,1500,
,07/11/2018,0.72,Other,1450,1800,1550,
,08/11/2018,0.74,Other,1400,1800,1600,
,09/11/2018,0.72,Other,1500,2000,1800,
,10/11/2018,0.74,Other,1350,1850,1600,
,11/11/2018,0.72,Other,1500,2000,1800,
,12/11/2018,0.74,Other,1400,1800,1600,
,13/11/2018,0.72,Other,1700,1900,1800,
,14/11/2018,0.74,Other,1500,1850,1600,
,15/11/2018,0.72,Other,1550,1900,1750,
,16/11/2018,0.74,Other,1450,1860,1650,
,17/11/2018,0.72,Other,1500,1900,1700,
,18/11/2018,0.74,Other,1450,1850,1700,
,19/11/2018,0.73,Other,1500,1800,1600,
,20/11/2018,0.74,Other,1450,1850,1650,
,22/11/2018,0.74,Other,1500,1800,1600,
,23/11/2018,0.72,Other,1500,1900,1800,
,24/11/2018,0.74,Other,1400,1600,1500,
,25/11/2018,0.72,Other,1500,1800,1600,
,26/11/2018,0.74,Other,1200,1500,1400,
,27/11/2018,0.75,Other,1350,1500,1400,
,28/11/2018,0.74,Other,1150,1500,1250,
,29/11/2018,0.75,Other,1100,1450,1200,
,30/11/2018,0.74,Other,1200,1500,1400,
Bankura Sadar,01/11/2018,24,Nasik,2000,2400,2200,
,02/11/2018,21,Nasik,2000,2400,2200,
,09/11/2018,21,Nasik,2000,2400,2200,
,10/11/2018,23,Nasik,2000,2400,2200,
,11/11/2018,23,Nasik,2000,2400,2200,
,12/11/2018,21,Nasik,2000,2400,2200,
,13/11/2018,22,Nasik,1800,2200,2000,
,14/11/2018,21,Nasik,1800,2200,2000,
,15/11/2018,23,Nasik,1800,2100,2000,
,16/11/2018,23,Nasik,1800,2100,2000,
,17/11/2018,24,Nasik,1800,2200,2000,
,18/11/2018,20,Nasik,1800,2200,2000,
,19/11/2018,23,Nasik,1800,2200,2000,
,22/11/2018,24,Nasik,1800,2200,2000,
,23/11/2018,23,Nasik,1800,2200,2000,
,26/11/2018,24,Nasik,1600,2000,1800,
,27/11/2018,23,Nasik,1600,2000,1800,
,28/11/2018,23,Nasik,1600,2000,1800,
,29/11/2018,22,Nasik,1600,2000,1800,
Bara Bazar (Posta Bazar),01/11/2018,140,Nasik,1450,1550,1500,
,,,Other,1750,1875,1800,
,02/11/2018,140,Nasik,1500,1625,1575,
,,,Other,1625,1750,1700,
,03/11/2018,98,Nasik,1550,1675,1600,
,,,Other,1700,1800,1750,
,05/11/2018,280,Nasik,1500,1625,1550,
,,,Other,1625,1750,1700,
,06/11/2018,112,Nasik,1500,1625,1575,
,,,Other,1650,1800,1750,
,07/11/2018,168,Nasik,1500,1625,1575,
,,,Other,1625,1725,1700,
,08/11/2018,126,Nasik,1500,1625,1575,
,,,Other,1625,1750,1700,
,09/11/2018,28,Nasik,1500,1650,1600,
,,,Other,1625,1750,1700,
,10/11/2018,98,Nasik,1500,1600,1550,
,,,Other,1625,1750,1700,
,12/11/2018,182,Nasik,1500,1625,1550,
,,,Other,1850,2000,1900,
,13/11/2018,42,Nasik,1500,1600,1550,
,,,Other,1750,1900,1850,
,14/11/2018,28,Nasik,1500,1625,1600,
,,,Other,1700,1875,1750,
