Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alipurduar,01/01/2020,20,Other,6800,7000,6900,
,02/01/2020,20,Other,6300,6500,6400,
,03/01/2020,20,Other,6400,6600,6500,
,05/01/2020,20,Other,6100,6300,6200,
,06/01/2020,20,Other,6100,6300,6200,
,07/01/2020,20,Other,5100,5300,5200,
,08/01/2020,20,Other,5100,5300,5200,
,09/01/2020,20,Other,5100,5300,5200,
,10/01/2020,20,Other,5100,5300,5200,
,11/01/2020,20,Other,4700,4900,4800,
,12/01/2020,20,Other,4400,4600,4500,
,13/01/2020,20,Other,4400,4600,4500,
,14/01/2020,20,Other,4400,4600,4500,
,15/01/2020,20,Other,4500,4700,4600,
,16/01/2020,20,Other,4700,4900,4800,
,17/01/2020,20,Other,4600,4800,4700,
,19/01/2020,20,Other,5200,5400,5300,
,20/01/2020,20,Other,5200,5400,5300,
,21/01/2020,20,Other,5200,5400,5300,
,23/01/2020,20,Other,4900,5100,5000,
,24/01/2020,20,Other,4900,5100,5000,
,28/01/2020,20,Other,4000,4200,4100,
Asansol,01/01/2020,4.1,Nasik,7950,8050,8000,
,02/01/2020,4.85,Nasik,6400,6550,6500,
,03/01/2020,4.2,Nasik,6200,6300,6250,
,04/01/2020,4.5,Nasik,5900,6000,6000,
,05/01/2020,1,Nasik,5920,6000,6000,
,06/01/2020,5,Nasik,5400,5560,5500,
,07/01/2020,4.6,Nasik,5700,5750,5750,
,08/01/2020,0.38,Nasik,5700,5800,5750,
,09/01/2020,4.8,Nasik,5650,5800,5750,
,10/01/2020,4.6,Nasik,5940,6060,6000,
,11/01/2020,5,Nasik,5950,6050,6000,
,12/01/2020,1.2,Nasik,5750,5850,5800,
,13/01/2020,5.92,Nasik,4200,4300,4250,
,14/01/2020,6.2,Nasik,3950,4050,4000,
,15/01/2020,5.8,Nasik,4000,4060,4000,
,16/01/2020,5.2,Nasik,4200,4300,4250,
,17/01/2020,5.01,Nasik,4200,4300,4250,
,18/01/2020,5.35,Nasik,4000,4100,4000,
,20/01/2020,4.8,Nasik,4150,4250,4200,
,21/01/2020,4.5,Nasik,4250,4350,4300,
,22/01/2020,5,Nasik,4400,4500,4500,
,23/01/2020,4.5,Nasik,4500,4650,4600,
,24/01/2020,4.2,Nasik,4500,4600,4600,
,25/01/2020,0.6,Nasik,4350,4450,4400,
,26/01/2020,0.8,Nasik,4100,4300,4200,
,27/01/2020,4.6,Nasik,4120,4280,4200,
,28/01/2020,4.6,Nasik,4150,4250,4200,
,29/01/2020,5,Nasik,4150,4250,4200,
,30/01/2020,5.3,Nasik,5250,5350,5300,
,31/01/2020,5.6,Nasik,4150,4250,4200,
Balarampur,01/01/2020,0.45,Other,6500,8500,7500,
,02/01/2020,0.42,Other,6000,8000,7000,
,03/01/2020,0.42,Other,5500,8000,7000,
,04/01/2020,0.44,Other,4000,7500,6500,
,05/01/2020,0.45,Other,4000,7000,6000,
,06/01/2020,0.45,Other,4000,7000,6000,
,07/01/2020,0.43,Other,4000,7000,6000,
,08/01/2020,0.44,Other,4000,7000,6000,
,09/01/2020,0.42,Other,4000,6500,6000,
,13/01/2020,0.46,Other,3500,5500,4000,
,14/01/2020,0.44,Other,3000,5500,4000,
,15/01/2020,45,Other,2500,5500,3500,
,16/01/2020,0.45,Other,2500,5000,3500,
,17/01/2020,0.45,Other,3500,5000,3800,
,18/01/2020,0.44,Other,3500,4800,4000,
,19/01/2020,0.46,Other,3500,5000,4000,
,20/01/2020,0.43,Other,3500,5600,4500,
,21/01/2020,0.43,Other,3500,5500,4500,
,22/01/2020,0.44,Other,3500,5000,4200,
,23/01/2020,0.45,Other,3500,5500,4500,
,24/01/2020,0.44,Other,3500,5000,4200,
,25/01/2020,0.45,Other,3500,5000,4000,
,27/01/2020,0.45,Other,3000,5000,3800,
,28/01/2020,0.44,Other,3000,5200,4000,
,29/01/2020,0.45,Other,3000,5000,4200,
,30/01/2020,0.46,Other,3000,5000,4000,
,31/01/2020,0.45,Other,3000,5000,3500,
Bankura Sadar,02/01/2020,10,Nasik,6300,6500,6400,
,03/01/2020,8,Nasik,5900,6100,6000,
,06/01/2020,9,Nasik,5900,6100,6000,
,07/01/2020,10,Nasik,5900,6100,6000,
,08/01/2020,9,Nasik,5000,6000,5500,
,09/01/2020,10,Nasik,5200,5500,5300,
,10/01/2020,11,Nasik,5000,5500,5300,
,13/01/2020,14,Nasik,4000,4700,4500,
,14/01/2020,14,Nasik,4000,4300,4200,
,15/01/2020,12,Nasik,4100,4250,4200,
,16/01/2020,14, ,NR,NR,NR,
,20/01/2020,13,Nasik,4350,4600,4500,
,21/01/2020,14,Nasik,4400,4700,4500,
,22/01/2020,15,Nasik,4500,4800,4700,
,24/01/2020,14,Nasik,4500,5000,4800,
,25/01/2020,12,Nasik,4850,5200,5000,
,27/01/2020,14,Nasik,4700,5000,4800,
,28/01/2020,17,Nasik,4000,4500,4200,
Bara Bazar (Posta Bazar),02/01/2020,84,Nasik,5750,6250,6000,
,03/01/2020,112,Nasik,6000,6300,6250,
,04/01/2020,98,Nasik,6000,6250,6250,
,,,Other,5800,6000,6000,
,06/01/2020,154,Nasik,6000,6250,6250,
,,,Other,5700,6000,6000,
,07/01/2020,126,Nasik,6000,6250,6000,
,,,Other,5500,5800,5750,
,09/01/2020,98,Nasik,5500,6000,5750,
,10/01/2020,112,Nasik,4750,5250,5000,
,11/01/2020,84,Other,4500,4750,4750,
,13/01/2020,154,Other,4250,4500,4500,
,14/01/2020,126,Nasik,4250,4500,4500,
,,,Other,4000,4250,4250,
,15/01/2020,84,Nasik,4250,4500,4500,
,16/01/2020,98,Nasik,4250,4500,4500,
,17/01/2020,56,Other,3750,4250,4000,
,18/01/2020,98,Other,4250,4500,4500,
,20/01/2020,126,Other,5000,5500,5250,
,21/01/2020,28,Other,5750,6250,6250,
,22/01/2020,42,Other,6000,6250,6250,
,23/01/2020,84,Nasik,6250,6500,6250,
,24/01/2020,70,Nasik,6250,6500,6500,
,27/01/2020,112,Nasik,4000,4250,4250,
,28/01/2020,224,Other,3500,3750,3750,
,31/01/2020,84,Nasik,3500,3750,3750,
,,,Other,3500,3600,3500,
Barasat,01/01/2020,20,Other,8300,8300,8300,
,02/01/2020,19,Other,6700,6700,6700,
,03/01/2020,18,Other,6500,6500,6500,
,04/01/2020,19,Other,6400,6400,6400,
