Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Garhshankar(Saila Khurd),12/09/2018,15,Local,800,950,950,
,16/09/2018,89,Local,800,950,950,
,17/09/2018,90,Local,800,950,950,
,18/09/2018,50,Local,800,950,900,
,19/09/2018,30,Local,800,950,900,
,20/09/2018,20,Local,800,900,900,
,21/09/2018,35,Local,800,950,900,
,25/09/2018,80,Local,850,950,950,
,26/09/2018,1200,Local,850,950,850,
,27/09/2018,1000,Local,800,950,950,
,28/09/2018,2000,Local,800,950,950,
,29/09/2018,200,Local,850,950,950,
,30/09/2018,50,Local,800,950,850,
Hoshiarpur,01/09/2018,228,Other,730,1380,1055,
,02/09/2018,373,Other,715,1350,1015,
,03/09/2018,27,Other,805,930,867,
,05/09/2018,314,Other,725,1370,1027,
,06/09/2018,330,Other,720,1250,1000,
,07/09/2018,297,Other,725,1330,1010,
,08/09/2018,148,Other,740,1340,1040,
,10/09/2018,84,Other,850,1275,1062,
,11/09/2018,291,Other,750,1390,1070,
,12/09/2018,246,Other,700,1350,1010,
,13/09/2018,188,Other,680,1390,1010,
,14/09/2018,126,Other,830,1370,1100,
,15/09/2018,198,Other,700,1415,1052,
,17/09/2018,255,Other,715,1325,1010,
,18/09/2018,233,Other,810,1435,1180,
,19/09/2018,97,Other,930,1385,1010,
,20/09/2018,260,Other,900,1515,1270,
,21/09/2018,248,Other,750,1450,1100,
,22/09/2018,88,Other,725,1460,1042,
,24/09/2018,16,Other,955,1400,1120,
,25/09/2018,8,Other,955,1380,1010,
,26/09/2018,208,Other,850,1380,1110,
,27/09/2018,321,Other,850,1515,1182,
,28/09/2018,274,Other,850,1530,1192,
,29/09/2018,221,Other,830,1500,1165,
Jagraon,05/09/2018,7,Other,1000,1225,1150,
,06/09/2018,5,Other,1000,1230,1100,
,07/09/2018,4,Other,1065,1225,1125,
,12/09/2018,1.5,Other,1200,1200,1200,
,21/09/2018,1.3,Other,1350,1350,1350,
Jalandhar City,04/09/2018,328.1,Other,1355,1358,1358,
,05/09/2018,81.3,Other,1325,1350,1340,
,11/09/2018,219.9,Other,1345,1364,1364,
,13/09/2018,207.8,Other,1270,1364,1330,
,14/09/2018,150.4,Other,1270,1340,1320,
,18/09/2018,37.3,Other,1300,1320,1315,
,28/09/2018,28.3,Other,1350,1359,1355,
Jalandhar City(Kartar Pur Dana mandi),05/09/2018,75.4,Other,1140,1351,1320,
,13/09/2018,168.9,Other,1110,1346,1300,
Khanna,14/09/2018,38.1,Other,1000,1500,1265,
,15/09/2018,30.6,Other,1135,1280,1255,
,17/09/2018,10.3,Other,1300,1400,1335,
,20/09/2018,16.5,Other,1250,1410,1340,
,21/09/2018,5.2,Other,1410,1410,1410,
,26/09/2018,5.1,Other,1300,1300,1300,
,28/09/2018,7.3,Other,1345,1345,1345,
Mullanpur,17/09/2018,9,Other,1100,1100,1100,
Nawanshahar,06/09/2018,70,Medium,1200,1200,1200,
,07/09/2018,88,Medium,950,1230,1150,
,08/09/2018,20,Medium,900,1400,1150,
,10/09/2018,27.5,Medium,900,1600,1100,
,15/09/2018,50,Medium,1100,1100,1100,
,17/09/2018,90,Medium,800,1100,1000,
,20/09/2018,118.8, ,NR,NR,NR,
,22/09/2018,84.5, ,NR,NR,NR,
,23/09/2018,10.1, ,NR,NR,NR,
,28/09/2018,135.5,Medium,900,1300,1100,
,30/09/2018,60, ,NR,NR,NR,
