Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Amirgadh,02/02/2018,0.1,Other,1565,1565,1565,
Amirgadh,03/02/2018,0.4,Other,1605,1695,1650,
Amirgadh,06/02/2018,1.3,Other,1625,1770,1695,
Amirgadh,10/02/2018,0.2,Other,1900,1900,1900,
Amirgadh,12/02/2018,1.5,Other,1500,1700,1600,
Amirgadh,14/02/2018,0.4,Other,1525,1525,1525,
Amirgadh,15/02/2018,0.4,Other,1600,1600,1600,
Amirgadh,16/02/2018,1,Other,1585,1750,1665,
Amirgadh,17/02/2018,0.8,Other,1660,1725,1690,
Amirgadh,19/02/2018,0.3,Other,1880,1880,1880,
Amirgadh,20/02/2018,0.9,Other,1550,1775,1662,
Amirgadh,23/02/2018,1.4,Other,1650,1900,1775,
Amirgadh,24/02/2018,1.1,Other,1695,1745,1720,
Amirgadh,27/02/2018,0.4,Other,1555,1685,1620,
Amirgadh,28/02/2018,0.3,Other,1750,1750,1750,
Amreli,01/02/2018,5.7,Lokwan,1655,1770,1705,
Amreli,01/02/2018,5.7,Rajasthan Tukdi,1560,1970,1790,
Amreli,02/02/2018,9,Lokwan,1500,1820,1750,
Amreli,02/02/2018,9,Rajasthan Tukdi,1595,1875,1805,
Amreli,03/02/2018,9.2,Lokwan,1600,1775,1750,
Amreli,03/02/2018,9.2,Rajasthan Tukdi,1610,1900,1755,
Amreli,05/02/2018,11.2,Lokwan,1765,1765,1765,
Amreli,06/02/2018,4.3,Lokwan,1555,1680,1650,
Amreli,06/02/2018,4.3,Rajasthan Tukdi,1590,1770,1770,
Amreli,07/02/2018,3,Rajasthan Tukdi,1680,1905,1720,
Amreli,08/02/2018,4.3,Lokwan,1650,1655,1655,
Amreli,08/02/2018,4.3,Rajasthan Tukdi,1375,1930,1755,
Amreli,09/02/2018,5.5,Lokwan,1500,1800,1690,
Amreli,09/02/2018,5.5,Rajasthan Tukdi,1525,2140,1910,
Amreli,10/02/2018,8.9,Lokwan,1755,1775,1775,
Amreli,10/02/2018,8.9,Rajasthan Tukdi,1655,1960,1915,
Amreli,12/02/2018,16.4,Lokwan,1500,1795,1740,
Amreli,12/02/2018,16.4,Rajasthan Tukdi,1795,2240,1900,
Amreli,14/02/2018,17.5,Lokwan,1355,1785,1690,
Amreli,14/02/2018,17.5,Rajasthan Tukdi,1690,1895,1750,
Amreli,15/02/2018,21.3,Lokwan,1500,1815,1685,
Amreli,15/02/2018,21.3,Rajasthan Tukdi,1450,1975,1795,
Amreli,16/02/2018,7.8,Lokwan,1500,1800,1760,
Amreli,16/02/2018,7.8,Rajasthan Tukdi,1580,1875,1800,
Amreli,19/02/2018,33.2,Lokwan,1605,1845,1725,
Amreli,19/02/2018,33.2,Rajasthan Tukdi,1535,1870,1745,
Amreli,20/02/2018,18.8,Lokwan,1650,1925,1705,
Amreli,20/02/2018,18.8,Rajasthan Tukdi,1300,2030,1720,
Amreli,21/02/2018,5.1,Lokwan,1600,1750,1715,
Amreli,21/02/2018,5.1,Rajasthan Tukdi,1300,1880,1740,
Amreli,23/02/2018,10.2,Lokwan,1450,1925,1730,
Amreli,23/02/2018,10.2,Rajasthan Tukdi,1505,2090,1905,
Amreli,24/02/2018,11.4,Lokwan,1555,1850,1800,
Amreli,24/02/2018,11.4,Rajasthan Tukdi,1375,2015,1835,
Amreli,26/02/2018,31.5,Lokwan,1350,2000,1700,
Amreli,26/02/2018,31.5,Rajasthan Tukdi,1505,2180,1825,
Amreli,27/02/2018,41.4,Lokwan,1535,1960,1720,
Amreli,27/02/2018,41.4,Rajasthan Tukdi,1300,2055,1895,
Amreli,28/02/2018,29.4,Lokwan,1450,1880,1750,
Amreli,28/02/2018,29.4,Rajasthan Tukdi,1555,2060,1800,
Bayad(Demai),15/02/2018,7,Other,1650,1750,1700,
Bayad(Demai),22/02/2018,7,Other,1600,1850,1750,
Bayad(Demai),27/02/2018,5,Other,1600,1750,1700,
Bayad(Sadamba),10/02/2018,2.8,Other,1600,1675,1650,
Bayad(Sadamba),12/02/2018,2,Other,1575,1700,1650,
Bayad(Sadamba),15/02/2018,1.8,Other,1600,1700,1650,
Bayad(Sadamba),16/02/2018,2.1,Other,1600,1700,1650,
Bayad(Sadamba),19/02/2018,4.1,Other,1550,1700,1650,
Bayad(Sadamba),20/02/2018,3.8,Other,1550,1650,1600,
Bayad(Sadamba),21/02/2018,2.6,Other,1550,1675,1625,
Bayad(Sadamba),22/02/2018,3.1,Other,1575,1700,1625,
Bayad(Sadamba),23/02/2018,3.8,Other,1600,1700,1650,
Bayad(Sadamba),24/02/2018,3,Other,1600,1700,1650,
Bayad(Sadamba),26/02/2018,2.8,Other,1575,1750,1650,
Becharaji,01/02/2018,5,Other,1550,1605,1577,
Becharaji,02/02/2018,2.7,Other,1550,1615,1582,
Becharaji,03/02/2018,3.6,Other,1550,1625,1587,
Becharaji,05/02/2018,2.3,Other,1550,1650,1600,
Becharaji,07/02/2018,4,Other,1625,1715,1670,
Becharaji,08/02/2018,1.2,Other,1500,1560,1530,
Becharaji,09/02/2018,2.5,Other,1500,1600,1550,
Becharaji,10/02/2018,2.1,Other,1500,1690,1595,
Becharaji,12/02/2018,4.5,Other,1550,1655,1602,
Becharaji,14/02/2018,2.7,Other,1550,1630,1590,
Becharaji,15/02/2018,4.7,Other,1550,1670,1610,
Becharaji,16/02/2018,1.8,Other,1525,1645,1585,
Becharaji,17/02/2018,2.3,Other,1550,1640,1595,
Becharaji,19/02/2018,5.7,Other,1525,1680,1602,
Becharaji,21/02/2018,4.5,Other,1600,1700,1650,
Becharaji,22/02/2018,1.5,Other,1625,1700,1662,
Becharaji,23/02/2018,1.8,Other,1650,1690,1670,
Becharaji,24/02/2018,2.2,Other,1650,1690,1670,
Becharaji,26/02/2018,2.3,Other,1625,1690,1657,
Becharaji,28/02/2018,6,Other,1600,1665,1632,
Bhavnagar,01/02/2018,9.6,Local,1625,1785,1705,
Bhavnagar,02/02/2018,1.3,Local,1610,1610,1610,
Bhavnagar,07/02/2018,2.4,Local,1800,1800,1800,
Bhavnagar,10/02/2018,1.5,Local,1625,1885,1755,
Bhavnagar,12/02/2018,9.9,Lok-1,30.6,37,33.8,
Bhavnagar,14/02/2018,8.6,Local,1560,1690,1625,
Bhavnagar,15/02/2018,17.2,Local,1685,1985,1835,
Bhavnagar,16/02/2018,5.5,Local,1740,1800,1780,
Bhavnagar,19/02/2018,14.3,Local,1655,1850,1755,
Bhavnagar,20/02/2018,1.8,Local,1750,1890,1820,
Bhavnagar,21/02/2018,8.7,Local,1580,1995,1785,
Bhavnagar,22/02/2018,24,Local,1840,1950,1895,
Bhavnagar,23/02/2018,17.9,Local,1685,1950,1815,
Bhavnagar,24/02/2018,29.9,Local,1740,2260,2000,
Bhavnagar,26/02/2018,59.3,Local,1600,1985,1790,
Bhiloda,01/02/2018,5,Other,1600,1650,1625,
Bhiloda,02/02/2018,5,Other,1600,1650,1625,
Bhiloda,03/02/2018,2,Other,1600,1650,1625,
