Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bishenpur,01/02/2018,0.5,Cauliflower,3800,4500,4000,
,02/02/2018,0.9,Cauliflower,3800,4500,4000,
,03/02/2018,0.8,Cauliflower,3300,4000,3500,
,05/02/2018,1,Cauliflower,3300,4000,3500,
,06/02/2018,0.9,Cauliflower,3300,4000,3500,
,07/02/2018,0.8,Cauliflower,3300,4000,3500,
,08/02/2018,1,Cauliflower,3300,4000,3500,
,09/02/2018,0.9,Cauliflower,3300,4000,3500,
,12/02/2018,0.8,Cauliflower,3300,4000,3500,
,13/02/2018,1,Cauliflower,3300,4000,3500,
,14/02/2018,0.9,Cauliflower,3300,4000,3500,
,16/02/2018,0.8,Cauliflower,3300,4000,3500,
,17/02/2018,1,Cauliflower,3300,4000,3500,
,19/02/2018,0.9,Cauliflower,3300,4000,3500,
,20/02/2018,1,Cauliflower,3300,4000,3500,
,22/02/2018,0.9,Cauliflower,3300,4000,3500,
,23/02/2018,1,Cauliflower,3300,4000,3500,
,24/02/2018,0.9,Cauliflower,3300,4000,3500,
,28/02/2018,1,Cauliflower,2800,3500,3000,
Imphal,01/02/2018,1.9,Other,NR,3500,3500,
,02/02/2018,2.3,Other,NR,3500,3500,
,03/02/2018,2.1,Other,NR,3500,3500,
,05/02/2018,2.5,Other,NR,3500,3500,
,06/02/2018,2.3,Other,NR,3500,3500,
,07/02/2018,2.1,Other,NR,3500,3500,
,08/02/2018,2.5,Other,NR,3500,3500,
,09/02/2018,2.3,Other,NR,3500,3500,
,12/02/2018,2.1,Other,NR,3500,3500,
,13/02/2018,2.5,Other,NR,3500,3500,
,14/02/2018,2.3,Other,NR,3000,3000,
,17/02/2018,2.5,Other,NR,3500,3500,
,19/02/2018,2.3,Other,NR,3500,3500,
,20/02/2018,2.1,Other,NR,3500,3500,
,21/02/2018,2.5,Other,NR,3500,3500,
,22/02/2018,2.3,Other,NR,3500,3500,
,23/02/2018,2.1,Other,NR,3000,3000,
,24/02/2018,2.5,Other,NR,2500,2500,
,28/02/2018,2.5,Other,NR,2500,2500,
Lamlong Bazaar,01/02/2018,0.8,Cauliflower,NR,3500,3500,
,02/02/2018,0.9,Cauliflower,NR,3500,3500,
,03/02/2018,1,Cauliflower,NR,3500,3500,
,05/02/2018,0.8,Cauliflower,NR,3500,3500,
,06/02/2018,0.8,Cauliflower,NR,3500,3500,
,07/02/2018,0.9,Cauliflower,NR,3500,3500,
,08/02/2018,1,Cauliflower,NR,3500,3500,
,09/02/2018,0.7,Cauliflower,NR,3500,3500,
,12/02/2018,1.1,Cauliflower,NR,3500,3500,
,13/02/2018,1,Cauliflower,NR,3500,3500,
,14/02/2018,0.9,Cauliflower,NR,3500,3500,
,16/02/2018,0.8,Cauliflower,NR,3000,3000,
,17/02/2018,0.9,Cauliflower,NR,3500,3500,
,19/02/2018,0.9,Cauliflower,NR,3500,3500,
,20/02/2018,1,Cauliflower,NR,3500,3500,
,21/02/2018,0.8,Cauliflower,NR,4000,4000,
,22/02/2018,1.1,Cauliflower,NR,4000,4000,
,23/02/2018,0.7,Cauliflower,NR,4000,4000,
,24/02/2018,0.9,Cauliflower,NR,3500,3500,
,28/02/2018,0.8,Cauliflower,NR,3500,3500,
Moreh,05/02/2018,0.9,Other,4300,4500,4500,
,12/02/2018,0.9,Other,4200,4500,4500,
,20/02/2018,0.9,Other,4300,4500,4500,
,28/02/2018,0.9,Other,4200,4500,4500,
Thoubal,01/02/2018,1,Cauliflower,4200,5000,4500,
,02/02/2018,0.9,Cauliflower,4200,5000,4500,
,03/02/2018,0.7,Cauliflower,4200,5000,4500,
,05/02/2018,0.7,Cauliflower,4200,5000,4500,
,06/02/2018,1.1,Cauliflower,3200,4000,3500,
,07/02/2018,0.9,Cauliflower,3200,4000,3500,
,08/02/2018,0.9,Cauliflower,3200,4000,3500,
,09/02/2018,0.7,Cauliflower,2700,3500,3000,
,12/02/2018,0.7,Cauliflower,2700,3500,3000,
,13/02/2018,1.1,Cauliflower,2700,3500,3000,
,14/02/2018,1.1,Cauliflower,2700,3500,3000,
,16/02/2018,0.9,Cauliflower,2700,3500,3000,
,17/02/2018,0.9,Cauliflower,2700,3500,3000,
,19/02/2018,0.7,Cauliflower,2700,3500,3000,
,20/02/2018,1.1,Cauliflower,2700,3500,3000,
,21/02/2018,1.1,Cauliflower,2700,3500,3000,
,22/02/2018,0.9,Cauliflower,2700,3500,3000,
,23/02/2018,0.9,Cauliflower,2700,3500,3000,
,24/02/2018,0.7,Cauliflower,2700,3500,3000,
,28/02/2018,1.1,Cauliflower,2200,3000,2500,
