Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmedabad,01/04/2019,266.5,Other,800,1400,1150,
,02/04/2019,203.6,Other,500,1500,1250,
,03/04/2019,185.2,Other,800,1600,1300,
,04/04/2019,173.6,Other,400,1600,1100,
,05/04/2019,154.7,Other,800,1700,1350,
,08/04/2019,419.5,Other,1200,2000,1700,
,09/04/2019,113.5,Other,1000,2500,1650,
,10/04/2019,115,Other,1000,2500,1850,
,11/04/2019,105,Other,1200,2300,1850,
,12/04/2019,120.5,Other,1000,2000,1600,
,13/04/2019,85.7,Other,1000,2200,1700,
,15/04/2019,234.5,Other,600,2300,1550,
,16/04/2019,128,Other,1000,2300,1800,
,18/04/2019,224,Other,800,2000,1500,
,20/04/2019,198.7,Other,800,2000,1500,
,22/04/2019,184.5,Other,1000,2500,1850,
,24/04/2019,224.5,Other,1000,2500,1850,
,25/04/2019,111.4,Other,1200,2300,1850,
,26/04/2019,106.7,Other,1000,2200,1700,
,27/04/2019,85.8,Other,1000,2500,1800,
,29/04/2019,117.7,Other,1200,3500,2500,
,30/04/2019,89.4,Other,1000,2500,1850,
Anand(Veg,Yard,Anand),01/04/2019,9.32,Cauliflower,1000,1250,1150,
,02/04/2019,12,Cauliflower,750,900,800,
,03/04/2019,7.75,Cauliflower,1000,1200,1100,
,04/04/2019,7.75,Cauliflower,1000,1250,1150,
,05/04/2019,5.63,Cauliflower,750,1000,900,
,06/04/2019,6.5,Cauliflower,1000,1250,1150,
,08/04/2019,9.63,Cauliflower,1250,1500,1400,
,09/04/2019,7.75,Cauliflower,1500,1750,1600,
,10/04/2019,7,Cauliflower,1500,1900,1750,
,11/04/2019,5.25,Cauliflower,1250,1500,1400,
,12/04/2019,5,Cauliflower,1000,1500,1250,
,13/04/2019,6, ,NR,NR,NR,
,15/04/2019,5.75,Cauliflower,1500,2000,1750,
,16/04/2019,8.25,Cauliflower,1750,2000,1900,
,17/04/2019,5.5,Cauliflower,1250,1500,1400,
,18/04/2019,7.25,Cauliflower,1250,1500,1400,
,19/04/2019,6.13,Cauliflower,1500,1750,1600,
,20/04/2019,6.25,Cauliflower,1500,2000,1750,
