Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmedabad,01/11/2019,588.5,Other,400,3000,1000,
,02/11/2019,147.6,Other,800,3000,1200,
,04/11/2019,480.3,Other,500,2500,600,
,05/11/2019,214,Other,500,2750,2000,
,06/11/2019,195.8,Other,600,3500,2500,
,07/11/2019,226.4,Other,1000,3500,2350,
,08/11/2019,308.8,Other,1400,3500,2550,
,09/11/2019,197.5,Other,2000,3500,2850,
,11/11/2019,325.3,Other,700,3500,2650,
,13/11/2019,234.6,Other,1500,4750,3500,
,14/11/2019,185.7,Other,800,3500,2900,
,15/11/2019,170.7,Other,800,4000,3250,
,16/11/2019,137,Other,1200,3500,2750,
,18/11/2019,241.1,Other,1500,3750,3000,
,19/11/2019,190.9, ,NR,NR,NR,
,20/11/2019,156.9,Other,1300,3500,2900,
,21/11/2019,155.6,Other,1200,3250,2800,
,22/11/2019,182.9,Other,1400,3250,2850,
,23/11/2019,206.4,Other,1500,3000,2500,
,25/11/2019,297.5,Other,1500,3000,2550,
,26/11/2019,197.8,Other,1200,2800,2350,
,27/11/2019,170.9,Other,600,2750,2350,
,28/11/2019,180.9,Other,1000,2700,2350,
,29/11/2019,138.2,Other,1200,3000,2350,
,30/11/2019,166,Other,1200,2750,2450,
Anand(Veg,Yard,Anand),01/11/2019,6.14,Cauliflower,1500,2000,1800,
,02/11/2019,12.75,Cauliflower,1500,2000,1800,
,04/11/2019,9.16,Cauliflower,1500,2000,1800,
,05/11/2019,6.96,Cauliflower,750,1000,900,
,06/11/2019,8.4,Cauliflower,1000,1500,1300,
,07/11/2019,14.13,Cauliflower,1000,1400,1200,
,08/11/2019,6.42,Cauliflower,1500,2000,1800,
,09/11/2019,7.5,Cauliflower,1500,2000,1800,
,11/11/2019,9.84,Cauliflower,1500,2000,1800,
,12/11/2019,9,Cauliflower,1500,2000,1800,
,13/11/2019,9.16,Cauliflower,2000,2500,2200,
,14/11/2019,10.02,Cauliflower,2500,3000,2800,
,15/11/2019,11.9,Cauliflower,2500,3000,2800,
,16/11/2019,10.16,Cauliflower,2500,3000,2800,
,19/11/2019,10.14,Cauliflower,2000,2500,2300,
,20/11/2019,8.34,Cauliflower,2500,3000,2800,
,21/11/2019,12.2,Cauliflower,2000,2500,2300,
,22/11/2019,9.4,Cauliflower,2000,2500,2400,
,23/11/2019,10.2,Cauliflower,3000,3250,3150,
,25/11/2019,11.7,Cauliflower,2000,2500,2400,
,26/11/2019,13.2,Cauliflower,2000,2500,2400,
,27/11/2019,12.8,Cauliflower,2000,2250,2150,
,28/11/2019,12,Cauliflower,2000,2500,2250,
,29/11/2019,12.1,Cauliflower,2000,2500,2400,
,30/11/2019,5.36,Cauliflower,1500,2000,1700,
Ankleshwar,01/11/2019,2.62,Cauliflower,2750,3650,3400,
