Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmedabad,01/08/2018,158.9,Other,800,1400,1150,
,02/08/2018,98.6,Other,500,2000,1350,
,03/08/2018,183.7,Other,1000,1800,1500,
,04/08/2018,146.4,Other,700,1800,1350,
,06/08/2018,178.6,Other,800,2000,1500,
,07/08/2018,121.9,Other,1500,2000,1800,
,08/08/2018,179.9,Other,1000,1800,1500,
,09/08/2018,160.1,Other,800,1400,1150,
,10/08/2018,98.6,Other,800,2000,1500,
,11/08/2018,126.6,Other,1000,2000,1600,
,13/08/2018,317.3,Other,800,1400,1100,
,14/08/2018,236.3,Other,400,1200,900,
,16/08/2018,254.6,Other,500,1600,1200,
,18/08/2018,369.5,Other,500,1000,800,
,20/08/2018,284.4,Other,500,1200,900,
,21/08/2018,177,Other,500,1000,800,
,23/08/2018,257.2,Other,700,1500,1200,
,24/08/2018,225.7,Other,500,1000,800,
,25/08/2018,231.8,Other,500,1000,800,
,27/08/2018,237.8,Other,800,1100,1000,
,28/08/2018,147,Other,1000,1300,1200,
,29/08/2018,235.8,Other,700,1200,1000,
,30/08/2018,129.4,Other,200,1200,800,
,31/08/2018,131.3,Other,500,1200,900,
Anand(Veg,Yard,Anand),01/08/2018,0.07,Other,1000,1500,1250,
,02/08/2018,0.05,Other,1250,1500,1400,
,03/08/2018,0.07,Other,1500,2000,1750,
,04/08/2018,0.05,Other,1500,2000,1750,
,06/08/2018,0.08,Other,1500,2000,1750,
,07/08/2018,0.08,Other,1500,2000,1750,
,08/08/2018,0.07,Other,1500,2000,1750,
,09/08/2018,0.07,Other,1500,2000,1750,
,10/08/2018,0.07,Other,1500,2000,1750,
,11/08/2018,0.09,Other,1500,2000,1750,
,13/08/2018,0.07,Other,1500,2000,1750,
,14/08/2018,0.08, ,NR,NR,NR,
,15/08/2018,0.1,Other,1500,2000,1750,
,16/08/2018,0.09,Other,1000,1500,1250,
,17/08/2018,0.07,Other,1000,1500,1250,
,18/08/2018,0.09,Other,1000,1500,1250,
,20/08/2018,0.11,Other,1000,1500,1250,
,21/08/2018,0.09,Other,1000,1500,1250,
,22/08/2018,0.02,Other,1000,1500,1250,
,23/08/2018,0.08,Other,1500,2000,1750,
,24/08/2018,0.08,Other,2000,2500,2250,
,27/08/2018,0.07,Other,1750,2250,2000,
,29/08/2018,0.08,Other,1250,1500,1400,
,30/08/2018,0.1,Other,1500,2000,1750,
,31/08/2018,0.08,Other,2000,2500,2250,
Ankleshwar,01/08/2018,0.95,Cauliflower,950,1175,1125,
,,,Local,1700,3000,2600,
,02/08/2018,1.59,Cauliflower,550,1675,1450,
,,,Local,1675,2575,2350,
,03/08/2018,2.41,Cauliflower,1700,2400,2150,
,,,Local,2150,3450,3000,
,04/08/2018,1.7,Cauliflower,1700,2400,2150,
,,,Local,2150,3050,2825,
,06/08/2018,1.94,Cauliflower,1500,2400,2175,
,,,Local,1700,3000,2600,
,07/08/2018,1.59,Cauliflower,1400,2300,1850,
,,,Local,1850,2750,2525,
,08/08/2018,2.5,Cauliflower,1500,2400,2175,
,,,Local,1900,2800,2575,
,09/08/2018,1.43,Cauliflower,1175,1625,1400,
,,,Local,1700,2600,2325,
,10/08/2018,1.98,Cauliflower,1500,2400,2125,
,,,Local,1700,3500,2825,
,13/08/2018,2.2,Cauliflower,1250,2150,1925,
,,,Local,2000,2900,2675,
,14/08/2018,2.12,Cauliflower,800,1500,1250,
,,,Local,1250,1950,1700,
,18/08/2018,2.52,Cauliflower,1400,2100,1875,
,,,Local,1650,2550,2325,
,20/08/2018,3.53,Cauliflower,1175,1625,1400,
,,,Local,1325,2225,2000,
,21/08/2018,3.45,Cauliflower,600,1500,1275,
,,,Local,1650,2325,2050,
,23/08/2018,2.39,Cauliflower,1000,1700,1450,
,,,Local,1375,2675,2275,
,24/08/2018,3.3,Cauliflower,1175,1575,1400,
,,,Local,1325,2225,2000,
,28/08/2018,3.43,Cauliflower,1000,1700,1450,
,,,Local,1700,2400,2150,
,29/08/2018,2,Cauliflower,1000,1700,1450,
,,,Local,1700,2400,2150,
,30/08/2018,2.82,Cauliflower,875,1550,1325,
,,,Local,1650,2350,2100,
,31/08/2018,1.93,Cauliflower,1425,2125,1875,
,,,Local,1900,2600,2350,
Bardoli(Katod),15/08/2018,0.02,Other,2250,2500,2500,
Bharuch,01/08/2018,1.06,Other,1500,1800,1750,
,02/08/2018,0.86,Other,1500,1850,1700,
,03/08/2018,1.96,Other,1500,1850,1750,
,04/08/2018,0.86,Other,1300,1800,1500,
,09/08/2018,1.22,Other,1500,1850,1700,
,10/08/2018,1.86,Other,1300,1850,1500,
,11/08/2018,0.96,Other,1500,1800,1700,
,13/08/2018,0.86,Other,1500,1900,1800,
,14/08/2018,1.86,Other,1500,1800,1750,
,20/08/2018,1.96,Other,1500,1850,1700,
,26/08/2018,1.02,Other,1500,1850,1700,
,28/08/2018,1.96,Other,1300,1800,1500,
,29/08/2018,1.32,Other,1500,1900,1800,
,30/08/2018,1.86,Other,1400,1850,1600,
,31/08/2018,1.52,Other,1500,1800,1750,
Bilimora,01/08/2018,3.9,Other,1000,2750,1875,
,02/08/2018,2.1,Other,2500,2750,2625,
,03/08/2018,3.56,Other,1250,1500,1375,
,04/08/2018,3.75,Other,800,2500,1650,
,05/08/2018,1.6,Other,800,2750,1775,
,06/08/2018,1.94,Other,500,2750,1625,
,07/08/2018,3.59,Other,500,2000,1250,
,08/08/2018,2.83,Other,750,2500,1625,
,09/08/2018,2.08,Other,750,2250,1500,
,10/08/2018,1.4,Other,1200,2000,1600,
,11/08/2018,3.94,Other,1000,1250,1125,
,12/08/2018,2.5,Other,800,1200,1000,
,13/08/2018,3.19,Other,1000,2000,1500,
,14/08/2018,4.24,Other,1000,2000,1500,
,16/08/2018,2.86,Other,1500,2250,1875,
,17/08/2018,2.38,Other,1250,2000,1625,
,18/08/2018,1.17,Other,900,2000,1450,
,19/08/2018,2.79,Other,1400,2000,1700,
,20/08/2018,1.63,Other,600,2000,1300,
,21/08/2018,2.15,Other,500,2000,1250,
,23/08/2018,3.86,Other,750,1500,1125,
,24/08/2018,2.33,Other,1000,1500,1250,
,25/08/2018,1.56,Other,750,1500,1125,
,26/08/2018,0.57,Other,1500,2000,1750,
,27/08/2018,1.48,Other,1500,2000,1750,
,28/08/2018,1.44,Other,500,1000,750,
,29/08/2018,1.7,Other,500,1500,1000,
,31/08/2018,1.87,Other,750,2000,1375,
Dahod(Veg. Market),01/08/2018,2.94,Cauliflower,1500,3000,2800,
,02/08/2018,3.85,Cauliflower,1500,3000,2500,
,03/08/2018,2.85,Cauliflower,1500,3000,2200,
,04/08/2018,4.13,Cauliflower,1000,2500,2000,
,05/08/2018,3.73,Cauliflower,1000,2800,2000,
,06/08/2018,4.72,Cauliflower,1700,3000,2700,
,07/08/2018,4.2,Cauliflower,1500,3000,2700,
,08/08/2018,5.13,Cauliflower,1500,3000,2800,
,09/08/2018,4.88,Cauliflower,1500,2300,2000,
,10/08/2018,8.79,Cauliflower,1000,2500,1800,
,12/08/2018,6.93,Cauliflower,1200,2700,2500,
,13/08/2018,5.25,Cauliflower,1500,2500,2200,
,14/08/2018,6.35,Cauliflower,1400,2500,2000,
,15/08/2018,5.7,Cauliflower,1000,2000,1700,
,16/08/2018,6.15,Cauliflower,1000,2200,2000,
,17/08/2018,5.3,Cauliflower,800,2000,1500,
,18/08/2018,6.58,Cauliflower,500,1500,1000,
,19/08/2018,3.94,Cauliflower,1000,1800,1200,
,20/08/2018,7.13,Cauliflower,400,1500,1000,
,21/08/2018,7.47,Cauliflower,300,1500,800,
,23/08/2018,6.9,Cauliflower,400,1500,1300,
,24/08/2018,7.42,Cauliflower,500,1700,1200,
,25/08/2018,7.95,Cauliflower,500,1400,1000,
,27/08/2018,4.25,Cauliflower,1500,2500,2200,
,28/08/2018,6.22,Cauliflower,1200,2500,2200,
,29/08/2018,6.5,Cauliflower,1000,2400,2000,
,30/08/2018,4.85,Cauliflower,500,2000,1300,
,31/08/2018,6.1,Cauliflower,700,2500,1200,
Dhari,01/08/2018,0.04,Cauliflower,1000,1000,1000,
,08/08/2018,0.04,Cauliflower,1500,1500,1500,
,10/08/2018,0.02,Cauliflower,2000,2000,2000,
,11/08/2018,0.05,Cauliflower,2000,2500,2300,
,14/08/2018,0.08,Cauliflower,3000,3000,3000,
,15/08/2018,0.13, ,NR,NR,NR,
,17/08/2018,0.14,Cauliflower,2500,3000,2700,
,18/08/2018,0.1,Cauliflower,2500,3000,2800,
,20/08/2018,0.19,Cauliflower,2000,3000,2500,
,21/08/2018,0.21,Cauliflower,1000,2000,1500,
,22/08/2018,0.16,Cauliflower,1000,1700,1400,
,23/08/2018,0.26,Cauliflower,1000,2500,1900,
,24/08/2018,0.13,Cauliflower,2000,2500,2300,
,25/08/2018,0.18,Cauliflower,1000,1500,1200,
,27/08/2018,0.04,Cauliflower,2000,2200,2100,
,28/08/2018,0.18,Cauliflower,800,2200,1500,
,29/08/2018,0.1,Cauliflower,2000,2500,2200,
,30/08/2018,0.2,Cauliflower,1000,1200,1100,
,31/08/2018,0.22,Cauliflower,800,1000,900,
Dhari(Chalala),01/08/2018,0.03,Cauliflower,900,1300,1100,
,09/08/2018,0.06,Cauliflower,1500,1800,1600,
,20/08/2018,0.04,Cauliflower,1800,2200,2000,
,22/08/2018,0.04,Cauliflower,1000,1200,1100,
,24/08/2018,0.04,Cauliflower,1700,2000,1800,
,27/08/2018,0.04,Cauliflower,2500,2600,2500,
Dholka(Koth),01/08/2018,25,Other,1500,1750,1700,
,02/08/2018,15,Other,1500,1750,1700,
,03/08/2018,30,Other,1200,1600,1400,
,04/08/2018,20,Other,1500,1750,1700,
,06/08/2018,30,Other,1000,2000,1500,
,07/08/2018,15,Other,1400,1600,1500,
,08/08/2018,20,Other,1200,1600,1400,
,09/08/2018,25,Other,1200,1650,1500,
,10/08/2018,20,Other,1200,1700,1500,
,11/08/2018,15,Other,1400,1700,1500,
,13/08/2018,15,Other,1000,1650,1400,
,14/08/2018,25,Other,1300,1700,1500,
,16/08/2018,40,Other,1200,1600,1500,
,18/08/2018,25,Other,1400,1900,1500,
,20/08/2018,30,Other,1000,1500,1300,
,23/08/2018,25,Other,800,1200,1000,
,24/08/2018,24,Other,1300,1800,1600,
,27/08/2018,20,Other,1500,1800,1700,
,28/08/2018,21,Other,1400,1750,1700,
,29/08/2018,20,Other,1500,1750,1600,
,30/08/2018,22,Other,800,1200,900,
,31/08/2018,25,Other,1200,1400,1300,
Gondal(Veg.market Gondal),01/08/2018,0.6,Cauliflower,2500,3000,2750,
