Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmedabad,01/12/2018,234.3,Other,400,1500,1200,
,03/12/2018,301.4, ,NR,NR,NR,
,04/12/2018,208.7,Other,500,1500,1200,
,05/12/2018,190.2,Other,900,1700,1350,
,06/12/2018,209.9,Other,550,1500,1100,
,07/12/2018,205.5,Other,400,1300,1200,
,08/12/2018,263.3,Other,400,1500,1000,
,10/12/2018,302.8,Other,800,1700,1350,
,11/12/2018,251.5,Other,500,1250,950,
,12/12/2018,260.5,Other,600,1200,1050,
,13/12/2018,223.9,Other,500,1400,1100,
,14/12/2018,242.3,Other,800,1300,1100,
,15/12/2018,247.7,Other,600,1300,1050,
,17/12/2018,371.5,Other,700,1500,1200,
,18/12/2018,270.3,Other,800,1500,1250,
,19/12/2018,231.8,Other,800,1500,1250,
,20/12/2018,218.8,Other,600,1500,1200,
,21/12/2018,208,Other,1000,1700,1400,
,22/12/2018,209.2,Other,1000,1600,1350,
,24/12/2018,314.3,Other,1500,2000,1800,
,26/12/2018,473.7,Other,1000,1700,1400,
,27/12/2018,231.4,Other,1000,1600,1350,
,28/12/2018,183.9,Other,1000,1600,1350,
,29/12/2018,262.9,Other,1000,2000,1600,
,31/12/2018,300.4, ,NR,NR,NR,
Anand(Veg,Yard,Anand),01/12/2018,0.07,Other,1000,1500,1250,
,03/12/2018,0.06,Other,1250,1500,1400,
,04/12/2018,0.03,Other,1000,1500,1250,
,05/12/2018,0.12,Other,1000,1400,1200,
,06/12/2018,0.04,Other,1250,1500,1300,
,07/12/2018,10.03,Cauliflower,1250,1500,1400,
,08/12/2018,18.88,Cauliflower,1100,1750,1300,
,10/12/2018,25.2,Cauliflower,1250,1500,1400,
,11/12/2018,11.32,Cauliflower,1000,1500,1250,
,12/12/2018,9.6,Cauliflower,1250,1500,1400,
,13/12/2018,12.15,Cauliflower,1000,1250,1150,
,15/12/2018,5.4,Cauliflower,1000,1250,1150,
,17/12/2018,16,Cauliflower,1000,1200,1100,
,18/12/2018,7.13,Cauliflower,1000,1250,1150,
,19/12/2018,10.2,Cauliflower,1000,1200,1100,
,20/12/2018,13.6,Cauliflower,1250,1500,1400,
,21/12/2018,5.92,Cauliflower,1250,1500,1400,
,22/12/2018,7.83,Cauliflower,1000,1250,1150,
,24/12/2018,11.2,Cauliflower,1000,1500,1250,
,25/12/2018,12.63,Cauliflower,1250,1500,1400,
,26/12/2018,12.05,Cauliflower,1000,1500,1250,
,27/12/2018,7.22,Cauliflower,1200,1500,1400,
,28/12/2018,13.65,Cauliflower,1000,1500,1250,
,29/12/2018,9.25,Cauliflower,1000,1250,1150,
,31/12/2018,6.28,Cauliflower,1250,1500,1400,
Ankleshwar,01/12/2018,2.62,Cauliflower,1100,2000,1725,
,,,Local,1500,2400,2125,
,02/12/2018,2,Cauliflower,1175,1850,1625,
,,,Local,1625,2325,2075,
,03/12/2018,3.09,Cauliflower,1175,1850,1625,
,,,Local,1325,2225,2000,
,04/12/2018,2.92,Cauliflower,800,1700,1475,
,,,Local,1725,2350,2125,
,05/12/2018,2.93,Cauliflower,1100,1500,1325,
,,,Local,1325,2025,1725,
,06/12/2018,3.66,Cauliflower,1500,1900,1750,
,,,Local,1700,2600,2375,
,07/12/2018,3.22,Cauliflower,1100,2000,1725,
,,,Local,1325,2450,2225,
,08/12/2018,3.5,Cauliflower,1250,1725,1500,
,,,Local,1500,2400,2175,
,09/12/2018,3.15,Cauliflower,1325,1725,1500,
,,,Local,1500,2400,2000,
,10/12/2018,2.44,Cauliflower,1000,1900,1625,
