Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alipurduar,05/03/2018,15,Jyoti,700,750,725,
Alipurduar,05/03/2018,15,Other,850,900,875,
Alipurduar,06/03/2018,15,Jyoti,650,725,700,
Alipurduar,06/03/2018,15,Red,850,900,875,
Alipurduar,07/03/2018,15,Jyoti,700,775,750,
Alipurduar,07/03/2018,15,Red,850,900,875,
Alipurduar,08/03/2018,15,Jyoti,725,800,750,
Alipurduar,08/03/2018,15,Other,850,950,900,
Alipurduar,09/03/2018,15,Jyoti,700,800,750,
Alipurduar,09/03/2018,15,Other,900,1000,950,
Alipurduar,12/03/2018,10,Jyoti,850,900,900,
Alipurduar,12/03/2018,10,Other,1000,1100,1050,
Alipurduar,13/03/2018,10,Jyoti,850,925,900,
Alipurduar,13/03/2018,10,Other,1050,1150,1100,
Alipurduar,14/03/2018,10,Jyoti,850,925,900,
Alipurduar,14/03/2018,10,Other,1050,1150,1100,
Alipurduar,15/03/2018,10,Jyoti,875,925,900,
Alipurduar,15/03/2018,10,Red,1050,1150,1100,
Alipurduar,16/03/2018,10,Jyoti,900,1000,950,
Alipurduar,16/03/2018,10,Red,1100,1150,1125,
Alipurduar,17/03/2018,10,Jyoti,900,1000,950,
Alipurduar,17/03/2018,10,Red,1100,1150,1125,
Alipurduar,19/03/2018,10,Jyoti,900,1000,950,
Alipurduar,19/03/2018,10,Red,1100,1200,1150,
Alipurduar,20/03/2018,10,Jyoti,900,1000,950,
Alipurduar,20/03/2018,10,Red,1100,1200,1150,
Alipurduar,21/03/2018,10,Jyoti,900,1000,950,
Alipurduar,21/03/2018,10,Red,1050,1150,1100,
Alipurduar,22/03/2018,10,Jyoti,900,950,950,
Alipurduar,22/03/2018,10,Red,1050,1150,1100,
Alipurduar,23/03/2018,10,Jyoti,900,950,925,
Alipurduar,23/03/2018,10,Red,1000,1100,1050,
Alipurduar,26/03/2018,10,Jyoti,800,875,850,
Alipurduar,26/03/2018,10,Red,1000,1100,1050,
Alipurduar,27/03/2018,10,Jyoti,860,900,875,
Alipurduar,27/03/2018,10,Red,1000,1100,1050,
Alipurduar,29/03/2018,10,Jyoti,800,875,850,
Alipurduar,29/03/2018,10,Red,1050,1150,1100,
Alipurduar,31/03/2018,10,Jyoti,825,900,875,
Alipurduar,31/03/2018,10,Red,1050,1150,1100,
Asansol,01/03/2018,50,Jyoti,500,700,600,
Asansol,02/03/2018,50,Jyoti,500,700,600,
Asansol,03/03/2018,50,Jyoti,500,700,600,
Asansol,04/03/2018,50,Jyoti,500,700,600,
Asansol,05/03/2018,50,Jyoti,500,700,600,
Asansol,06/03/2018,50,Jyoti,500,700,600,
Asansol,07/03/2018,50,Jyoti,500,700,600,
Asansol,08/03/2018,50,Jyoti,500,700,600,
Asansol,09/03/2018,50,Jyoti,500,700,600,
Asansol,10/03/2018,50,Jyoti,500,700,600,
Asansol,11/03/2018,50,Jyoti,500,700,600,
Balarampur,01/03/2018,21.25,Other,570,590,580,
Balarampur,02/03/2018,21.15,Other,580,610,600,
Balarampur,05/03/2018,21.3,Other,560,600,580,
Balarampur,06/03/2018,20.05,Other,680,780,700,
Balarampur,07/03/2018,19.85,Other,750,800,780,
Balarampur,08/03/2018,19.85,Other,780,800,790,
Balarampur,09/03/2018,19.8,Other,780,820,800,
Balarampur,11/03/2018,19.8,Other,780,800,790,
Balarampur,12/03/2018,19.78,Other,800,820,810,
Balarampur,13/03/2018,19.75,Other,830,850,840,
Balarampur,14/03/2018,19.72,Other,830,850,840,
Balarampur,15/03/2018,19.7,Other,840,860,850,
Balarampur,16/03/2018,19.7,Other,820,840,830,
Balarampur,18/03/2018,1960,Other,830,850,840,
Balarampur,19/03/2018,19.6,Other,840,860,850,
Balarampur,20/03/2018,19.5,Other,850,870,860,
Balarampur,21/03/2018,19.5,Other,840,860,850,
Balarampur,22/03/2018,19.4,Other,850,870,860,
Balarampur,23/03/2018,19.8,Other,800,860,840,
Balarampur,25/03/2018,19.5,Other,800,860,820,
Balarampur,27/03/2018,19.4,Other,840,860,850,
