Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alipurduar,01/01/2018,10,Jyoti,350,400,400,
Alipurduar,02/01/2018,15,Jyoti,350,400,400,
Alipurduar,02/01/2018,15,Other,1300,1400,1350,
Alipurduar,03/01/2018,15,Jyoti,350,400,400,
Alipurduar,03/01/2018,15,Other,1300,1400,1350,
Alipurduar,04/01/2018,15,Jyoti,350,400,400,
Alipurduar,04/01/2018,15,Other,1050,1150,1100,
Alipurduar,05/01/2018,20,Jyoti,350,400,400,
Alipurduar,05/01/2018,20,Other,1000,1100,1050,
Alipurduar,08/01/2018,15,Jyoti,350,400,400,
Alipurduar,08/01/2018,15,Other,1100,1200,1150,
Alipurduar,09/01/2018,15,Jyoti,950,1050,1000,
Alipurduar,09/01/2018,15,Other,1200,1300,1250,
Alipurduar,10/01/2018,15,Other,950,1050,1000,
Alipurduar,11/01/2018,15,Other,1000,1100,1050,
Alipurduar,11/01/2018,15,Red,1200,1300,1250,
Alipurduar,12/01/2018,15,Other,1000,1100,1050,
Alipurduar,12/01/2018,15,Red,1200,1300,1250,
Alipurduar,13/01/2018,15,Other,950,1050,1000,
Alipurduar,13/01/2018,15,Red,1150,1250,1200,
Alipurduar,14/01/2018,15,Other,1100,1200,1150,
Alipurduar,14/01/2018,15,Red,1200,1300,1250,
Alipurduar,15/01/2018,15,Other,1000,1100,1050,
Alipurduar,15/01/2018,15,Red,1250,1350,1300,
Alipurduar,16/01/2018,15,Other,950,1050,1000,
Alipurduar,16/01/2018,15,Red,1250,1300,1300,
Alipurduar,17/01/2018,15,Other,950,1050,1000,
Alipurduar,17/01/2018,15,Red,1250,1300,1300,
Alipurduar,18/01/2018,15,Other,900,1000,950,
Alipurduar,18/01/2018,15,Red,1150,1250,1200,
Alipurduar,19/01/2018,20,Other,800,900,850,
Alipurduar,19/01/2018,20,Red,1000,1100,1050,
Alipurduar,24/01/2018,20,Other,675,725,700,
Alipurduar,24/01/2018,20,Red,850,925,900,
Alipurduar,25/01/2018,20,Other,675,725,700,
Alipurduar,25/01/2018,20,Red,850,925,900,
Alipurduar,29/01/2018,20,Other,575,625,600,
Alipurduar,29/01/2018,20,Red,800,850,825,
Alipurduar,30/01/2018,20,Other,575,625,600,
Alipurduar,30/01/2018,20,Red,800,850,825,
Alipurduar,31/01/2018,20,Other,575,625,600,
