2018-01-01,1024,142,NR,Yellow,1090,1182,1156
2018-01-01,1024,142,NR,Yellow,1090,1182,1156
2018-01-01,1041,16,NR,Other,1050,1125,1075
2018-01-01,1041,16,NR,Other,1050,1125,1075
2018-01-01,1179,1,NR,Other,1450,1550,1500
2018-01-01,1179,1,NR,Other,1450,1550,1500
2018-01-01,1183,82,NR,Deshi Red,1015,1135,1060
2018-01-01,1183,82,NR,Deshi Red,1015,1135,1060
2018-01-01,1249,27,NR,Other,1425,1550,1475
2018-01-01,1249,27,NR,Other,1425,1550,1475
2018-01-01,1270,8,NR,Deshi Red,1118,1168,1129
2018-01-01,1270,8,NR,Deshi Red,1118,1168,1129
2018-01-01,1398,1,NR,Yellow,1300,1300,1300
2018-01-01,1398,1,NR,Yellow,1300,1300,1300
2018-01-01,140,63,NR,Yellow,1099,1140,1115
2018-01-01,140,63,NR,Yellow,1099,1140,1115
2018-01-01,1412,34,NR,Yellow,1055,1111,1083
2018-01-01,1412,34,NR,Yellow,1055,1111,1083
2018-01-01,143,16,NR,Yellow,1030,1085,1045
2018-01-01,143,16,NR,Yellow,1030,1085,1045
2018-01-01,144,130,NR,Other,1000,1211,1171
2018-01-01,144,130,NR,Other,1000,1211,1171
2018-01-01,146,606,NR,Other,1000,1190,1145
2018-01-01,146,606,NR,Other,1000,1190,1145
2018-01-01,147,357,NR,Other,1084,1145,1116
2018-01-01,147,357,NR,Other,1084,1145,1116
2018-01-01,149,283,NR,Yellow,1069,1168,1120
2018-01-01,149,283,NR,Yellow,1069,1168,1120
2018-01-01,159,598,NR,Other,1050,1179,1150
2018-01-01,159,598,NR,Other,1050,1179,1150
2018-01-01,163,406,NR,Yellow,1085,1160,1130
2018-01-01,163,406,NR,Yellow,1085,1160,1130
2018-01-01,377,86,NR,Deshi Red,1050,1201,1150
2018-01-01,377,86,NR,Deshi Red,1050,1201,1150
2018-01-01,382,58,NR,Yellow,1050,1425,1100
2018-01-01,382,58,NR,Yellow,1050,1425,1100
2018-01-01,427,11,NR,Other,1450,1550,1500
2018-01-01,427,11,NR,Other,1450,1550,1500
2018-01-01,428,29,NR,Other,951,1125,1100
2018-01-01,428,29,NR,Other,951,1125,1100
2018-01-01,429,2,NR,Other,1150,1150,1150
2018-01-01,429,2,NR,Other,1150,1150,1150
2018-01-01,474,173,NR,Other,1006,1147,1125
2018-01-01,474,173,NR,Other,1006,1147,1125
2018-01-01,504,11,NR,Other,950,1169,1060
2018-01-01,504,11,NR,Other,950,1169,1060
2018-01-01,537,88,NR,Other,1075,1125,1100
2018-01-01,537,88,NR,Other,1075,1125,1100
2018-01-01,649,305,NR,Yellow,1112,1152,1125
2018-01-01,649,305,NR,Yellow,1112,1152,1125
2018-01-01,716,2,NR,Other,1050,1150,1100
2018-01-01,716,2,NR,Other,1050,1150,1100
2018-01-01,799,20,NR,Yellow,1025,1130,1095
2018-01-01,799,20,NR,Yellow,1025,1130,1095
2018-01-01,856,3,NR,Other,966,1140,1140
2018-01-01,856,3,NR,Other,966,1140,1140
2018-01-01,905,1,NR,Other,1000,1100,1050
2018-01-01,905,1,NR,Other,1000,1100,1050
2018-01-02,1041,17,NR,Other,1040,1151,1141
2018-01-02,1041,17,NR,Other,1040,1151,1141
2018-01-02,1183,70,NR,Deshi Red,1043,1135,1100
2018-01-02,1183,70,NR,Deshi Red,1043,1135,1100
2018-01-02,139,67,NR,Deshi Red,1026,1166,1120
2018-01-02,139,67,NR,Deshi Red,1026,1166,1120
2018-01-02,140,48,NR,Yellow,1080,1136,1110
2018-01-02,140,48,NR,Yellow,1080,1136,1110
2018-01-02,1406,2,NR,Deshi Red,1050,1050,1050
2018-01-02,1406,2,NR,Deshi Red,1050,1050,1050
2018-01-02,143,21,NR,Yellow,1050,1093,1070
2018-01-02,143,21,NR,Yellow,1050,1093,1070
2018-01-02,144,120,NR,Other,1000,1221,1191
2018-01-02,144,120,NR,Other,1000,1221,1191
2018-01-02,146,518,NR,Other,1040,1180,1140
2018-01-02,146,518,NR,Other,1040,1180,1140
2018-01-02,147,109,NR,Other,1075,1155,1116
2018-01-02,147,109,NR,Other,1075,1155,1116
2018-01-02,149,318,NR,Yellow,1035,1188,1140
2018-01-02,149,318,NR,Yellow,1035,1188,1140
2018-01-02,159,524,NR,Other,1075,1178,1124
2018-01-02,159,524,NR,Other,1075,1178,1124
2018-01-02,163,15,NR,Yellow,1062,1143,1090
2018-01-02,163,15,NR,Yellow,1062,1143,1090
2018-01-02,375,2,NR,Other,1150,1150,1150
2018-01-02,375,2,NR,Other,1150,1150,1150
2018-01-02,380,1,NR,Deshi Red,1135,1135,1135
2018-01-02,380,1,NR,Deshi Red,1135,1135,1135
2018-01-02,382,32,NR,Yellow,1050,1425,1110
2018-01-02,382,32,NR,Yellow,1050,1425,1110
2018-01-02,427,10,NR,Other,1450,1550,1525
2018-01-02,427,10,NR,Other,1450,1550,1525
2018-01-02,428,9,NR,Other,1050,1189,1100
2018-01-02,428,9,NR,Other,1050,1189,1100
2018-01-02,471,3,NR,Deshi Red,1125,1125,1125
2018-01-02,471,3,NR,Deshi Red,1125,1125,1125
2018-01-02,474,170,NR,Other,1026,1150,1120
2018-01-02,474,170,NR,Other,1026,1150,1120
2018-01-02,477,5,NR,Other,975,1036,1005
2018-01-02,477,5,NR,Other,975,1036,1005
2018-01-02,649,264,NR,Yellow,1105,1141,1121
2018-01-02,649,264,NR,Yellow,1105,1141,1121
2018-01-02,675,29,NR,Yellow,1425,1425,1425
2018-01-02,675,29,NR,Yellow,1425,1425,1425
2018-01-02,716,4,NR,Other,1050,1150,1100
2018-01-02,716,4,NR,Other,1050,1150,1100
2018-01-02,720,2,NR,Other,1075,1100,1090
2018-01-02,720,2,NR,Other,1075,1100,1090
2018-01-02,799,34,NR,Yellow,1040,1130,1100
2018-01-02,799,34,NR,Yellow,1040,1130,1100
2018-01-02,862,23,NR,Other,1000,1120,1085
2018-01-02,862,23,NR,Other,1000,1120,1085
2018-01-02,890,4,NR,Other,1050,1151,1096
2018-01-02,890,4,NR,Other,1050,1151,1096
2018-01-02,897,50,NR,Other,1083,1166,1100
2018-01-02,897,50,NR,Other,1083,1166,1100
2018-01-02,905,4,NR,Other,1000,1100,1050
2018-01-02,905,4,NR,Other,1000,1100,1050
2018-01-03,1179,1,NR,Other,1450,1550,1500
2018-01-03,1179,1,NR,Other,1450,1550,1500
2018-01-03,139,32,NR,Deshi Red,1020,1110,1080
2018-01-03,139,32,NR,Deshi Red,1020,1110,1080
2018-01-03,140,53,NR,Yellow,1080,1130,1100
2018-01-03,140,53,NR,Yellow,1080,1130,1100
2018-01-03,1406,1,NR,Deshi Red,1025,1025,1025
2018-01-03,1406,1,NR,Deshi Red,1025,1025,1025
2018-01-03,143,2,NR,Other,1025,1080,1045
2018-01-03,143,2,NR,Other,1025,1080,1045
2018-01-03,147,207,NR,Other,1046,1156,1125
2018-01-03,147,207,NR,Other,1046,1156,1125
2018-01-03,148,15,NR,Other,1500,1800,1650
2018-01-03,148,15,NR,Other,1500,1800,1650
2018-01-03,149,169,NR,Yellow,1069,1181,1131
2018-01-03,149,169,NR,Yellow,1069,1181,1131
2018-01-03,159,443,NR,Other,1010,1166,1130
2018-01-03,159,443,NR,Other,1010,1166,1130
2018-01-03,163,274,NR,Yellow,1082,1153,1125
2018-01-03,163,274,NR,Yellow,1082,1153,1125
2018-01-03,380,2,NR,Deshi Red,1140,1170,1140
2018-01-03,380,2,NR,Deshi Red,1140,1170,1140
2018-01-03,382,11,NR,Yellow,950,1425,1105
2018-01-03,382,11,NR,Yellow,950,1425,1105
2018-01-03,428,9,NR,Other,1000,1075,1055
2018-01-03,428,9,NR,Other,1000,1075,1055
2018-01-03,474,106,NR,Other,1031,1137,1120
2018-01-03,474,106,NR,Other,1031,1137,1120
2018-01-03,649,204,NR,Yellow,1093,1140,1120
2018-01-03,649,204,NR,Yellow,1093,1140,1120
2018-01-03,862,3,NR,Other,1000,1050,1035
2018-01-03,862,3,NR,Other,1000,1050,1035
2018-01-04,1024,270,NR,Yellow,1050,1171,1100
2018-01-04,1024,270,NR,Yellow,1050,1171,1100
2018-01-04,1041,10,NR,Other,1050,1141,1131
2018-01-04,1041,10,NR,Other,1050,1141,1131
2018-01-04,1179,1,NR,Other,1450,1550,1500
2018-01-04,1179,1,NR,Other,1450,1550,1500
2018-01-04,1183,116,NR,Deshi Red,1070,1150,1086
2018-01-04,1183,116,NR,Deshi Red,1070,1150,1086
2018-01-04,1249,29,NR,Other,1425,1550,1475
2018-01-04,1249,29,NR,Other,1425,1550,1475
2018-01-04,1270,47,NR,Deshi Red,1100,1142,1138
2018-01-04,1270,47,NR,Deshi Red,1100,1142,1138
2018-01-04,1398,3,NR,Yellow,1025,1525,1275
2018-01-04,1398,3,NR,Yellow,1025,1525,1275
2018-01-04,140,53,NR,Yellow,1070,1140,1100
2018-01-04,140,53,NR,Yellow,1070,1140,1100
2018-01-04,1406,4,NR,Deshi Red,1070,1070,1070
2018-01-04,1406,4,NR,Deshi Red,1070,1070,1070
2018-01-04,1412,39,NR,Deshi Red,1025,1125,1075
2018-01-04,1412,39,NR,Deshi Red,1025,1125,1075
2018-01-04,144,120,NR,Other,1000,1221,1201
2018-01-04,144,120,NR,Other,1000,1221,1201
2018-01-04,147,168,NR,Other,1057,1140,1126
2018-01-04,147,168,NR,Other,1057,1140,1126
2018-01-04,149,279,NR,Yellow,1050,1156,1110
2018-01-04,149,279,NR,Yellow,1050,1156,1110
2018-01-04,159,455,NR,Other,1090,1194,1135
2018-01-04,159,455,NR,Other,1090,1194,1135
2018-01-04,163,325,NR,Yellow,1073,1146,1121
2018-01-04,163,325,NR,Yellow,1073,1146,1121
2018-01-04,375,13,NR,Other,1050,1251,1150
2018-01-04,375,13,NR,Other,1050,1251,1150
2018-01-04,379,4,NR,Other,1000,1300,1225
2018-01-04,379,4,NR,Other,1000,1300,1225
2018-01-04,382,24,NR,Yellow,989,1125,1092
2018-01-04,382,24,NR,Yellow,989,1125,1092
2018-01-04,428,14,NR,Other,991,1075,991
2018-01-04,428,14,NR,Other,991,1075,991
2018-01-04,474,146,NR,Other,1057,1145,1125
2018-01-04,474,146,NR,Other,1057,1145,1125
2018-01-04,477,1,NR,Other,900,950,925
2018-01-04,477,1,NR,Other,900,950,925
2018-01-04,504,5,NR,Other,1000,1170,1090
2018-01-04,504,5,NR,Other,1000,1170,1090
2018-01-04,649,264,NR,Yellow,1091,1149,1121
2018-01-04,649,264,NR,Yellow,1091,1149,1121
2018-01-04,716,4,NR,Other,1050,1150,1100
2018-01-04,716,4,NR,Other,1050,1150,1100
2018-01-04,796,15,NR,Yellow,1000,1170,1050
2018-01-04,796,15,NR,Yellow,1000,1170,1050
2018-01-04,799,78,NR,Yellow,1055,1125,1105
2018-01-04,799,78,NR,Yellow,1055,1125,1105
2018-01-04,856,2,NR,Other,1101,1151,1151
2018-01-04,856,2,NR,Other,1101,1151,1151
2018-01-04,862,21,NR,Other,1000,1120,1080
2018-01-04,862,21,NR,Other,1000,1120,1080
2018-01-04,890,2,NR,Other,1130,1200,1170
2018-01-04,890,2,NR,Other,1130,1200,1170
2018-01-04,897,40,NR,Other,1050,1150,1090
2018-01-04,897,40,NR,Other,1050,1150,1090
2018-01-04,905,3,NR,Other,1000,1200,1100
