2018-01-01,420,10.88,NR,Deshi White,1600,1740,1700
2018-01-01,420,10.88,NR,Deshi White,1600,1740,1700
2018-01-02,420,8.95,NR,Deshi White,1600,1720,1700
2018-01-02,420,8.95,NR,Deshi White,1600,1720,1700
2018-01-08,420,6.38,NR,Deshi White,1500,1640,1600
2018-01-08,420,6.38,NR,Deshi White,1500,1640,1600
2018-01-09,420,8.99,NR,Deshi White,1500,1620,1600
2018-01-09,420,8.99,NR,Deshi White,1500,1620,1600
2018-01-10,420,8.77,NR,Deshi White,1500,1650,1600
2018-01-10,420,8.77,NR,Deshi White,1500,1650,1600
2018-01-12,420,10.8,NR,Deshi White,1500,1640,1600
2018-01-12,420,10.8,NR,Deshi White,1500,1640,1600
2018-01-19,420,12.08,NR,Deshi White,1600,1720,1700
2018-01-19,420,12.08,NR,Deshi White,1600,1720,1700
2018-01-24,420,8.54,NR,Deshi White,1500,1640,1600
2018-01-24,420,8.54,NR,Deshi White,1500,1640,1600
2018-01-25,420,6.99,NR,Deshi White,1500,1670,1600
2018-01-25,420,6.99,NR,Deshi White,1500,1670,1600
2018-01-29,420,15.87,NR,Deshi White,1500,1640,1600
2018-01-29,420,15.87,NR,Deshi White,1500,1640,1600
2018-01-30,420,6.77,NR,Deshi White,1500,1680,1600
2018-01-30,420,6.77,NR,Deshi White,1500,1680,1600
2018-02-03,420,12.52,NR,Deshi White,1580,1710,1640
2018-02-03,420,12.52,NR,Deshi White,1580,1710,1640
2018-02-07,420,15.32,NR,Deshi White,1560,1610,1580
2018-02-07,420,15.32,NR,Deshi White,1560,1610,1580
2018-02-11,420,15.64,NR,Deshi White,1680,1760,1710
2018-02-11,420,15.64,NR,Deshi White,1680,1760,1710
2018-02-15,420,8.99,NR,Deshi White,1540,1640,1620
2018-02-15,420,8.99,NR,Deshi White,1540,1640,1620
2018-02-17,420,9.66,NR,Deshi White,1560,1680,1620
2018-02-17,420,9.66,NR,Deshi White,1560,1680,1620
2018-02-18,420,12.22,NR,Deshi White,1561,1640,1620
2018-02-18,420,12.22,NR,Deshi White,1561,1640,1620
2018-02-24,420,9.71,NR,Deshi White,1520,1650,1640
2018-02-24,420,9.71,NR,Deshi White,1520,1650,1640
2018-02-26,420,12.35,NR,Deshi White,1620,1680,1650
2018-02-26,420,12.35,NR,Deshi White,1620,1680,1650
2018-02-27,420,8.92,NR,Deshi White,1590,1670,1620
2018-02-27,420,8.92,NR,Deshi White,1590,1670,1620
2018-02-28,420,9.66,NR,Deshi White,1640,1750,1740
2018-02-28,420,9.66,NR,Deshi White,1640,1750,1740
2018-03-01,420,8.64,NR,Deshi White,1620,1780,1740
2018-03-01,420,8.64,NR,Deshi White,1620,1780,1740
2018-03-09,420,10.85,NR,Deshi White,1500,1640,1600
2018-03-09,420,10.85,NR,Deshi White,1500,1640,1600
2018-03-10,420,8.99,NR,Deshi White,1600,1720,1700
2018-03-10,420,8.99,NR,Deshi White,1600,1720,1700
2018-03-12,420,8.77,NR,Deshi White,1600,1640,1620
2018-03-12,420,8.77,NR,Deshi White,1600,1640,1620
2018-03-14,420,8.54,NR,Deshi White,1600,1740,1700
2018-03-14,420,8.54,NR,Deshi White,1600,1740,1700
2018-03-16,420,7.55,NR,Deshi White,1500,1640,1620
2018-03-16,420,7.55,NR,Deshi White,1500,1640,1620
2018-03-19,420,8.25,NR,Deshi White,1500,1620,1600
2018-03-19,420,8.25,NR,Deshi White,1500,1620,1600
2018-03-21,420,10.33,NR,Deshi White,1500,1620,1600
2018-03-21,420,10.33,NR,Deshi White,1500,1620,1600
2018-03-22,420,9.38,NR,Deshi White,1500,1640,1600
2018-03-22,420,9.38,NR,Deshi White,1500,1640,1600
2018-03-27,420,7.39,NR,Deshi White,1600,1680,1620
2018-03-27,420,7.39,NR,Deshi White,1600,1680,1620
2018-03-28,420,2.88,NR,Deshi White,1500,1640,1620
2018-03-28,420,2.88,NR,Deshi White,1500,1640,1620
2018-03-29,420,9.33,NR,Deshi White,1500,1670,1600
2018-03-29,420,9.33,NR,Deshi White,1500,1670,1600
2018-03-30,420,6.38,NR,Deshi White,1500,1690,1600
2018-03-30,420,6.38,NR,Deshi White,1500,1690,1600
2018-04-03,420,12.33,NR,Deshi White,1600,1680,1650
2018-04-03,420,12.33,NR,Deshi White,1600,1680,1650
2018-04-05,420,8.99,NR,Deshi White,1600,1690,1670
