2018-01-01,1035,52,NR,Local,1200,1500,1249
2018-01-01,1035,52,NR,Local,1200,1500,1249
2018-01-01,1036,671,NR,Local,1100,1200,1150
2018-01-01,1036,671,NR,Local,1100,1200,1150
2018-01-01,1043,15,NR,Local,1100,1100,1100
2018-01-01,1043,15,NR,Local,1100,1100,1100
2018-01-01,109,83,NR,Hybrid/Local,1300,1600,1450
2018-01-01,109,83,NR,Hybrid/Local,1300,1600,1450
2018-01-01,112,124,NR,Local,1150,1200,1157
2018-01-01,112,124,NR,Local,1150,1200,1157
2018-01-01,113,154,NR,Local,1072,1250,1151
2018-01-01,113,154,NR,Local,1072,1250,1151
2018-01-01,114,272,NR,Hybrid/Local,1300,1400,1350
2018-01-01,114,272,NR,Hybrid/Local,1300,1400,1350
2018-01-01,115,3,NR,Local,1143,1143,1143
2018-01-01,115,3,NR,Local,1143,1143,1143
2018-01-01,116,5,NR,Local,1002,1002,1002
2018-01-01,116,5,NR,Local,1002,1002,1002
2018-01-01,1161,16,NR,Yellow,1100,1100,1100
2018-01-01,1161,16,NR,Yellow,1100,1100,1100
2018-01-01,1164,27,NR,Local,1220,1220,1220
2018-01-01,1164,27,NR,Local,1220,1220,1220
2018-01-01,118,3,NR,Local,1200,1380,1300
2018-01-01,118,3,NR,Local,1200,1380,1300
2018-01-01,1195,197,NR,Yellow,1200,1220,1205
2018-01-01,1195,197,NR,Yellow,1200,1220,1205
2018-01-01,1198,24,NR,Yellow,1100,1200,1150
2018-01-01,1198,24,NR,Yellow,1100,1200,1150
2018-01-01,1237,351,NR,Hybrid/Local,1020,1180,1090
2018-01-01,1237,351,NR,Hybrid/Local,1020,1180,1090
2018-01-01,1375,5,NR,Local,1142,1202,1172
2018-01-01,1375,5,NR,Local,1142,1202,1172
2018-01-01,1391,37,NR,Local,1130,1130,1130
2018-01-01,1391,37,NR,Local,1130,1130,1130
2018-01-01,1481,36,NR,Hybrid/Local,1100,1275,1100
2018-01-01,1481,36,NR,Hybrid/Local,1100,1275,1100
2018-01-01,1487,955,NR,Hybrid/Local,1100,1300,1200
2018-01-01,1487,955,NR,Hybrid/Local,1100,1300,1200
2018-01-01,1574,743,NR,Local,1000,1170,1170
2018-01-01,1574,743,NR,Local,1000,1170,1170
2018-01-01,368,4834,NR,Hybrid/Local,1230,1300,1265
2018-01-01,368,4834,NR,Hybrid/Local,1230,1300,1265
2018-01-01,463,54,NR,Local,501,1089,1028
2018-01-01,463,54,NR,Local,501,1089,1028
2018-01-01,464,169,NR,Other,1124,1124,1124
2018-01-01,464,169,NR,Other,1124,1124,1124
2018-01-01,488,133,NR,Local,1250,1250,1250
2018-01-01,488,133,NR,Local,1250,1250,1250
2018-01-01,489,44,NR,Hybrid/Local,1000,1150,1100
2018-01-01,489,44,NR,Hybrid/Local,1000,1150,1100
2018-01-01,491,23,NR,Other,1100,1160,1140
2018-01-01,491,23,NR,Other,1100,1160,1140
2018-01-01,611,44,NR,Local,1260,1310,1310
2018-01-01,611,44,NR,Local,1260,1310,1310
2018-01-01,639,157,NR,Local,1150,1210,1200
2018-01-01,639,157,NR,Local,1150,1210,1200
2018-01-01,644,25,NR,Local,1010,1010,1010
2018-01-01,644,25,NR,Local,1010,1010,1010
2018-01-01,741,12,NR,Hybrid/Local,1100,1200,1150
2018-01-01,741,12,NR,Hybrid/Local,1100,1200,1150
2018-01-01,822,87,NR,Local,860,1050,940
2018-01-01,822,87,NR,Local,860,1050,940
2018-01-01,835,62,NR,Local,1100,1200,1180
2018-01-01,835,62,NR,Local,1100,1200,1180
2018-01-01,923,626,NR,Local,1100,1190,1150
2018-01-01,923,626,NR,Local,1100,1190,1150
2018-01-01,932,26,NR,Hybrid/Local,1200,1205,1200
2018-01-01,932,26,NR,Hybrid/Local,1200,1205,1200
2018-01-01,941,216,NR,Local,1000,1100,1050
2018-01-01,941,216,NR,Local,1000,1100,1050
2018-01-01,968,80,NR,Hybrid/Local,1050,1160,1140
2018-01-01,968,80,NR,Hybrid/Local,1050,1160,1140
2018-01-02,1028,38,NR,Local,1090,1090,1090
2018-01-02,1028,38,NR,Local,1090,1090,1090
2018-01-02,1035,20,NR,Other,1200,1500,1249
2018-01-02,1035,20,NR,Other,1200,1500,1249
2018-01-02,1036,939,NR,Local,1100,1150,1130
2018-01-02,1036,939,NR,Local,1100,1150,1130
2018-01-02,1037,8,NR,Local,1250,1400,1300
2018-01-02,1037,8,NR,Local,1250,1400,1300
2018-01-02,1043,30,NR,Local,1100,1120,1120
2018-01-02,1043,30,NR,Local,1100,1120,1120
2018-01-02,109,32,NR,Hybrid/Local,1300,1600,1450
2018-01-02,109,32,NR,Hybrid/Local,1300,1600,1450
2018-01-02,1106,136,NR,Yellow,1000,1232,1194
2018-01-02,1106,136,NR,Yellow,1000,1232,1194
2018-01-02,112,65,NR,Local,1150,1200,1161
2018-01-02,112,65,NR,Local,1150,1200,1161
2018-01-02,1126,82,NR,Hybrid/Local,1000,1000,1000
2018-01-02,1126,82,NR,Hybrid/Local,1000,1000,1000
2018-01-02,113,498,NR,Local,1056,1269,1179
2018-01-02,113,498,NR,Local,1056,1269,1179
2018-01-02,1139,5,NR,Local,900,1100,1050
2018-01-02,1139,5,NR,Local,900,1100,1050
2018-01-02,114,314,NR,Hybrid/Local,1300,1400,1350
2018-01-02,114,314,NR,Hybrid/Local,1300,1400,1350
2018-01-02,115,24,NR,Local,1125,1142,1125
2018-01-02,115,24,NR,Local,1125,1142,1125
2018-01-02,116,16,NR,Local,1003,1202,1136
2018-01-02,116,16,NR,Local,1003,1202,1136
2018-01-02,1164,17,NR,Local,1200,1200,1200
2018-01-02,1164,17,NR,Local,1200,1200,1200
2018-01-02,1198,20,NR,Yellow,1150,1250,1200
2018-01-02,1198,20,NR,Yellow,1150,1250,1200
2018-01-02,1212,74,NR,Hybrid/Local,1200,1200,1200
2018-01-02,1212,74,NR,Hybrid/Local,1200,1200,1200
2018-01-02,1237,218,NR,Hybrid/Local,1110,1180,1143
2018-01-02,1237,218,NR,Hybrid/Local,1110,1180,1143
2018-01-02,1299,216,NR,Hybrid/Local,1100,1180,1150
2018-01-02,1299,216,NR,Hybrid/Local,1100,1180,1150
2018-01-02,1375,14,NR,Local,1102,1208,1170
2018-01-02,1375,14,NR,Local,1102,1208,1170
2018-01-02,1375,14,NR,Sweet Corn (For Biscuits),1227,2652,1634
