Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,04/05/2017,2092,Other,150,700,550,
Ahmednagar,05/05/2017,3235,Other,100,580,475,
Ahmednagar,06/05/2017,2980,Other,100,560,450,
Ahmednagar,08/05/2017,2467,Other,100,625,525,
Ahmednagar,11/05/2017,2644,Other,100,630,525,
Ahmednagar,13/05/2017,2326,Other,100,625,525,
Ahmednagar,18/05/2017,2369,Other,100,680,525,
Ahmednagar,20/05/2017,1756,Other,100,700,575,
Ahmednagar,22/05/2017,1650,Other,100,750,625,
Ahmednagar,25/05/2017,2723,Other,100,750,625,
Ahmednagar,27/05/2017,2663,Other,100,1000,800,
Ahmednagar,29/05/2017,2630,Other,100,1000,800,
Akluj,01/05/2017,19,Red,200,500,300,
Akluj,03/05/2017,18,Red,300,600,500,
Akluj,04/05/2017,18,Red,300,600,400,
Akluj,05/05/2017,10,Red,100,400,300,
Akluj,06/05/2017,13,Red,200,500,400,
Akluj,07/05/2017,13,Red,200,500,400,
Akluj,08/05/2017,19,Red,300,600,500,
Akluj,10/05/2017,14,Red,300,500,400,
Akluj,11/05/2017,14,Red,200,500,300,
Akluj,12/05/2017,14,Red,300,600,400,
Akluj,13/05/2017,14,Red,300,500,400,
Akluj,15/05/2017,17,Red,300,650,400,
Akluj,17/05/2017,15,Red,300,600,500,
Akluj,18/05/2017,14,Red,200,500,300,
Akluj,19/05/2017,15,Red,200,500,300,
Akluj,20/05/2017,12,Red,200,500,350,
Akluj,21/05/2017,12,Red,200,500,300,
Akluj,24/05/2017,14,Red,300,650,400,
Akluj,25/05/2017,12,Red,250,600,400,
Akluj,26/05/2017,15,Red,300,600,400,
Akluj,27/05/2017,18,Red,200,600,400,
Akluj,28/05/2017,13,Red,300,700,500,
Akluj,29/05/2017,18,Red,200,600,400,
Akluj,31/05/2017,17,Red,300,700,500,
Akole,02/05/2017,146,Other,100,611,393,
Akole,04/05/2017,258,Other,100,600,382,
Akole,07/05/2017,380,Other,100,611,387,
Akole,09/05/2017,157,Other,100,511,343,
Akole,11/05/2017,190,Other,100,511,300,
Akole,14/05/2017,263,Other,100,531,375,
Akole,16/05/2017,153,Other,100,511,360,
Akole,18/05/2017,166,Other,100,531,365,
Akole,21/05/2017,324,Other,100,575,351,
Akole,23/05/2017,125,Other,150,711,527,
Akole,25/05/2017,376,Other,150,721,490,
Akole,28/05/2017,808,Other,100,701,476,
Akole,30/05/2017,451,Other,100,851,474,
Amarawati,03/05/2017,69,Red,500,650,575,
Amarawati,03/05/2017,69,White,500,750,625,
Amrawati(Frui & Veg. Market),01/05/2017,77,Local,550,750,650,
Amrawati(Frui & Veg. Market),01/05/2017,77,Red,500,700,600,
Amrawati(Frui & Veg. Market),06/05/2017,35,Local,550,750,650,
Amrawati(Frui & Veg. Market),06/05/2017,35,Red,550,650,600,
Amrawati(Frui & Veg. Market),07/05/2017,71,Local,500,700,600,
Amrawati(Frui & Veg. Market),07/05/2017,71,Red,500,600,550,
Amrawati(Frui & Veg. Market),08/05/2017,21,Local,500,800,650,
Amrawati(Frui & Veg. Market),08/05/2017,21,Red,500,700,600,
Amrawati(Frui & Veg. Market),09/05/2017,23,Local,550,750,650,
Amrawati(Frui & Veg. Market),09/05/2017,23,Red,500,700,600,
Amrawati(Frui & Veg. Market),10/05/2017,22,Local,500,800,650,
Amrawati(Frui & Veg. Market),10/05/2017,22,Red,500,700,600,
Aurangabad,01/05/2017,63,Other,300,500,400,
Aurangabad,02/05/2017,60,Other,150,550,350,
Aurangabad,07/05/2017,70,Other,100,500,300,
Aurangabad,08/05/2017,41,Other,250,450,350,
Aurangabad,09/05/2017,20,Other,200,600,400,
Aurangabad,10/05/2017,35,Other,160,450,305,
Aurangabad,11/05/2017,51,Other,150,475,312,
Aurangabad,13/05/2017,44,Other,100,550,325,
Aurangabad,14/05/2017,77,Other,100,550,325,
Aurangabad,15/05/2017,31,Other,100,500,300,
Aurangabad,16/05/2017,35,Other,100,475,287,
Aurangabad,17/05/2017,36,Other,100,450,275,
Aurangabad,18/05/2017,45,Other,100,500,300,
Aurangabad,20/05/2017,24,Other,100,450,275,
Aurangabad,21/05/2017,58,Other,100,400,250,
Aurangabad,22/05/2017,28,Other,150,450,300,
Aurangabad,23/05/2017,38,Other,120,430,275,
Aurangabad,24/05/2017,25,Other,100,400,250,
