Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achalda,02/12/2019,1.2,Garlic,10000,10800,10500,
,03/12/2019,1.2,Garlic,9800,10000,9900,
,04/12/2019,2,Garlic,10000,10600,10500,
,05/12/2019,1.2,Garlic,10000,10500,10400,
,06/12/2019,1.2,Garlic,10000,10800,10600,
,07/12/2019,1.2,Garlic,10000,10600,10500,
,09/12/2019,1,Garlic,10200,10500,10400,
,10/12/2019,1,Garlic,10500,10900,10800,
,11/12/2019,1.2,Garlic,10200,10600,10500,
,12/12/2019,1,Garlic,10000,10900,10800,
,13/12/2019,1.2,Garlic,10500,10600,10500,
,14/12/2019,1.2,Garlic,10200,10500,10400,
,16/12/2019,1,Garlic,10000,10600,10500,
,17/12/2019,1.2,Garlic,10200,10600,10500,
,18/12/2019,1,Garlic,10400,10800,10600,
,19/12/2019,1.2,Garlic,10200,10700,10600,
,20/12/2019,1,Garlic,11500,12300,12000,
,21/12/2019,2,Garlic,10000,10670,10500,
,23/12/2019,1,Garlic,11200,12500,12000,
,24/12/2019,1.2,Garlic,11200,11600,11500,
,25/12/2019,1,Garlic,11400,11800,11600,
,26/12/2019,1.2,Garlic,11400,12000,11600,
,27/12/2019,1,Garlic,11200,11600,11500,
,28/12/2019,1,Garlic,11000,11600,11500,
,30/12/2019,2,Garlic,11000,11700,11600,
,31/12/2019,1, ,NR,NR,NR,
Agra,02/12/2019,4, ,NR,NR,NR,
,03/12/2019,3.5, ,NR,NR,NR,
,04/12/2019,4, ,NR,NR,NR,
,05/12/2019,2.5, ,NR,NR,NR,
,06/12/2019,3.5, ,NR,NR,NR,
,07/12/2019,3, ,NR,NR,NR,
,09/12/2019,3.5, ,NR,NR,NR,
,10/12/2019,4, ,NR,NR,NR,
,11/12/2019,5, ,NR,NR,NR,
,12/12/2019,5.5, ,NR,NR,NR,
,13/12/2019,7, ,NR,NR,NR,
,14/12/2019,6.5, ,NR,NR,NR,
,16/12/2019,7.5, ,NR,NR,NR,
,17/12/2019,6, ,NR,NR,NR,
,18/12/2019,6.5, ,NR,NR,NR,
,19/12/2019,6, ,NR,NR,NR,
,23/12/2019,7, ,NR,NR,NR,
,24/12/2019,6, ,NR,NR,NR,
,30/12/2019,6.5, ,NR,NR,NR,
,31/12/2019,6, ,NR,NR,NR,
Ajuha,07/12/2019,1.5,Desi,10000,11000,10200,
,08/12/2019,1.2,Desi,10000,10500,10200,
,09/12/2019,1,Desi,10200,11000,10400,
,10/12/2019,1.2,Desi,10200,11000,10500,
,11/12/2019,1.5,Desi,10200,11000,10500,
,12/12/2019,1.2,Desi,10200,11000,10500,
,14/12/2019,1,Desi,10000,11000,10500,
,15/12/2019,0.8,Desi,10400,11000,10600,
,16/12/2019,1,Desi,10200,11000,10600,
,17/12/2019,1.2,Desi,10200,11000,10500,
,18/12/2019,1.5,Desi,10200,11000,10500,
,19/12/2019,1.2,Desi,10200,11000,10500,
,21/12/2019,1,Desi,10200,11000,10500,
,22/12/2019,1.2,Desi,10200,11000,10500,
,23/12/2019,1.5,Desi,10200,11000,10600,
,24/12/2019,1.2,Desi,10200,11000,10600,
,25/12/2019,1.1,Desi,10200,11000,10600,
,26/12/2019,1.2,Desi,10200,11000,10600,
,28/12/2019,1.1,Desi,10200,11500,10800,
,29/12/2019,1.2,Desi,10300,11500,10800,
,30/12/2019,1,Desi,10200,11500,10800,
,31/12/2019,1.2,Desi,10200,11500,10800,
Akbarpur,01/12/2019,0.8, ,NR,NR,NR,
,02/12/2019,0.8, ,NR,NR,NR,
,04/12/2019,0.5, ,NR,NR,NR,
,05/12/2019,0.6, ,NR,NR,NR,
,07/12/2019,0.6, ,NR,NR,NR,
,08/12/2019,1, ,NR,NR,NR,
,09/12/2019,0.7, ,NR,NR,NR,
,11/12/2019,0.5, ,NR,NR,NR,
,12/12/2019,1.6, ,NR,NR,NR,
,13/12/2019,0.8, ,NR,NR,NR,
,15/12/2019,0.6, ,NR,NR,NR,
,16/12/2019,0.6, ,NR,NR,NR,
,18/12/2019,0.5, ,NR,NR,NR,
,19/12/2019,0.5, ,NR,NR,NR,
,20/12/2019,0.7, ,NR,NR,NR,
,21/12/2019,0.3, ,NR,NR,NR,
,22/12/2019,0.5, ,NR,NR,NR,
,23/12/2019,0.8, ,NR,NR,NR,
,26/12/2019,0.4, ,NR,NR,NR,
,27/12/2019,0.5, ,NR,NR,NR,
,28/12/2019,0.4, ,NR,NR,NR,
,29/12/2019,0.5, ,NR,NR,NR,
,30/12/2019,0.4, ,NR,NR,NR,
Aliganj,21/12/2019,18, ,NR,NR,NR,
,23/12/2019,4, ,NR,NR,NR,
,24/12/2019,10, ,NR,NR,NR,
,26/12/2019,10, ,NR,NR,NR,
,27/12/2019,2, ,NR,NR,NR,
,28/12/2019,3, ,NR,NR,NR,
,29/12/2019,6, ,NR,NR,NR,
,30/12/2019,10, ,NR,NR,NR,
,31/12/2019,8, ,NR,NR,NR,
Allahabad,02/12/2019,4, ,NR,NR,NR,
,03/12/2019,5, ,NR,NR,NR,
,04/12/2019,2, ,NR,NR,NR,
,05/12/2019,2, ,NR,NR,NR,
,07/12/2019,2, ,NR,NR,NR,
,09/12/2019,1.5, ,NR,NR,NR,
,10/12/2019,1, ,NR,NR,NR,
,13/12/2019,3, ,NR,NR,NR,
,17/12/2019,3, ,NR,NR,NR,
,18/12/2019,1.5, ,NR,NR,NR,
,19/12/2019,2.5,Desi,4000,4600,4200,
,20/12/2019,2, ,NR,NR,NR,
,21/12/2019,1.5, ,NR,NR,NR,
,23/12/2019,3, ,NR,NR,NR,
,24/12/2019,3.5, ,NR,NR,NR,
,25/12/2019,1.5, ,NR,NR,NR,
,26/12/2019,2, ,NR,NR,NR,
,31/12/2019,2, ,NR,NR,NR,
Anandnagar,02/12/2019,0.4,Average,9925,10025,9975,
,03/12/2019,0.6,Average,9935,10020,9980,
,04/12/2019,0.7,Average,9915,10000,9965,
,05/12/2019,0.4,Average,9975,10075,10030,
,06/12/2019,0.5,Average,10000,10080,10050,
,07/12/2019,0.4,Average,9975,10075,10035,
,09/12/2019,0.3,Average,9985,10090,10040,
,10/12/2019,0.5,Average,11300,11500,11400,
,11/12/2019,0.7,Average,11300,11400,11360,
,12/12/2019,0.3,Average,11500,11600,11550,
,13/12/2019,0.4,Average,11500,11700,11600,
,16/12/2019,0.5,Average,11400,11600,11500,
,17/12/2019,0.3,Average,11500,11600,11550,
,18/12/2019,0.2,Average,11500,11700,11600,
,19/12/2019,0.3,Average,11400,11600,11500,
,20/12/2019,0.2,Average,11000,12000,11530,
,21/12/2019,0.2,Average,11000,12000,11600,
,23/12/2019,0.3,Average,11000,12000,11550,
,24/12/2019,0.2,Average,11000,12000,11500,
,25/12/2019,0.3,Average,11000,12000,11600,
,26/12/2019,0.2,Average,11000,12300,11700,
,27/12/2019,0.4,Average,10500,12500,11650,
,28/12/2019,0.3,Average,11000,12600,11750,
,30/12/2019,0.3,Average,11200,12700,11800,
,31/12/2019,0.2,Average,11000,12500,11700,
Auraiya,02/12/2019,0.5,Desi,9800,10000,9900,
,03/12/2019,0.4,Desi,10000,10400,10250,
,04/12/2019,0.5,Desi,10000,10400,10200,
,05/12/2019,0.5,Desi,10350,10550,10450,
,06/12/2019,0.3,Desi,10400,10600,10500,
,07/12/2019,0.5,Desi,10300,10500,10400,
,09/12/2019,0.4,Desi,10300,10600,10500,
,10/12/2019,0.3,Desi,10300,10550,10450,
,11/12/2019,0.4,Desi,10500,10900,10700,
,12/12/2019,0.7,Desi,10500,10700,10600,
,13/12/2019,0.5,Desi,10500,10900,10700,
,14/12/2019,0.3,Desi,10450,10800,10650,
,16/12/2019,0.4,Desi,10700,10900,10800,
,17/12/2019,0.5,Desi,10800,11200,11000,
,18/12/2019,0.4,Desi,10900,11200,11100,
,19/12/2019,0.3,Desi,11800,12000,11900,
,20/12/2019,0.4,Desi,11800,12200,12000,
,21/12/2019,0.8,Desi,11700,11900,11800,
,23/12/2019,0.5,Desi,11800,12200,12000,
,24/12/2019,0.6,Desi,11800,12000,11900,
,25/12/2019,0.5,Desi,11400,11600,11500,
,26/12/2019,0.4,Desi,11300,11500,11400,
,27/12/2019,0.5,Desi,11300,11700,11500,
,28/12/2019,0.3,Desi,11350,11550,11450,
,30/12/2019,0.5,Desi,11300,11700,11500,
,31/12/2019,0.4,Desi,11500,11700,11600,
Awagarh,02/12/2019,22,Garlic,8000,9000,8500,
,04/12/2019,14,Garlic,7000,8000,7500,
,08/12/2019,22,Garlic,8000,9000,8500,
,09/12/2019,8,Garlic,8000,9000,8500,
,10/12/2019,20,Garlic,7500,8500,8000,
,11/12/2019,25,Garlic,8000,9500,9000,
,12/12/2019,20,Garlic,7000,8500,8000,
Azamgarh,02/12/2019,0.6, ,NR,NR,NR,
,03/12/2019,0.5, ,NR,NR,NR,
,04/12/2019,0.6, ,NR,NR,NR,
,05/12/2019,0.5, ,NR,NR,NR,
,06/12/2019,0.3, ,NR,NR,NR,
,07/12/2019,0.4, ,NR,NR,NR,
,09/12/2019,0.3, ,NR,NR,NR,
,11/12/2019,0.4, ,NR,NR,NR,
,12/12/2019,0.3, ,NR,NR,NR,
,13/12/2019,0.3, ,NR,NR,NR,
,14/12/2019,0.6, ,NR,NR,NR,
,16/12/2019,0.6, ,NR,NR,NR,
,17/12/2019,0.5, ,NR,NR,NR,
,18/12/2019,0.8, ,NR,NR,NR,
,23/12/2019,0.6, ,NR,NR,NR,
,24/12/2019,0.5, ,NR,NR,NR,
