Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Agra,02/11/2016,15,Desi,NR,NR,8050,
,03/11/2016,10,Desi,NR,NR,8000,
,04/11/2016,12,Desi,NR,NR,7950,
,05/11/2016,15,Desi,NR,NR,7900,
,07/11/2016,20,Desi,NR,NR,7900,
,09/11/2016,17,Desi,NR,NR,7835,
,10/11/2016,18.5,Desi,NR,NR,7810,
,11/11/2016,15,Desi,NR,NR,7840,
,15/11/2016,11,Desi,NR,NR,7900,
,16/11/2016,8,Desi,NR,NR,7650,
,18/11/2016,4,Desi,NR,NR,7500,
,19/11/2016,5,Desi,NR,NR,7480,
,21/11/2016,9,Desi,NR,NR,7580,
,22/11/2016,7,Desi,NR,NR,7560,
,23/11/2016,6,Desi,NR,NR,7550,
,24/11/2016,9,Desi,NR,NR,7600,
,28/11/2016,10,Desi,NR,NR,7600,
,29/11/2016,12,Desi,NR,NR,7570,
,30/11/2016,9,Desi,NR,NR,7595,
Allahabad,01/11/2016,3,Desi,NR,NR,9250,
,02/11/2016,4,Desi,NR,NR,9250,
,03/11/2016,3.5,Desi,NR,NR,9260,
,04/11/2016,3,Desi,NR,NR,9260,
,05/11/2016,3.5,Desi,NR,NR,9270,
,07/11/2016,3,Desi,NR,NR,9280,
,08/11/2016,4,Desi,NR,NR,9250,
,09/11/2016,3.5,Desi,NR,NR,9250,
,10/11/2016,2.5,Desi,NR,NR,9240,
,11/11/2016,4,Desi,NR,NR,9230,
,12/11/2016,6,Desi,NR,NR,9230,
,14/11/2016,5,Desi,NR,NR,9225,
,15/11/2016,3,Desi,NR,NR,9225,
,16/11/2016,2.5,Desi,NR,NR,9225,
,17/11/2016,3,Desi,NR,NR,9230,
,18/11/2016,2,Desi,NR,NR,9230,
,19/11/2016,4,Desi,NR,NR,9235,
,21/11/2016,5,Desi,NR,NR,9235,
,22/11/2016,4,Desi,NR,NR,9230,
,23/11/2016,3.5,Desi,NR,NR,9230,
,24/11/2016,3,Desi,NR,NR,9200,
,25/11/2016,4.5,Desi,NR,NR,9200,
,26/11/2016,6,Desi,NR,NR,9220,
,28/11/2016,6.5,Desi,NR,NR,9225,
,29/11/2016,3,Desi,NR,NR,9225,
,30/11/2016,4,Desi,NR,NR,9230,
Awagarh,16/11/2016,70,Desi,1900,1940,1920,
Azamgarh,01/11/2016,7,Garlic,9300,9400,9350,
,02/11/2016,6.8,Garlic,9325,9425,9375,
,03/11/2016,6,Garlic,9250,9350,9300,
,04/11/2016,6.5,Garlic,9250,9350,9300,
,05/11/2016,7,Garlic,9200,9300,9250,
,07/11/2016,5,Garlic,9250,9350,9280,
,08/11/2016,5,Garlic,9225,9325,9280,
,09/11/2016,4.5,Garlic,9250,9350,9300,
,10/11/2016,4.8,Garlic,9275,9375,9325,
,11/11/2016,4,Garlic,9300,9400,9350,
,12/11/2016,4.5,Garlic,9300,9400,9350,
,14/11/2016,4.2,Garlic,9300,9400,9360,
,15/11/2016,4,Garlic,9325,9425,9375,
,16/11/2016,3.8,Garlic,9350,9450,9400,
,17/11/2016,4.4,Garlic,9350,9450,9400,
,18/11/2016,5.2,Garlic,9325,9425,9375,
,19/11/2016,6.5,Garlic,9250,9350,9300,
,21/11/2016,8,Garlic,9150,9250,9200,
,22/11/2016,7.5,Garlic,9200,9300,9250,
,23/11/2016,8.8,Garlic,9200,9300,9240,
,24/11/2016,7,Garlic,9225,9325,9275,
,25/11/2016,7.8,Garlic,9200,9300,9250,
,26/11/2016,5.5,Garlic,9250,9350,9270,
,28/11/2016,6,Garlic,9200,9300,9270,
Barabanki,01/11/2016,2, ,NR,NR,NR,
,05/11/2016,2.6,Garlic,NR,NR,7860,
,09/11/2016,3.5,Other,NR,NR,7820,
,10/11/2016,3.2,Garlic,NR,NR,7840,
,23/11/2016,0.9,Garlic,NR,NR,7900,
Bareilly,02/11/2016,1, ,NR,NR,NR,
,03/11/2016,1,Desi,6875,6920,6910,
,04/11/2016,2,Desi,6860,7120,7000,
,05/11/2016,1.6,Desi,NR,NR,7025,
,06/11/2016,2,Desi,NR,NR,7030,
,07/11/2016,2,Desi,NR,NR,7050,
,10/11/2016,2,Desi,7000,7100,7070,
,11/11/2016,9,Desi,NR,NR,7050,
,15/11/2016,0.5,Desi,NR,NR,7000,
,16/11/2016,0.5,Desi,NR,NR,7040,
,17/11/2016,1.2,Desi,NR,NR,7100,
,18/11/2016,2,Desi,NR,NR,7110,
,19/11/2016,1.5,Desi,NR,NR,7150,
,21/11/2016,1.5,Desi,NR,NR,7200,
,22/11/2016,1.6,Desi,NR,NR,7130,
,23/11/2016,1,Desi,NR,NR,7150,
,24/11/2016,0.9,Desi,NR,NR,7125,
,25/11/2016,9.5,Desi,NR,NR,7050,
,29/11/2016,2.3,Desi,NR,NR,7060,
Basti,02/11/2016,0.8,Garlic,NR,NR,7500,
,03/11/2016,1,Garlic,NR,NR,7500,
,04/11/2016,1.2,Garlic,7400,7600,7500,
,05/11/2016,1.1,Garlic,7400,7500,7450,
