Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Dehradoon,01/12/2018,24.1,Apple,2000,4400,2800,
Dehradoon,03/12/2018,73.4,Apple,2200,4250,3200,
Dehradoon,04/12/2018,44.9,Apple,2200,4400,3000,
Dehradoon,06/12/2018,29,Apple,2200,4400,2800,
Dehradoon,07/12/2018,53.8,Apple,2200,4400,3800,
Dehradoon,08/12/2018,12,Apple,2200,4200,2600,
Dehradoon,10/12/2018,73.7, ,NR,NR,NR,
Dehradoon,11/12/2018,42.9,Apple,2800,4250,3200,
Dehradoon,12/12/2018,52, ,NR,NR,NR,
Dehradoon,13/12/2018,23.4, ,NR,NR,NR,
Dehradoon,14/12/2018,28.2,Apple,2850,4250,3300,
Dehradoon,15/12/2018,6.3, ,NR,NR,NR,
Dehradoon,17/12/2018,15.1,Apple,2400,4400,3000,
Dehradoon,18/12/2018,50.7,Apple,2300,4200,2750,
Dehradoon,19/12/2018,61.6,Apple,2400,4400,2800,
Dehradoon,20/12/2018,22.2, ,NR,NR,NR,
Dehradoon,21/12/2018,24,Apple,2500,4500,3000,
Dehradoon,22/12/2018,58.7,Apple,2500,4500,3000,
Dehradoon,22/12/2018,58.7,Other,2500,4500,3000,
Dehradoon,24/12/2018,25.4, ,NR,NR,NR,
Dehradoon,26/12/2018,33.2,Apple,2500,4400,2800,
Dehradoon,27/12/2018,58, ,NR,NR,NR,
Dehradoon,28/12/2018,50.2, ,NR,NR,NR,
Dehradoon,29/12/2018,30.5, ,NR,NR,NR,
Dehradoon,31/12/2018,22.6, ,NR,NR,NR,
Haldwani,03/12/2018,1.3,Other,3225,3425,3325,
Haldwani,04/12/2018,3.7,Other,3340,3540,3440,
Haldwani,06/12/2018,13.6,Other,3860,4060,3960,
Haldwani,07/12/2018,3.3,Other,3805,4005,3905,
Haldwani,09/12/2018,2.4,Other,3880,4080,3980,
Haldwani,10/12/2018,29.6,Other,3715,3915,3815,
Haldwani,12/12/2018,14,Other,3830,4030,3930,
Haldwani,13/12/2018,2.4,Other,3780,3980,3880,
Haldwani,14/12/2018,8,Other,3875,4075,3975,
Haldwani,16/12/2018,2.2,Other,3800,4000,3900,
Haldwani,17/12/2018,3.2,Other,3830,4030,3930,
Haldwani,19/12/2018,13.2,Other,3840,4040,3940,
Haldwani,21/12/2018,9.1, ,NR,NR,NR,
Haldwani,25/12/2018,0.7,Other,4370,4570,4470,
Haldwani,27/12/2018,5.3,Other,3850,4050,3950,
Haldwani,28/12/2018,3.8,Other,2300,2500,2400,
Haldwani,30/12/2018,2.5,Other,3800,4000,3900,
Haldwani,31/12/2018,10.3,Other,3810,4010,3910,
Haridwar Union,01/12/2018,2.2,Other,2000,2600,2200,
Haridwar Union,02/12/2018,1.8,Other,2400,2800,2600,
Haridwar Union,03/12/2018,1,Other,2500,3000,2650,
Haridwar Union,04/12/2018,1.4,Other,2500,3000,2700,
Haridwar Union,05/12/2018,1,Other,2200,2800,2550,
Haridwar Union,07/12/2018,6,Other,2200,2800,2500,
Haridwar Union,08/12/2018,1.5,Other,2200,3000,2600,
Haridwar Union,09/12/2018,2.8,Other,2300,3000,2500,
Haridwar Union,10/12/2018,1.6,Other,2200,2800,2400,
Haridwar Union,11/12/2018,5.8,Other,2000,2700,2450,
Haridwar Union,12/12/2018,1.6,Other,2500,3000,2800,
Haridwar Union,13/12/2018,21,Other,2000,2600,2400,
Haridwar Union,14/12/2018,6.5,Other,2000,2600,2350,
Haridwar Union,16/12/2018,1,Other,2000,2500,2200,
Haridwar Union,17/12/2018,11.6,Other,1500,2600,2300,
Haridwar Union,18/12/2018,9,Other,2000,2600,2300,
Haridwar Union,20/12/2018,1.3,Other,2000,2600,2350,
Haridwar Union,21/12/2018,0.6,Other,2000,2500,2300,
Haridwar Union,22/12/2018,11.2, ,NR,NR,NR,
Haridwar Union,23/12/2018,7,Other,2000,2550,2400,
Haridwar Union,24/12/2018,2.8,Other,2000,2500,2250,
Haridwar Union,25/12/2018,2,Other,2000,2600,2200,
Haridwar Union,26/12/2018,4.2,Other,2000,2700,2400,
Haridwar Union,27/12/2018,3,Other,2000,2600,2300,
Haridwar Union,28/12/2018,3.5,Other,2100,2600,2300,
Haridwar Union,30/12/2018,1.6,Other,2200,2800,2600,
Kashipur,02/12/2018,0.1, ,NR,NR,NR,
Kashipur,03/12/2018,0.5,Other,5600,5800,5700,
Kashipur,04/12/2018,0.5,Other,5600,5800,5700,
Kashipur,06/12/2018,0.5,Other,5600,5800,5700,
Kashipur,07/12/2018,0.2,Other,5600,5800,5700,
