Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Dehradoon,01/01/2020,18.2, ,NR,NR,NR,
Dehradoon,02/01/2020,47.8, ,NR,NR,NR,
Dehradoon,03/01/2020,10.8, ,NR,NR,NR,
Dehradoon,08/01/2020,32.8, ,NR,NR,NR,
Dehradoon,09/01/2020,65.3, ,NR,NR,NR,
Dehradoon,10/01/2020,33.9, ,NR,NR,NR,
Dehradoon,18/01/2020,14.2, ,NR,NR,NR,
Dehradoon,20/01/2020,19.6, ,NR,NR,NR,
Dehradoon,21/01/2020,23, ,NR,NR,NR,
Dehradoon,22/01/2020,4.7, ,NR,NR,NR,
Dehradoon,23/01/2020,12.2, ,NR,NR,NR,
Dehradoon,24/01/2020,11.6, ,NR,NR,NR,
Dehradoon,25/01/2020,12.8, ,NR,NR,NR,
Dehradoon,27/01/2020,56.4, ,NR,NR,NR,
Dehradoon,29/01/2020,14.4, ,NR,NR,NR,
Dehradoon,30/01/2020,7.6, ,NR,NR,NR,
Haldwani,02/01/2020,5.3, ,NR,NR,NR,
Haldwani,03/01/2020,3.9, ,NR,NR,NR,
Haldwani,05/01/2020,4.1, ,NR,NR,NR,
Haldwani,06/01/2020,32.9, ,NR,NR,NR,
Haldwani,07/01/2020,1.4, ,NR,NR,NR,
Haldwani,08/01/2020,11.8, ,NR,NR,NR,
Haldwani,10/01/2020,1.7,Other,4000,4500,4200,
Haldwani,12/01/2020,10.7,Other,4000,4500,4400,
Haldwani,15/01/2020,10.6,Other,4000,4500,4400,
Haldwani,17/01/2020,1.6,Other,4000,4500,4400,
Haldwani,24/01/2020,2,Other,3500,4500,4000,
Haridwar Union,02/01/2020,0.4,Other,2000,5000,3500,
Haridwar Union,03/01/2020,0.5,Other,2000,5000,3200,
Haridwar Union,05/01/2020,0.5,Other,2000,5000,3200,
Haridwar Union,06/01/2020,0.6,Other,2000,5000,3500,
Haridwar Union,07/01/2020,0.5,Other,2200,5000,3600,
Haridwar Union,08/01/2020,0.4,Other,2200,5000,3600,
Haridwar Union,09/01/2020,0.5,Other,2000,5000,3500,
Haridwar Union,10/01/2020,0.5,Other,2000,5000,3400,
Haridwar Union,11/01/2020,0.4,Other,2500,5500,3500,
Haridwar Union,12/01/2020,0.5,Other,2500,5400,3500,
Haridwar Union,13/01/2020,0.6,Other,2400,5500,3600,
Haridwar Union,16/01/2020,0.5,Other,2400,5600,3500,
Haridwar Union,17/01/2020,0.4,Other,2500,5500,3600,
Haridwar Union,18/01/2020,0.5,Other,2400,5400,3400,
Haridwar Union,19/01/2020,0.5,Other,2300,5400,3400,
Haridwar Union,20/01/2020,0.4,Other,2200,5200,3300,
Haridwar Union,21/01/2020,0.5,Other,2200,5200,3200,
Haridwar Union,22/01/2020,0.4,Other,2200,5500,3500,
Haridwar Union,23/01/2020,0.3,Other,2400,5800,3500,
Haridwar Union,24/01/2020,0.4,Other,2500,5800,3600,
Haridwar Union,25/01/2020,0.5,Other,2400,5800,3500,
Haridwar Union,26/01/2020,0.4, ,NR,NR,NR,
Haridwar Union,27/01/2020,0.5, ,NR,NR,NR,
Haridwar Union,28/01/2020,0.4,Other,2400,6000,4000,
Haridwar Union,29/01/2020,0.4,Other,2400,5500,4500,
Haridwar Union,30/01/2020,0.3,Other,2500,6000,4500,
Kashipur,01/01/2020,0.2, ,NR,NR,NR,
Kashipur,03/01/2020,0.2, ,NR,NR,NR,
Kashipur,05/01/2020,0.2,Other,5800,6050,5900,
Kashipur,06/01/2020,0.3,Other,6000,6200,6100,
Kashipur,08/01/2020,0.3,Other,6300,6500,6400,
Kashipur,12/01/2020,7.5, ,NR,NR,NR,
Kashipur,13/01/2020,0.2,Other,5600,5800,5700,
Kashipur,14/01/2020,0.3,Other,5700,5900,5800,
Kashipur,15/01/2020,0.2,Other,5600,5800,5700,
Kashipur,17/01/2020,0.3,Other,5700,5900,5800,
Kashipur,20/01/2020,0.4,Other,5600,5800,5700,
Kashipur,22/01/2020,0.4,Other,5600,5800,5700,
Kashipur,23/01/2020,0.4, ,NR,NR,NR,
Khateema,04/01/2020,4, ,NR,NR,NR,
Khateema,05/01/2020,1, ,NR,NR,NR,
Khateema,06/01/2020,4, ,NR,NR,NR,
Khateema,07/01/2020,0.5, ,NR,NR,NR,
Khateema,09/01/2020,0.3,Other,3900,4100,4000,
Khateema,15/01/2020,4,Other,3300,3500,3400,
Khateema,18/01/2020,1,Other,3100,3300,3200,
Khateema,19/01/2020,1.6,Other,3300,3500,3400,
Khateema,20/01/2020,1.4,Other,3300,3500,3400,
Khateema,21/01/2020,0.4,Other,3100,3300,3200,
Khateema,22/01/2020,0.4,Other,3100,3300,3200,
Khateema,23/01/2020,1,Other,3300,3500,3400,
Khateema,24/01/2020,0.4,Other,3100,3300,3200,
Khateema,25/01/2020,1,Other,3300,3500,3400,
Khateema,28/01/2020,0.4,Other,3300,3500,3400,
Kicchha,02/01/2020,2, ,NR,NR,NR,
Kicchha,03/01/2020,7, ,NR,NR,NR,
Kicchha,06/01/2020,10, ,NR,NR,NR,
Kicchha,13/01/2020,2, ,NR,NR,NR,
Kicchha,14/01/2020,1.5, ,NR,NR,NR,
Kicchha,15/01/2020,0.5, ,NR,NR,NR,
Kicchha,17/01/2020,1, ,NR,NR,NR,
Kicchha,18/01/2020,1.8, ,NR,NR,NR,
Kicchha,20/01/2020,6, ,NR,NR,NR,
Kicchha,21/01/2020,1, ,NR,NR,NR,
Kicchha,22/01/2020,1, ,NR,NR,NR,
Kicchha,23/01/2020,1, ,NR,NR,NR,
Kicchha,25/01/2020,4, ,NR,NR,NR,
Kicchha,26/01/2020,1, ,NR,NR,NR,
Kicchha,27/01/2020,2, ,NR,NR,NR,
Kicchha,28/01/2020,1.5, ,NR,NR,NR,
Kicchha,29/01/2020,2, ,NR,NR,NR,
Kotadwara,07/01/2020,6.5, ,NR,NR,NR,
Kotadwara,26/01/2020,1.5, ,NR,NR,NR,
Kotadwara,31/01/2020,1.1, ,NR,NR,NR,
Manglaur,01/01/2020,2.5, ,NR,NR,NR,
Manglaur,03/01/2020,1, ,NR,NR,NR,
Manglaur,04/01/2020,0.5, ,NR,NR,NR,
Manglaur,06/01/2020,0.4, ,NR,NR,NR,
Manglaur,07/01/2020,3.5, ,NR,NR,NR,
Manglaur,08/01/2020,0.7,Other,4800,5000,4900,
Manglaur,09/01/2020,0.8,Other,4800,5000,4900,
Manglaur,14/01/2020,0.2,Other,4800,5000,4900,
Manglaur,15/01/2020,0.6,Other,4800,5000,4900,
Manglaur,19/01/2020,3.2,Other,4800,5000,4900,
Manglaur,20/01/2020,2.5,Other,4800,5000,4900,
Manglaur,21/01/2020,5,Other,4800,5000,4900,
Manglaur,24/01/2020,1.2,Other,4300,4500,4400,
Manglaur,25/01/2020,2.5,Other,4300,4500,4400,
Manglaur,27/01/2020,2,Other,2800,3000,2900,
Manglaur,29/01/2020,2,Other,2800,3000,2900,
Rishikesh,06/01/2020,1.7,Other,2200,3000,2450,
Rishikesh,07/01/2020,9.3,Other,2200,3000,2450,
Rishikesh,10/01/2020,1.8,Other,2000,2500,2450,
Rishikesh,19/01/2020,2, ,NR,NR,NR,
Rishikesh,26/01/2020,1,Other,2000,2500,2450,
Rishikesh,28/01/2020,1,Other,2000,2500,2450,
Roorkee,01/01/2020,13, ,NR,NR,NR,
Roorkee,05/01/2020,1.5, ,NR,NR,NR,
Roorkee,06/01/2020,6, ,NR,NR,NR,
Roorkee,07/01/2020,7, ,NR,NR,NR,
Roorkee,08/01/2020,10,Other,2000,3500,2500,
Roorkee,09/01/2020,1.5,Other,1800,3500,2800,
Roorkee,10/01/2020,3.8,Other,2000,3500,2800,
Roorkee,11/01/2020,1,Other,2000,3800,2800,
Roorkee,12/01/2020,1,Other,2000,3500,2500,
Roorkee,21/01/2020,1,Other,2000,3500,2500,
Roorkee,25/01/2020,8,Other,2000,3500,2500,
Roorkee,27/01/2020,15.2,Other,2000,3500,2500,
Rudrapur,03/01/2020,1.7, ,NR,NR,NR,
Rudrapur,04/01/2020,0.5, ,NR,NR,NR,
Rudrapur,07/01/2020,0.5, ,NR,NR,NR,
Rudrapur,08/01/2020,1.2, ,NR,NR,NR,
Rudrapur,09/01/2020,0.5,Other,4000,6000,5000,
Rudrapur,11/01/2020,0.5,Other,4000,5000,4500,
Rudrapur,13/01/2020,0.5,Other,3000,5000,4000,
Rudrapur,16/01/2020,0.5,Other,4000,6000,5000,
Rudrapur,18/01/2020,0.7,Other,4000,6000,5000,
Rudrapur,21/01/2020,0.5,Other,4000,6000,5000,
Rudrapur,22/01/2020,1.7,Other,4500,6500,5500,
Rudrapur,23/01/2020,0.5,Other,4000,6000,5000,
