Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Dehradoon,01/01/2019,63.7,Apple,2500,4500,3000,
Dehradoon,05/01/2019,2.9,Apple,3000,4500,3500,
Dehradoon,07/01/2019,35.4,Apple,2000,4300,2800,
Dehradoon,10/01/2019,42.2, ,NR,NR,NR,
Dehradoon,11/01/2019,12.1, ,NR,NR,NR,
Dehradoon,12/01/2019,12.5, ,NR,NR,NR,
Dehradoon,14/01/2019,11.5, ,NR,NR,NR,
Dehradoon,15/01/2019,37.4,Apple,2500,4200,3000,
Dehradoon,16/01/2019,30.4,Apple,2500,4500,3000,
Dehradoon,17/01/2019,19.8,Apple,2500,4200,3100,
Dehradoon,18/01/2019,15.5,Apple,2300,4200,3000,
Dehradoon,19/01/2019,36.5,Apple,2500,4500,2800,
Dehradoon,21/01/2019,66.3,Apple,2550,4550,2850,
Dehradoon,22/01/2019,1.6,Apple,3000,4500,3500,
Dehradoon,23/01/2019,16.5,Apple,2600,4350,3500,
Dehradoon,24/01/2019,14.3,Apple,2600,4250,3400,
Dehradoon,25/01/2019,0.9,Apple,2400,4250,2800,
Dehradoon,26/01/2019,6,Apple,2800,4500,3200,
Dehradoon,28/01/2019,24.6,Apple,2700,4400,3100,
Dehradoon,29/01/2019,10.6,Apple,2800,4200,3200,
Dehradoon,30/01/2019,8.1,Apple,2800,4500,3200,
Dehradoon,31/01/2019,17.5,Apple,2400,4250,3500,
Haldwani,02/01/2019,7.6,Other,3865,4065,3965,
Haldwani,03/01/2019,2.4,Other,3866,4066,3966,
Haldwani,04/01/2019,1.5,Other,3965,4165,4065,
Haldwani,05/01/2019,3.5,Other,3870,4070,3970,
Haldwani,07/01/2019,1.4,Other,3940,4140,4040,
Haldwani,08/01/2019,16.6,Other,3799,3999,3899,
Haldwani,09/01/2019,5.1,Other,3880,4080,3980,
Haldwani,10/01/2019,11.8,Other,3835,4035,3935,
Haldwani,11/01/2019,1.1,Other,3800,4000,3900,
Haldwani,15/01/2019,7.4,Other,3840,4040,3940,
Haldwani,17/01/2019,2,Other,3925,4125,4025,
Haldwani,22/01/2019,2.6,Other,3800,4000,3900,
Haldwani,23/01/2019,6,Other,3866,4066,3966,
Haldwani,24/01/2019,9.8,Other,3845,4045,3945,
Haldwani,25/01/2019,2.4,Other,3966,4166,4066,
Haridwar Union,01/01/2019,11.3,Other,2000,2600,2400,
Haridwar Union,04/01/2019,1.5,Other,2000,2500,2400,
Haridwar Union,05/01/2019,1,Other,2000,2500,2300,
Haridwar Union,07/01/2019,1,Other,2000,2500,2300,
Haridwar Union,09/01/2019,1,Other,2000,2400,2250,
Haridwar Union,10/01/2019,1,Other,2000,2600,2400,
Haridwar Union,14/01/2019,1.2,Other,2100,2600,2400,
Haridwar Union,16/01/2019,23,Other,2000,2600,2400,
Haridwar Union,17/01/2019,2.5,Other,2000,2500,2300,
Haridwar Union,21/01/2019,1,Other,2000,2500,2200,
Haridwar Union,22/01/2019,1.5,Other,2000,2400,2100,
Haridwar Union,24/01/2019,1,Other,2200,2600,2400,
Kashipur,01/01/2019,0.1,Other,5400,5600,5500,
Kashipur,03/01/2019,0.1,Other,5600,5800,5700,
Kashipur,04/01/2019,0.2,Other,5400,5600,5500,
Kashipur,05/01/2019,0.1,Other,5800,5800,5800,
Kashipur,06/01/2019,0.2,Other,5600,5800,5700,
Kashipur,07/01/2019,0.7,Other,5600,5800,5700,
Kashipur,08/01/2019,0.2,Other,5600,5800,5700,
Kashipur,09/01/2019,0.1,Other,5600,5600,5600,
Kashipur,10/01/2019,0.7,Other,5000,5200,5100,
Kashipur,11/01/2019,0.2,Other,5000,5100,5050,
Kashipur,12/01/2019,0.3,Other,5000,5200,5100,
Kashipur,13/01/2019,0.2,Other,5000,5200,5100,
Kashipur,14/01/2019,0.3,Other,5000,5200,5100,
Kashipur,15/01/2019,0.3,Other,5200,5300,5250,
Kashipur,16/01/2019,0.4,Other,5000,5200,5100,
Kashipur,18/01/2019,0.2,Other,5500,5700,5600,
Kashipur,25/01/2019,0.1,Other,5400,5400,5400,
Khateema,08/01/2019,3.7,Other,737,937,837,
Khateema,10/01/2019,5,Other,3400,3600,3500,
Khateema,13/01/2019,5,Other,3300,3500,3400,
Khateema,21/01/2019,4,Other,3400,3600,3500,
Kicchha,02/01/2019,1,Other,4500,5200,4800,
Kicchha,03/01/2019,0.5,Other,4500,5200,5000,
Kicchha,05/01/2019,2,Other,4500,5800,5000,
Kicchha,07/01/2019,1,Other,4500,6000,5000,
Kicchha,10/01/2019,1,Other,4500,5500,5000,
Kicchha,29/01/2019,1,Other,4800,5500,5000,
Kotadwara,06/01/2019,1.5,Apple,1500,2400,2100,
Kotadwara,21/01/2019,1.8,Apple,2000,2800,2400,
Manglaur,07/01/2019,0.6,Other,1800,2000,1900,
Manglaur,09/01/2019,1.5,Other,1800,2000,1900,
Manglaur,12/01/2019,0.3,Other,1800,2000,1900,
Manglaur,13/01/2019,3,Other,1800,2000,1900,
Manglaur,14/01/2019,1.5,Other,1800,2000,1900,
Manglaur,19/01/2019,1.7,Other,2800,3000,2900,
Manglaur,21/01/2019,0.5,Other,2800,3000,2900,
Manglaur,22/01/2019,0.5,Other,2300,2500,2400,
Manglaur,23/01/2019,1,Other,2300,2500,2400,
Manglaur,27/01/2019,7.5,Other,2800,3000,2900,
Manglaur,29/01/2019,2,Other,1800,2000,1900,
Manglaur,30/01/2019,1.5,Other,2800,3000,2900,
Manglaur,31/01/2019,171,Other,2150,2250,2200,
Rishikesh,02/01/2019,1,Other,4300,4540,4340,
Rishikesh,04/01/2019,2.3,Other,4300,4560,4370,
Rishikesh,11/01/2019,2.3,Other,4350,4560,4430,
Rishikesh,13/01/2019,2.2,Other,4250,4690,4380,
Rishikesh,14/01/2019,1.2,Other,4250,4680,4380,
Rishikesh,18/01/2019,3.5,Other,4340,4550,4460,
Roorkee,01/01/2019,8,Other,1800,3500,2500,
Roorkee,02/01/2019,5,Other,2300,3000,2500,
Roorkee,04/01/2019,8,Other,2100,3100,2500,
Roorkee,07/01/2019,9,Other,1800,3100,2500,
Roorkee,14/01/2019,5,Other,2100,3200,2500,
Roorkee,18/01/2019,12,Other,2000,3300,2600,
Roorkee,22/01/2019,4,Other,1800,3000,2500,
Rudrapur,03/01/2019,1,Other,3200,3400,3300,
Rudrapur,06/01/2019,450, ,NR,NR,NR,
Rudrapur,25/01/2019,0.3,Other,1500,1650,1600,
Vikasnagar,03/01/2019,0.9,Other,6500,7500,7000,
Vikasnagar,04/01/2019,3.2,Other,6000,6000,6000,
Vikasnagar,07/01/2019,1, ,NR,NR,NR,
Vikasnagar,08/01/2019,0.3,Other,4000,5000,4500,
Vikasnagar,13/01/2019,0.7,Other,5000,5000,5000,
Vikasnagar,17/01/2019,2.8,Other,5000,6200,5500,
Vikasnagar,18/01/2019,0.8,Other,4500,6200,5000,
Vikasnagar,22/01/2019,0.2,Other,6125,6125,6125,
Vikasnagar,23/01/2019,1,Other,4550,4550,4550,
Vikasnagar,24/01/2019,0.7,Other,5000,5000,5000,
Vikasnagar,27/01/2019,0.7,Other,4000,6000,5000,
Vikasnagar,29/01/2019,0.1,Other,6000,6000,6000,
