Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ambala Cantt.,01/12/2018,20,Other,700,1150,1000,
,04/12/2018,30,Other,800,1050,900,
,06/12/2018,18,Other,800,1200,1000,
,07/12/2018,20,Other,800,1150,950,
,09/12/2018,18.5,Other,800,1250,1000,
,11/12/2018,20,Other,800,1250,1000,
,12/12/2018,20,Other,800,1250,1000,
,13/12/2018,18.5,Other,800,1250,1000,
,15/12/2018,20,Other,800,1100,1000,
,16/12/2018,20,Other,800,1150,1100,
,18/12/2018,15,Other,800,1100,1000,
,19/12/2018,15,Other,800,1150,1000,
,20/12/2018,25,Other,700,1100,900,
,22/12/2018,22,Other,700,1000,800,
,23/12/2018,10,Other,700,1000,800,
,25/12/2018,15,Other,700,1000,800,
,27/12/2018,10,Other,600,1000,800,
,29/12/2018,15,Other,700,1050,800,
,30/12/2018,15,Other,700,1050,800,
Ambala City,03/12/2018,17.8,Onion,571,1100,800,
,05/12/2018,37.9,Onion,625,1429,1000,
,06/12/2018,49.4,Onion,361,1333,800,
Asandh,01/12/2018,2.5,Other,1100,1400,1350,
,02/12/2018,2.5, ,NR,NR,NR,
,03/12/2018,2.1, ,NR,NR,NR,
,05/12/2018,1.6,Other,1050,1300,1250,
,06/12/2018,1.9,Other,1000,1350,1300,
,07/12/2018,2.3,Other,1000,1300,1250,
,08/12/2018,2.3, ,NR,NR,NR,
,09/12/2018,2.2,Other,1000,1250,1200,
,10/12/2018,2.5, ,NR,NR,NR,
,11/12/2018,2.1, ,NR,NR,NR,
,12/12/2018,2.1, ,NR,NR,NR,
,13/12/2018,2.4, ,NR,NR,NR,
,14/12/2018,2.9, ,NR,NR,NR,
,15/12/2018,2.3,Other,1000,1200,1150,
,16/12/2018,3,Other,1100,1200,1150,
,17/12/2018,2.2,Other,1000,1150,1100,
,18/12/2018,2.1,Other,1100,1200,1150,
,19/12/2018,2.1,Other,1000,1200,1150,
,20/12/2018,2.4,Other,900,1100,950,
,21/12/2018,0.8,Other,900,1000,950,
,22/12/2018,1.8,Other,900,1100,950,
,23/12/2018,1.7,Other,900,1100,1000,
,24/12/2018,1.8,Other,1000,1100,1050,
,25/12/2018,1.7,Other,900,1200,1150,
,26/12/2018,1.7,Other,900,1100,1050,
,27/12/2018,2,Other,800,1200,1150,
,28/12/2018,2.2,Other,900,1150,1100,
Ballabhgarh,03/12/2018,3,Other,900,1200,1000,
,04/12/2018,8.5,Other,900,1200,1000,
,05/12/2018,8.5, ,NR,NR,NR,
,06/12/2018,16, ,NR,NR,NR,
,07/12/2018,18, ,NR,NR,NR,
,08/12/2018,7.5,Other,800,1200,1000,
,09/12/2018,15,Other,800,1200,1000,
,10/12/2018,12,Other,1000,1400,1200,
,11/12/2018,28,Other,800,1000,900,
,12/12/2018,5.5,Other,500,700,600,
,17/12/2018,9.7,Other,800,1200,1000,
,18/12/2018,12.5,Other,800,1200,1000,
,19/12/2018,13,Other,700,1000,900,
,20/12/2018,15,Other,700,1000,900,
,21/12/2018,8,Other,700,1000,800,
,22/12/2018,6,Other,900,1200,1000,
,23/12/2018,10.5,Other,800,1200,1000,
,24/12/2018,11.6,Other,700,900,800,
,26/12/2018,8,Other,800,1200,1000,
,27/12/2018,8,Other,700,1000,900,
,28/12/2018,46,Other,700,1100,900,
Barara,01/12/2018,1,Other,900,1200,900,
,03/12/2018,1.3,Other,1000,1200,1000,
,04/12/2018,1.2,Other,1000,1400,1000,
,05/12/2018,1.2,Other,1000,1200,1000,
,08/12/2018,1,Other,1000,1300,1000,
,10/12/2018,1.2,Other,1000,1300,1000,
,11/12/2018,1,Other,1100,1300,1100,
,12/12/2018,1,Other,1100,1300,1100,
,13/12/2018,1,Other,1100,1200,1100,
,14/12/2018,1,Other,1100,1300,1100,
,15/12/2018,1.2,Other,1000,1200,1000,
,17/12/2018,0.7,Other,1200,1300,1200,
,18/12/2018,1.2,Other,1100,1300,1100,
,19/12/2018,0.7,Other,1200,1300,1200,
,20/12/2018,1.2,Other,1000,1200,1000,
,21/12/2018,1,Other,1100,1200,1100,
,22/12/2018,0.8,Other,1200,1300,1200,
,24/12/2018,0.8,Other,1200,1300,1200,
,25/12/2018,1.2,Other,1200,1300,1200,
,26/12/2018,1.2,Other,1200,1300,1200,
,27/12/2018,1.2,Other,1200,1300,1200,
,28/12/2018,1,Other,1200,1300,1200,
,29/12/2018,1.2,Other,1200,1300,1200,
Barwala,01/12/2018,6.5,Onion,1200,1200,1200,
,02/12/2018,7,Onion,1200,1200,1200,
,03/12/2018,6,Onion,1200,1200,1200,
,04/12/2018,6.5,Onion,1100,1300,1200,
,05/12/2018,6,Onion,1200,1200,1200,
,06/12/2018,6,Onion,1000,1000,1000,
,07/12/2018,6,Onion,1000,1000,1000,
,08/12/2018,10,Onion,1000,1000,1000,
,09/12/2018,9,Onion,1100,1100,1100,
,10/12/2018,10,Onion,1100,1100,1100,
,11/12/2018,3,Onion,1000,1000,1000,
,12/12/2018,3,Onion,1000,1000,1000,
,13/12/2018,3.5,Onion,1000,1000,1000,
,14/12/2018,3.4,Onion,1000,1000,1000,
,15/12/2018,3,Onion,1000,1000,1000,
,16/12/2018,4,Onion,1000,1000,1000,
,17/12/2018,5,Onion,1200,1200,1200,
,18/12/2018,5,Onion,1200,1200,1200,
,19/12/2018,9,Onion,800,1000,900,
,20/12/2018,3,Onion,1200,1200,1200,
,21/12/2018,9,Onion,800,1200,1000,
,22/12/2018,8,Onion,900,1100,1000,
,23/12/2018,6,Onion,1100,1100,1100,
,24/12/2018,5,Onion,1100,1100,1100,
,25/12/2018,12,Onion,800,1000,900,
,26/12/2018,14,Onion,800,1000,900,
,27/12/2018,16.6,Onion,700,1000,850,
,28/12/2018,4,Onion,800,800,800,
Barwala(Hisar),01/12/2018,17,Other,1000,1200,1100,
,02/12/2018,21,Other,1000,1200,1100,
,03/12/2018,14,Other,500,1000,1000,
,04/12/2018,18,Other,900,1000,1000,
,05/12/2018,15,Other,1000,1000,1000,
,10/12/2018,15, ,NR,NR,NR,
,11/12/2018,29, ,NR,NR,NR,
,12/12/2018,23, ,NR,NR,NR,
,13/12/2018,30,Other,1000,1200,1100,
,14/12/2018,15,Other,1200,1300,1300,
,15/12/2018,13,Other,1000,1200,1200,
,16/12/2018,20,Other,1000,1200,1200,
,17/12/2018,22,Other,1000,1200,1200,
,18/12/2018,22,Other,700,1200,1000,
,19/12/2018,12,Other,1000,1200,1200,
,20/12/2018,15,Other,1000,1200,1100,
,21/12/2018,16,Other,1000,1200,1200,
,23/12/2018,10,Other,900,1000,1000,
,24/12/2018,20,Other,1000,1100,1100,
,25/12/2018,20,Other,800,900,900,
,26/12/2018,24,Other,800,900,900,
,27/12/2018,17,Other,650,900,800,
Bhiwani,01/12/2018,140, ,NR,NR,NR,
,02/12/2018,125, ,NR,NR,NR,
,03/12/2018,55, ,NR,NR,NR,
,04/12/2018,60, ,NR,NR,NR,
,05/12/2018,83, ,NR,NR,NR,
,06/12/2018,100, ,NR,NR,NR,
,07/12/2018,22, ,NR,NR,NR,
,25/12/2018,145,Other,1200,1300,1250,
,26/12/2018,398,Other,1200,1300,1250,
,27/12/2018,38,Other,1200,1300,1250,
,28/12/2018,42,Other,900,1100,1000,
,29/12/2018,32,Other,800,1100,950,
,30/12/2018,85,Other,800,1100,950,
Cheeka,03/12/2018,1.2,Other,1200,3000,3000,
,04/12/2018,0.01,Other,1200,1200,1200,
,08/12/2018,4.1,Other,1000,1100,1100,
,11/12/2018,3.5,Other,1000,1200,1100,
,13/12/2018,2,Other,1000,1100,1100,
,14/12/2018,1.2,Other,1500,1500,1500,
,19/12/2018,2.8,Other,900,1100,1100,
,20/12/2018,3,Other,1100,1100,1100,
,21/12/2018,1.8,Other,1000,1100,1100,
,24/12/2018,3.1,Other,1100,1100,1100,
,28/12/2018,2.2,Other,900,1100,1100,
,29/12/2018,2.4,Other,1000,1000,1000,
,31/12/2018,0.04,Other,1200,1200,1200,
Chhachrauli,01/12/2018,0.3,Onion,900,1200,900,
,02/12/2018,0.2,Onion,1150,1200,1150,
,03/12/2018,0.25,Onion,1000,1200,1000,
,04/12/2018,0.2,Onion,1100,1200,1100,
,05/12/2018,0.25,Onion,1200,1300,1300,
,06/12/2018,0.1,Onion,1100,1400,1100,
,07/12/2018,0.3,Onion,1150,1300,1150,
,08/12/2018,0.3,Onion,1200,1200,1200,
,09/12/2018,0.35,Onion,1100,1100,1100,
,10/12/2018,0.2,Onion,1100,1200,1100,
,11/12/2018,0.3,Onion,1000,1100,1000,
,12/12/2018,0.4,Onion,1000,1100,1000,
,13/12/2018,0.3,Onion,1100,1100,1100,
,14/12/2018,0.2,Onion,1000,1200,1200,
,15/12/2018,0.2,Onion,1000,1000,1000,
,16/12/2018,0.3,Onion,900,900,900,
,17/12/2018,0.35,Onion,900,1000,900,
