Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ambala Cantt.,05/04/2018,12,Other,800,1200,950,
,08/04/2018,12,Other,800,1200,950,
,11/04/2018,8.5,Other,800,1200,1000,
,12/04/2018,12,Other,700,1200,1000,
,14/04/2018,12,Other,800,1200,1000,
,15/04/2018,8.5,Other,800,1200,1000,
,18/04/2018,12,Other,600,800,700,
,20/04/2018,8,Other,700,1200,800,
,27/04/2018,12,Other,800,1200,1000,
Ambala City,17/04/2018,38.4, ,NR,NR,NR,
,18/04/2018,75.5, ,NR,NR,NR,
,19/04/2018,20.3, ,NR,NR,NR,
,20/04/2018,105.3, ,NR,NR,NR,
,21/04/2018,75, ,NR,NR,NR,
,22/04/2018,55.4, ,NR,NR,NR,
Asandh,01/04/2018,1.2,Other,1200,1300,1250,
,02/04/2018,1.4,Other,1200,1300,1250,
,03/04/2018,2.4,Other,930,1000,950,
,04/04/2018,1.5,Other,930,1200,1150,
,05/04/2018,2,Other,760,800,780,
,06/04/2018,1.8,Other,750,800,780,
,07/04/2018,1.5,Other,900,1200,1150,
,08/04/2018,2,Other,900,1200,1150,
,09/04/2018,1.5,Other,900,1200,1150,
,10/04/2018,2.5,Other,900,1200,1150,
,11/04/2018,1.5,Other,900,1200,1150,
,12/04/2018,1.5,Other,900,950,925,
,13/04/2018,1.4,Other,900,950,920,
,14/04/2018,1.4,Other,900,1200,1100,
,15/04/2018,1.6,Other,1130,1200,1150,
,16/04/2018,1.5,Other,900,1000,950,
,17/04/2018,2.5,Other,900,1100,1000,
,18/04/2018,2,Other,900,1200,1150,
,19/04/2018,1.5,Other,930,1200,1150,
,20/04/2018,1.5,Other,1000,1200,1150,
,21/04/2018,1.6,Other,900,1200,1100,
,22/04/2018,2, ,NR,NR,NR,
,23/04/2018,2.4, ,NR,NR,NR,
,25/04/2018,2,Other,1000,1100,1050,
,26/04/2018,2,Other,850,900,880,
,27/04/2018,2.4,Other,800,950,850,
,28/04/2018,2,Other,850,900,880,
,29/04/2018,2.4,Other,800,950,925,
,30/04/2018,1.2,Other,850,1000,950,
Babain,27/04/2018,37.5,Local,500,800,651,
,28/04/2018,49.5,Local,556,745,640,
,29/04/2018,106.5,Local,300,730,586,
,30/04/2018,151.5,Local,300,791,558,
Ballabhgarh,02/04/2018,32.5,Other,1000,1300,1200,
,03/04/2018,25.8,Other,1000,1500,1200,
,04/04/2018,38,Other,800,1100,1000,
,05/04/2018,12.5,Other,700,900,800,
,06/04/2018,25.5,Other,600,800,700,
,07/04/2018,45.5,Other,700,1000,800,
,08/04/2018,28.6,Other,800,1000,900,
,09/04/2018,10,Other,800,1000,900,
,10/04/2018,32,Other,600,800,700,
,11/04/2018,31.2,Other,800,1000,900,
,12/04/2018,8.5,Other,700,1000,900,
,13/04/2018,18.5,Other,700,900,800,
,14/04/2018,11.5,Other,800,1000,900,
,15/04/2018,36,Other,700,900,800,
,16/04/2018,11.5,Other,800,1000,900,
,17/04/2018,11.5,Other,800,1000,900,
,18/04/2018,47.5,Other,800,1000,900,
,19/04/2018,38,Other,800,1000,900,
,20/04/2018,19,Other,800,1000,900,
,21/04/2018,18,Other,600,800,700,
,22/04/2018,16.5,Other,800,1200,1000,
,23/04/2018,7.5,Other,800,1000,900,
,25/04/2018,16.5,Other,700,900,800,
,26/04/2018,9,Other,800,1000,900,
,27/04/2018,22,Other,1000,1200,1100,
,28/04/2018,12.5,Other,800,1000,900,
,29/04/2018,36.5,Other,1000,1300,1200,
,30/04/2018,24,Other,1000,1300,1200,
Bapauli,01/04/2018,0.1,Other,1800,2200,2000,
,05/04/2018,0.13,Other,1600,2000,1800,
,06/04/2018,0.21,Other,1600,2000,1800,
,07/04/2018,0.14,Other,770,1170,970,
,08/04/2018,0.11,Other,1200,1600,1400,
,09/04/2018,0.11,Other,1200,1600,1400,
,10/04/2018,0.18,Other,1000,1400,1200,
,11/04/2018,0.11,Other,1000,1400,1200,
,12/04/2018,0.13,Other,1000,1400,1200,
,13/04/2018,0.2,Other,1000,1400,1200,
,14/04/2018,0.18,Other,1000,1400,1200,
,15/04/2018,0.12,Other,1200,1600,1400,
,16/04/2018,0.36, ,NR,NR,NR,
,17/04/2018,0.14,Other,1000,1400,1200,
,18/04/2018,0.32,Other,950,1350,1150,
,19/04/2018,0.36,Other,1000,1400,1200,
,20/04/2018,0.2,Other,1000,1400,1200,
,21/04/2018,0.2,Other,1000,1400,1200,
,22/04/2018,0.25,Other,1000,1400,1200,
,24/04/2018,0.05,Other,1400,1800,1600,
,27/04/2018,0.04,Other,1400,1800,1600,
,29/04/2018,0.05,Other,1400,1800,1600,
Barara,01/04/2018,1.2,Other,1000,1100,1000,
,02/04/2018,1.2,Other,1000,1100,1000,
,03/04/2018,1,Other,1000,1100,1000,
,04/04/2018,1,Other,1000,1100,1000,
,05/04/2018,1,Other,1000,1100,1000,
,06/04/2018,1.2,Other,1000,1100,1000,
,07/04/2018,1,Other,1000,1100,1000,
,08/04/2018,1,Other,1000,1200,1000,
,09/04/2018,1.1,Other,1000,1200,1000,
,10/04/2018,1.2,Other,1000,1200,1000,
,11/04/2018,1.2,Other,1000,1200,1000,
,12/04/2018,1.2,Other,1000,1100,1000,
,13/04/2018,1.2,Other,1000,1100,1000,
