Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ambala Cantt.,03/01/2018,18,Other,2000,3000,2500,
,05/01/2018,18,Other,2000,3000,2500,
,12/01/2018,15,Other,2000,3600,3000,
,16/01/2018,14.5,Other,2000,3600,3000,
,17/01/2018,14.5,Other,2000,3600,3000,
,21/01/2018,12,Other,2000,3600,3000,
,23/01/2018,14.5,Other,2000,3600,3000,
,24/01/2018,14.5,Other,2000,3600,3000,
,30/01/2018,14.5,Other,2000,3000,2500,
Ambala City,01/01/2018,1.8,Onion,1425,3200,1800,
,02/01/2018,120,Onion,3000,4500,3500,
,03/01/2018,1.2,Onion,3000,4500,3500,
,04/01/2018,1.2,Onion,3200,4000,3600,
,05/01/2018,34.2,Onion,1700,3900,2000,
,06/01/2018,29.9,Onion,1800,3800,2500,
,07/01/2018,26.7,Onion,1850,3900,2500,
,08/01/2018,34.3,Onion,3000,3900,3500,
,09/01/2018,41.3,Onion,2800,3850,3200,
,10/01/2018,29.5,Onion,2800,3800,3200,
,11/01/2018,31.1,Onion,2700,3600,2900,
,12/01/2018,34.7,Onion,1300,3500,2000,
,14/01/2018,25.2,Onion,1400,3500,2000,
,15/01/2018,30.1,Onion,2000,3400,2500,
,16/01/2018,22,Onion,2400,3800,3000,
,17/01/2018,34.2,Onion,2500,3300,2800,
,18/01/2018,2.9,Onion,2400,3200,2800,
,19/01/2018,24.3,Onion,1900,3250,2500,
,20/01/2018,28.3,Onion,1400,3200,1800,
,21/01/2018,20.6,Onion,2500,3300,2800,
,22/01/2018,43.9,Onion,1400,3200,2000,
,23/01/2018,26.3,Onion,2000,3200,2500,
,25/01/2018,30.3,Onion,2000,3100,2500,
,26/01/2018,39.4,Onion,2000,3200,2500,
,28/01/2018,46.3,Onion,1900,3000,2200,
,29/01/2018,57.1,Onion,1600,3100,2000,
,30/01/2018,50,Onion,2200,2700,2400,
,31/01/2018,44,Nasik,2000,2700,2400,
Asandh,01/01/2018,1.3,Other,3500,3800,3650,
,02/01/2018,1.5,Other,3150,3500,3400,
,03/01/2018,1,Other,3000,3400,3250,
,04/01/2018,1.5,Other,3100,3500,3200,
,05/01/2018,1.8,Other,3300,3400,3350,
,06/01/2018,3,Other,3250,3400,3350,
,07/01/2018,2,Other,3200,3500,3400,
,09/01/2018,1.5,Other,3400,3500,3450,
,10/01/2018,1.4,Other,3500,4000,3800,
,11/01/2018,1.5,Other,3800,4000,3950,
,12/01/2018,1.5,Other,3800,4000,3950,
,13/01/2018,1.2,Other,3800,4000,3850,
,14/01/2018,2.4,Other,3800,4000,3950,
,15/01/2018,2,Other,3800,4000,3950,
,16/01/2018,2,Other,3500,3800,3650,
,17/01/2018,1.5,Other,3500,3800,3650,
,18/01/2018,2.4,Other,3500,3600,3550,
,19/01/2018,2,Other,3500,3600,3550,
,20/01/2018,2,Other,3400,3600,3550,
,21/01/2018,2,Other,3400,3500,3450,
,22/01/2018,1.2,Other,3500,3600,3550,
,23/01/2018,2,Other,3400,3500,3450,
,24/01/2018,2.3,Other,3400,3500,3450,
,25/01/2018,1.4,Other,3500,3600,3550,
,26/01/2018,2,Other,3300,3500,3450,
,27/01/2018,1.5,Other,3500,3600,3550,
,28/01/2018,1.2,Other,3400,3500,3450,
,29/01/2018,1.5,Other,3500,3600,3550,
,30/01/2018,1.8,Other,3300,3500,3450,
,31/01/2018,1.4,Other,3300,3500,3450,
Bahadurgarh,10/01/2018,2,Other,3000,4000,3500,
Ballabhgarh,02/01/2018,25,Other,2600,3000,2800,
,03/01/2018,8,Other,2500,3000,2700,
,05/01/2018,11.5,Other,3000,3500,3300,
,06/01/2018,46,Other,3000,3500,3300,
,07/01/2018,11.5,Other,3000,3400,3200,
,08/01/2018,18.4,Other,3200,3600,3400,
,09/01/2018,4.5,Other,3000,3500,3300,
