Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ambala Cantt.,01/02/2018,14.5,Other,2000,3000,2250,
,03/02/2018,14.5,Other,2000,3000,2400,
,04/02/2018,14.5,Other,2000,3000,2500,
,07/02/2018,14.5,Other,2000,3500,2500,
,08/02/2018,14.5,Other,2000,3500,2500,
,10/02/2018,14.2,Other,2000,3000,2200,
,17/02/2018,14.5,Other,2000,2500,2200,
,18/02/2018,14.2,Other,2000,2800,2200,
,21/02/2018,12,Other,2000,2500,2200,
,25/02/2018,12,Other,2000,2500,2200,
,27/02/2018,12,Other,2000,2500,2200,
,28/02/2018,12,Other,2000,2500,2200,
Ambala City,01/02/2018,37.9,Onion,1200,2600,1800,
,02/02/2018,39,Onion,1200,2700,1800,
,03/02/2018,36.7,Onion,1200,2700,1500,
,04/02/2018,31,Onion,1100,2800,1500,
,05/02/2018,37.8,Onion,1200,2600,2000,
,06/02/2018,37.7,Onion,1200,2600,1800,
,07/02/2018,36,Nasik,1200,2500,1800,
,08/02/2018,38,Nasik,1200,2600,2100,
,09/02/2018,37,Onion,1200,2800,1800,
,11/02/2018,37,Onion,1100,2600,1600,
,12/02/2018,36.8,Nasik,1200,2600,2100,
,13/02/2018,37,Nasik,1200,2600,2000,
,14/02/2018,36,Nasik,1100,2500,1800,
,15/02/2018,38,Onion,1100,2600,1600,
,16/02/2018,36.7,Onion,1100,2500,1500,
,17/02/2018,37,Onion,1100,2400,1800,
,18/02/2018,37,Onion,1100,2700,1600,
,19/02/2018,39,Onion,1800,3300,2500,
,20/02/2018,39.1,Nasik,1300,3000,2200,
,21/02/2018,39.6,Nasik,1300,3000,2400,
,22/02/2018,39,Nasik,1200,3000,2100,
,23/02/2018,39.5,Onion,1400,2200,1600,
,25/02/2018,36.5,Onion,1400,2300,1800,
,26/02/2018,36,Onion,1400,2400,1800,
,27/02/2018,32,Onion,1500,2000,1800,
,28/02/2018,31,Onion,900,1800,1200,
Asandh,01/02/2018,1.5,Other,3300,3500,3450,
,02/02/2018,1.5,Other,3100,3500,3450,
,03/02/2018,1.5,Other,3000,3200,3150,
,05/02/2018,2.5,Other,2500,2600,2550,
,06/02/2018,2.1,Other,2500,2700,2650,
,07/02/2018,2,Other,2300,2600,2550,
,08/02/2018,2,Other,2500,2600,2550,
,09/02/2018,1.5,Other,2300,2500,2450,
,10/02/2018,1.6,Other,2300,2500,2450,
,11/02/2018,2,Other,2400,2500,2450,
,12/02/2018,1.8,Other,2400,2500,2450,
,13/02/2018,2,Other,2400,2500,2450,
,14/02/2018,1.2,Other,2420,2600,2500,
,15/02/2018,1.5,Other,2300,2600,2550,
,16/02/2018,1.6,Other,2200,2500,2450,
,17/02/2018,1.4,Other,2300,2800,2650,
,18/02/2018,1.5,Other,2300,2600,2550,
,19/02/2018,1.4,Other,2300,2600,2550,
,20/02/2018,1.5,Other,2200,2400,2350,
,21/02/2018,1.6,Other,2000,2400,2250,
,22/02/2018,1.5,Other,2000,2400,2250,
,23/02/2018,1.6,Other,2200,2300,2250,
,24/02/2018,1.5,Other,2200,2300,2250,
,25/02/2018,1.4,Other,2200,2400,2250,
,26/02/2018,1.5,Other,2000,2400,2250,
,27/02/2018,1.5,Other,1500,2000,1800,
,28/02/2018,1.6,Other,1600,2000,1800,
Bahadurgarh,01/02/2018,10,Other,3000,4000,3500,
,28/02/2018,5,Other,2000,3000,2500,
