Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ambala Cantt.,11/09/2019,15,Other,2500,3000,2800,
,12/09/2019,14.5,Other,2500,3000,2800,
,13/09/2019,16,Other,2500,3000,2800,
,14/09/2019,16.5,Other,2200,3000,2800,
,15/09/2019,15,Other,2500,3000,2800,
,17/09/2019,20,Other,2500,3000,2800,
,21/09/2019,18,Other,2500,3000,2800,
,24/09/2019,15,Other,3000,4000,3500,
,25/09/2019,15,Other,3000,4000,3500,
Asandh,01/09/2019,2.3,Other,1800,2200,2000,
,02/09/2019,2.1,Other,1800,2300,2250,
,03/09/2019,2.3,Other,1800,2300,2250,
,04/09/2019,2.5,Other,1800,2300,2250,
,05/09/2019,2.3,Other,1800,2300,2200,
,06/09/2019,2.5,Other,1800,2300,2250,
,07/09/2019,2.4,Other,1800,2300,2200,
,08/09/2019,1.4,Other,2100,2400,2350,
,09/09/2019,1.5,Other,2100,2400,2250,
,10/09/2019,1.4,Other,2100,2400,2350,
,11/09/2019,1.2,Other,2000,2400,2250,
,12/09/2019,0.5,Other,2100,2400,2350,
,13/09/2019,1.6,Other,2000,2400,2250,
,14/09/2019,1.4,Other,2000,2400,2350,
,15/09/2019,1.4,Other,2000,2400,2250,
,16/09/2019,1.4,Other,2000,2400,2350,
,17/09/2019,1.4,Other,2000,2450,2400,
,18/09/2019,1.4,Other,2000,2450,2400,
,19/09/2019,1.4,Other,2100,2550,2500,
,20/09/2019,1.4,Other,2100,2550,2500,
,21/09/2019,1.4,Other,2100,2500,2400,
,22/09/2019,1.2,Other,2100,2500,2450,
,23/09/2019,1.6,Other,2200,2800,2650,
,24/09/2019,1.8,Other,2200,2800,2650,
,25/09/2019,1.8,Other,3000,4000,3600,
,27/09/2019,1.6,Other,3000,4000,3800,
,28/09/2019,1.6,Other,3000,4000,3500,
,29/09/2019,1.4,Other,2700,3400,3250,
,30/09/2019,1.6,Other,2700,3400,3250,
Bahadurgarh,11/09/2019,4,Other,2600,3000,2800,
,12/09/2019,4,Other,2800,3000,2900,
,14/09/2019,4,Other,2700,3000,2850,
,15/09/2019,6,Other,2400,2800,2500,
,16/09/2019,10,Other,2700,3000,2800,
,17/09/2019,20.5,Other,2700,3400,3200,
,18/09/2019,8.5,Other,3000,3200,3100,
,19/09/2019,8.8,Other,3200,3300,3250,
,20/09/2019,6,Other,3200,3300,3250,
,22/09/2019,8,Other,3200,3500,3400,
,24/09/2019,8,Other,3800,4200,4000,
,25/09/2019,28.5,Other,3800,4800,4200,
,26/09/2019,6.3,Other,4800,5000,4800,
,27/09/2019,7.3,Other,4800,4900,4800,
Ballabhgarh,02/09/2019,8.5,Other,2000,2500,2300,
,04/09/2019,20,Other,2500,3000,2800,
,05/09/2019,30,Other,2500,3000,2800,
,07/09/2019,9,Other,2500,3000,2800,
,08/09/2019,8,Other,2500,3000,2800,
,09/09/2019,5,Other,2500,3000,2800,
,10/09/2019,54.5,Other,2800,3500,3000,
,11/09/2019,17,Other,2000,3000,2500,
,12/09/2019,29,Other,2500,3000,2700,
,13/09/2019,16,Other,2500,3000,2700,
,14/09/2019,12,Other,2000,3000,2500,
,15/09/2019,57,Other,2500,3000,2800,
,16/09/2019,30,Other,2500,3000,2700,
