Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bhainsa,27/04/2019,3.9,Yellow,3589,3656,3656,
Koratla,10/04/2019,100, ,NR,NR,NR,
,15/04/2019,58, ,NR,NR,NR,
Zaheerabad,26/04/2019,47.5,Black,3540,3605,3605,
